Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.028414682,  0.01781956759
169.5000000,  0.000000000,  1.329343663,  0.02687832262
172.5000000,  0.000000000,  1.605380864,  0.03989929006
175.5000000,  0.000000000,  1.817753525,  0.05633876177
178.5000000,  0.000000000,  1.949244889,  0.07818614001
181.5000000,  0.000000000,  1.987924770,  0.1036149764
184.5000000,  0.000000000,  1.966413103,  0.1357628896
187.5000000,  0.000000000,  1.886556947,  0.1739009483
190.5000000,  0.000000000,  1.763891002,  0.2186634317
193.5000000,  0.000000000,  1.619215348,  0.2697504822
196.5000000,  0.000000000,  1.464198650,  0.3242406080
199.5000000,  0.000000000,  1.307191380,  0.3889424961
202.5000000,  0.000000000,  1.157617955,  0.4596573180
205.5000000,  0.000000000,  1.021794317,  0.5309937254
208.5000000,  0.000000000,  0.8999987127,  0.6120645363
211.5000000,  0.000000000,  0.7935893575,  0.7004692786
214.5000000,  0.000000000,  0.6991383544,  0.7935939346
217.5000000,  0.000000000,  0.6176282147,  0.8893072435
220.5000000,  0.000000000,  0.5482289039,  0.9869828303
223.5000000,  0.000000000,  0.4888081511,  1.089604289
226.5000000,  0.000000000,  0.4434778023,  1.190153462
229.5000000,  0.000000000,  0.4017462422,  1.291611233
232.5000000,  0.000000000,  0.3708821786,  1.394937080
235.5000000,  0.000000000,  0.3440168419,  1.493874399
238.5000000,  1.038925582E-05,  0.3202651616,  1.580268990
241.5000000,  0.0002139292316,  0.3038984490,  1.660996302
244.5000000,  0.002093235464,  0.2910645287,  1.725238538
247.5000000,  0.01009904216,  0.2820861616,  1.774043156
250.5000000,  0.03861797515,  0.2772035508,  1.799986983
253.5000000,  0.1100885786,  0.2759454768,  1.808278870
256.5000000,  0.2574444375,  0.2788950309,  1.796170602
259.5000000,  0.4987483579,  0.2837362302,  1.754076554
262.5000000,  0.8197798037,  0.2908957256,  1.704009629
265.5000000,  1.190106897,  0.2999824132,  1.634608586
268.5000000,  1.553718137,  0.3110484925,  1.548726815
271.5000000,  1.853164081,  0.3259937061,  1.460125208
274.5000000,  2.053177932,  0.3419998378,  1.364381721
277.5000000,  2.148122973,  0.3611046179,  1.271834155
280.5000000,  2.146048717,  0.3811511901,  1.180881056
283.5000000,  2.068732090,  0.4017253409,  1.093768577
286.5000000,  1.941635126,  0.4235633452,  1.017062743
289.5000000,  1.794104854,  0.4472195845,  0.9455553660
292.5000000,  1.637383844,  0.4714395076,  0.8824345721
295.5000000,  1.483495548,  0.4971456733,  0.8304152215
298.5000000,  1.341059670,  0.5234504251,  0.7821443490
301.5000000,  1.222606267,  0.5509523034,  0.7412654359
304.5000000,  1.112899259,  0.5790197932,  0.7061609055
307.5000000,  1.025136467,  0.6084397360,  0.6775146919
310.5000000,  0.9473359496,  0.6362887461,  0.6507327882
313.5000000,  0.8828450490,  0.6664314603,  0.6307183816
316.5000000,  0.8324282907,  0.6968145506,  0.6129058361
319.5000000,  0.7864066322,  0.7269820225,  0.5981350364
322.5000000,  0.7507879281,  0.7552313043,  0.5864252974
325.5000000,  0.7176596655,  0.7828740913,  0.5779285194
328.5000000,  0.6921505587,  0.8112548615,  0.5691549962
331.5000000,  0.6702478847,  0.8387112347,  0.5637662223
334.5000000,  0.6515379108,  0.8629980773,  0.5589587327
337.5000000,  0.6356680830,  0.8856132346,  0.5541509407
340.5000000,  0.6228280357,  0.9053533748,  0.5516962500
343.5000000,  0.6122014489,  0.9198178325,  0.5513304148
346.5000000,  0.6014959722,  0.9313956381,  0.5510578425
349.5000000,  0.5940811673,  0.9391761713,  0.5503529381
352.5000000,  0.5875975896,  0.9419946721,  0.5524896518
355.5000000,  0.5823563244,  0.9389369540,  0.5528337289
358.5000000,  0.5805563167,  0.9308854840,  0.5576466025
361.5000000,  0.5779538790,  0.9195110258,  0.5607684209
364.5000000,  0.5775749971,  0.9047662746,  0.5661362691
367.5000000,  0.5798366295,  0.8885872801,  0.5702707451
370.5000000,  0.5793531562,  0.8732470898,  0.5745550014
373.5000000,  0.5830466671,  0.8565884908,  0.5820574163
376.5000000,  0.5866399600,  0.8424046418,  0.5885243601
379.5000000,  0.5899578547,  0.8312795889,  0.5949084576
382.5000000,  0.5946238635,  0.8205520395,  0.6027665573
385.5000000,  0.6010005193,  0.8123200416,  0.6108649113
388.5000000,  0.6102950413,  0.8072909918,  0.6200626933
391.5000000,  0.6196973007,  0.8039148711,  0.6301359934
394.5000000,  0.6289847797,  0.8040739485,  0.6371361610
397.5000000,  0.6383617282,  0.8034563387,  0.6471299418
400.5000000,  0.6509442237,  0.8045345725,  0.6580731321
403.5000000,  0.6639964048,  0.8093888625,  0.6691099758
406.5000000,  0.6759713535,  0.8152731768,  0.6789075183
409.5000000,  0.6907379358,  0.8203947785,  0.6891705564
412.5000000,  0.7072264194,  0.8254873688,  0.7023071706
415.5000000,  0.7235639008,  0.8328896450,  0.7161623320
418.5000000,  0.7432120883,  0.8409135073,  0.7283066170
421.5000000,  0.7626520104,  0.8466321295,  0.7409198775
424.5000000,  0.7837315106,  0.8536801317,  0.7533103656
427.5000000,  0.8069915213,  0.8638564471,  0.7672715757
430.5000000,  0.8311374067,  0.8730956837,  0.7803409578
433.5000000,  0.8598726344,  0.8809145866,  0.7929795901
436.5000000,  0.8888562340,  0.8908266467,  0.8051096604
439.5000000,  0.9146839921,  0.8991534182,  0.8179906899
442.5000000,  0.9429651025,  0.9085581671,  0.8333657850
445.5000000,  0.9693259573,  0.9174721040,  0.8484908395
448.5000000,  0.9930434455,  0.9252296931,  0.8590090067
451.5000000,  1.016518641,  0.9312259519,  0.8712106646
454.5000000,  1.038050865,  0.9379241790,  0.8822255124
457.5000000,  1.055886136,  0.9442001508,  0.8964827488
460.5000000,  1.068643593,  0.9500283886,  0.9076724492
463.5000000,  1.080526819,  0.9543955530,  0.9162488880
466.5000000,  1.087204701,  0.9581206979,  0.9276825675
469.5000000,  1.094831686,  0.9608519797,  0.9392729704
472.5000000,  1.099282177,  0.9624661628,  0.9497661988
475.5000000,  1.102334114,  0.9647313656,  0.9575346314
478.5000000,  1.103483931,  0.9665030697,  0.9696927686
481.5000000,  1.104375674,  0.9665683870,  0.9770170996
484.5000000,  1.102666257,  0.9675670097,  0.9842668210
487.5000000,  1.103737536,  0.9695265289,  0.9918945956
490.5000000,  1.101191384,  0.9710912639,  0.9987990333
493.5000000,  1.098815955,  0.9730891841,  1.005951374
496.5000000,  1.097022562,  0.9747156447,  1.010749315
499.5000000,  1.096152962,  0.9758590023,  1.016794255
502.5000000,  1.096600711,  0.9786262293,  1.021108056
505.5000000,  1.096764052,  0.9816559409,  1.027437619
508.5000000,  1.096847087,  0.9840560553,  1.031541840
511.5000000,  1.099506065,  0.9881545950,  1.033260716
514.5000000,  1.101293785,  0.9910471115,  1.038354291
517.5000000,  1.103948726,  0.9938177531,  1.040597693
520.5000000,  1.105893658,  0.9971470778,  1.042357039
523.5000000,  1.108867445,  0.9984648729,  1.046628675
526.5000000,  1.114000631,  1.001322036,  1.049053565
529.5000000,  1.117880210,  1.003861872,  1.049422990
532.5000000,  1.123189007,  1.005894431,  1.051352437
535.5000000,  1.126259824,  1.005861452,  1.052106922
538.5000000,  1.132217990,  1.007809921,  1.052092533
541.5000000,  1.135087224,  1.009982640,  1.052049755
544.5000000,  1.138167774,  1.010051577,  1.053261243
547.5000000,  1.141144581,  1.011026250,  1.051196642
550.5000000,  1.140818867,  1.010928736,  1.048385154
553.5000000,  1.139646254,  1.012443624,  1.046018601
556.5000000,  1.133290356,  1.012034303,  1.044724960
559.5000000,  1.126222870,  1.012182289,  1.041959159
562.5000000,  1.114788201,  1.012320373,  1.041332192
565.5000000,  1.103451193,  1.014129058,  1.036029880
568.5000000,  1.091284130,  1.014385315,  1.032795315
571.5000000,  1.076870095,  1.015260444,  1.029673687
574.5000000,  1.060811515,  1.016686423,  1.024757438
577.5000000,  1.043957715,  1.017044674,  1.021392095
580.5000000,  1.028483796,  1.018212058,  1.018341026
583.5000000,  1.014021369,  1.018593549,  1.016426569
586.5000000,  1.000385254,  1.019729046,  1.013790223
589.5000000,  0.9872402256,  1.021193537,  1.011683652
592.5000000,  0.9730401137,  1.022327526,  1.009171410
595.5000000,  0.9608395879,  1.022066137,  1.006563240
598.5000000,  0.9515823187,  1.023964741,  1.004939507
601.5000000,  0.9430229791,  1.024760665,  1.004328378
604.5000000,  0.9351415479,  1.025089742,  1.002792377
607.5000000,  0.9282709572,  1.026040037,  0.9999009115
610.5000000,  0.9227960056,  1.025525847,  0.9977261836
613.5000000,  0.9185507774,  1.026131312,  0.9965924480
616.5000000,  0.9158307658,  1.026888612,  0.9973982903
619.5000000,  0.9131329590,  1.026083094,  0.9970556701
622.5000000,  0.9106001692,  1.025513316,  0.9963105892
625.5000000,  0.9080334821,  1.025011712,  0.9946268832
628.5000000,  0.9092389405,  1.024850841,  0.9937220124
631.5000000,  0.9101531423,  1.023096796,  0.9945695709
634.5000000,  0.9098193924,  1.022545486,  0.9944983396
637.5000000,  0.9107137644,  1.021423055,  0.9934942051
640.5000000,  0.9140669684,  1.020745309,  0.9933989803
643.5000000,  0.9157153749,  1.018223057,  0.9924781462
646.5000000,  0.9182586533,  1.015334815,  0.9941950522
649.5000000,  0.9225715364,  1.012464317,  0.9942251135
652.5000000,  0.9270536182,  1.009910894,  0.9931994675
655.5000000,  0.9309112201,  1.006910027,  0.9933243170
658.5000000,  0.9352582249,  1.004792294,  0.9935377971
661.5000000,  0.9409062843,  1.002068885,  0.9939996766
664.5000000,  0.9459706024,  0.9997919094,  0.9932280710
667.5000000,  0.9518602892,  0.9980769885,  0.9940281538
670.5000000,  0.9575152727,  0.9961459574,  0.9956446772
673.5000000,  0.9635067098,  0.9949868190,  0.9963506375
676.5000000,  0.9693092190,  0.9939001423,  0.9964814081
679.5000000,  0.9756227347,  0.9924339714,  0.9964018511
682.5000000,  0.9808053004,  0.9916680037,  0.9973737452
685.5000000,  0.9882134596,  0.9921493280,  0.9982634339
688.5000000,  0.9929806873,  0.9928817227,  0.9997630943
691.5000000,  0.9986403842,  0.9921877811,  1.000306041
694.5000000,  1.003529264,  0.9921899957,  1.000323059
697.5000000,  1.007366787,  0.9928845709,  1.000841106
700.5000000,  1.012325383,  0.9944385562,  1.003557230
703.5000000,  1.017235016,  0.9946499858,  1.003554234
706.5000000,  1.020859193,  0.9956705589,  1.003624130
709.5000000,  1.023725964,  0.9972817048,  1.005022819
712.5000000,  1.026576361,  0.9966603320,  1.006104426
715.5000000,  1.029508703,  0.9986778046,  1.006658817
718.5000000,  1.030815997,  1.000361183,  1.007416365
721.5000000,  1.034106066,  1.000803182,  1.007588904
724.5000000,  1.034714161,  1.000999092,  1.008218488
727.5000000,  1.034341938,  1.002092075,  1.009204280
730.5000000,  1.035531771,  1.003257321,  1.008414800
733.5000000,  1.035172049,  1.004323209,  1.008896420
736.5000000,  1.034860281,  1.004680192,  1.008809328
739.5000000,  1.034377541,  1.005081133,  1.009783133
742.5000000,  1.034019660,  1.006271307,  1.009982274
745.5000000,  1.032640283,  1.006737150,  1.010092509
748.5000000,  1.031533342,  1.007433158,  1.009974182
751.5000000,  1.030009333,  1.008151559,  1.009835051
754.5000000,  1.027853159,  1.008397836,  1.009957063
757.5000000,  1.026355291,  1.009219429,  1.011081527
760.5000000,  1.025291124,  1.009416187,  1.009620224
763.5000000,  1.023294254,  1.008688041,  1.009559847
766.5000000,  1.022577658,  1.008866407,  1.010399667
769.5000000,  1.019718444,  1.009349252,  1.010583060
772.5000000,  1.018154162,  1.009722974,  1.010488301
775.5000000,  1.017335540,  1.009828439,  1.009573680
778.5000000,  1.016135495,  1.009282261,  1.010763992
781.5000000,  1.015983137,  1.008744065,  1.010341237
784.5000000,  1.014480690,  1.009357905,  1.009889481
787.5000000,  1.012875210,  1.008755443,  1.009951771
790.5000000,  1.012277796,  1.008684214,  1.009411253
793.5000000,  1.011612081,  1.008680322,  1.008980837
796.5000000,  1.010743838,  1.007774156,  1.009407476
799.5000000,  1.009501421,  1.007440693,  1.008714571
802.5000000,  1.008587525,  1.007161599,  1.008807854
805.5000000,  1.008737853,  1.005921779,  1.008132992
808.5000000,  1.008467985,  1.005883987,  1.007147836
811.5000000,  1.007454459,  1.005591150,  1.006744522
814.5000000,  1.006678164,  1.004643485,  1.007252798
817.5000000,  1.005082329,  1.003747050,  1.006686225
820.5000000,  1.003964742,  1.003449565,  1.006260519
823.5000000,  1.003131138,  1.002516768,  1.005440381
826.5000000,  1.001664472,  1.002844729,  1.005110102
829.5000000,  0.9999418061,  1.002430467,  1.005249787
832.5000000,  0.9990925825,  1.001886770,  1.004091117
835.5000000,  0.9979494862,  1.001269754,  1.003098857
838.5000000,  0.9966527398,  1.001741282,  1.002857924
841.5000000,  0.9950795028,  1.001123617,  1.002198898
844.5000000,  0.9926575302,  1.000019456,  1.002960145
847.5000000,  0.9924521754,  1.000559524,  1.001943752
850.5000000,  0.9915542002,  0.9992532316,  1.001892832
853.5000000,  0.9906566490,  0.9988711826,  1.001779049
856.5000000,  0.9903218971,  0.9993831779,  1.001962613
859.5000000,  0.9887267493,  0.9997782320,  1.002276913
862.5000000,  0.9882847386,  0.9986901030,  1.000199947
865.5000000,  0.9881595048,  0.9983644246,  1.000145129
868.5000000,  0.9877444423,  0.9985842313,  0.9996607798
871.5000000,  0.9873687961,  0.9990974615,  1.000270982
874.5000000,  0.9862991293,  0.9983272261,  1.000714763
877.5000000,  0.9865561473,  0.9980899753,  0.9993259112
880.5000000,  0.9872210070,  0.9993933153,  0.9982372432
883.5000000,  0.9872407864,  0.9980789941,  0.9995471413
886.5000000,  0.9882215312,  0.9979584200,  0.9983417092
889.5000000,  0.9888371695,  0.9983961726,  0.9978841614
892.5000000,  0.9890126957,  0.9976553049,  0.9979350631
895.5000000,  0.9900376325,  0.9974681032,  0.9979247395
898.5000000,  0.9907832782,  0.9967523606,  0.9962783963
