Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.077599945,  0.01773188662
169.5000000,  0.000000000,  1.375706401,  0.02704288123
172.5000000,  0.000000000,  1.640168567,  0.03952383699
175.5000000,  0.000000000,  1.831349586,  0.05556316596
178.5000000,  0.000000000,  1.943774386,  0.07700918201
181.5000000,  0.000000000,  1.979778052,  0.1029879387
184.5000000,  0.000000000,  1.942509113,  0.1363540280
187.5000000,  0.000000000,  1.857475360,  0.1739064276
190.5000000,  0.000000000,  1.734568028,  0.2183969250
193.5000000,  0.000000000,  1.588939842,  0.2682904035
196.5000000,  0.000000000,  1.433526949,  0.3263327637
199.5000000,  0.000000000,  1.279674456,  0.3919128732
202.5000000,  0.000000000,  1.133036852,  0.4591216881
205.5000000,  0.000000000,  1.003398037,  0.5335313802
208.5000000,  0.000000000,  0.8847084666,  0.6151345071
211.5000000,  0.000000000,  0.7791606585,  0.7019849784
214.5000000,  0.000000000,  0.6891341055,  0.7952764227
217.5000000,  0.000000000,  0.6113987562,  0.8909361403
220.5000000,  0.000000000,  0.5425684764,  0.9935787532
223.5000000,  0.000000000,  0.4868120908,  1.091585844
226.5000000,  0.000000000,  0.4394835377,  1.196594852
229.5000000,  0.000000000,  0.4004043273,  1.302636931
232.5000000,  0.000000000,  0.3678533924,  1.400925521
235.5000000,  0.000000000,  0.3421867479,  1.499685652
238.5000000,  9.251247405E-06,  0.3194522067,  1.586188515
241.5000000,  0.0002377314490,  0.3042109293,  1.667266670
244.5000000,  0.001951870452,  0.2921160528,  1.725168891
247.5000000,  0.01027815416,  0.2830531082,  1.773886373
250.5000000,  0.03948045134,  0.2792472777,  1.803085539
253.5000000,  0.1149351475,  0.2794626914,  1.808473302
256.5000000,  0.2672417383,  0.2811473535,  1.792111702
259.5000000,  0.5127631581,  0.2845608792,  1.748380016
262.5000000,  0.8417448676,  0.2908986703,  1.692151903
265.5000000,  1.211753899,  0.3002788697,  1.618985285
268.5000000,  1.565878109,  0.3136643954,  1.539958250
271.5000000,  1.853854366,  0.3272035912,  1.449546282
274.5000000,  2.045918912,  0.3436694121,  1.355371076
277.5000000,  2.132605955,  0.3616781573,  1.262406455
280.5000000,  2.127453137,  0.3811215488,  1.172725533
283.5000000,  2.050600511,  0.4022426342,  1.085913243
286.5000000,  1.925711319,  0.4246214148,  1.009395464
289.5000000,  1.777390369,  0.4475721604,  0.9418819754
292.5000000,  1.621675359,  0.4726078045,  0.8838772023
295.5000000,  1.471007677,  0.4976157274,  0.8272210879
298.5000000,  1.336337171,  0.5253719543,  0.7798573370
301.5000000,  1.216081156,  0.5513842540,  0.7427740252
304.5000000,  1.110448819,  0.5800781392,  0.7073304854
307.5000000,  1.020021822,  0.6071760511,  0.6779734711
310.5000000,  0.9446767423,  0.6373301407,  0.6545638149
313.5000000,  0.8821813626,  0.6664098258,  0.6341151953
316.5000000,  0.8327329765,  0.6949303949,  0.6169094939
319.5000000,  0.7886151297,  0.7241623860,  0.6008951851
322.5000000,  0.7518543148,  0.7553844732,  0.5906650927
325.5000000,  0.7222789205,  0.7855584684,  0.5813399496
328.5000000,  0.6936885731,  0.8106378246,  0.5752681477
331.5000000,  0.6717079737,  0.8371074318,  0.5673868522
334.5000000,  0.6548054091,  0.8623806044,  0.5625935102
337.5000000,  0.6391673362,  0.8862609419,  0.5591594294
340.5000000,  0.6256213505,  0.9067577076,  0.5580266846
343.5000000,  0.6159009193,  0.9200917765,  0.5578729616
346.5000000,  0.6047826101,  0.9316295019,  0.5561232409
349.5000000,  0.5969024657,  0.9395207201,  0.5553176606
352.5000000,  0.5908039720,  0.9410879042,  0.5572717542
355.5000000,  0.5857874420,  0.9379285894,  0.5596495272
358.5000000,  0.5813954060,  0.9314073707,  0.5636209034
361.5000000,  0.5806880273,  0.9204806902,  0.5657189820
364.5000000,  0.5792799320,  0.9057914771,  0.5690374381
367.5000000,  0.5779304877,  0.8905743074,  0.5732297998
370.5000000,  0.5794645665,  0.8751270474,  0.5802174339
373.5000000,  0.5826717326,  0.8607511178,  0.5850329873
376.5000000,  0.5868655012,  0.8465723310,  0.5911149745
379.5000000,  0.5927816539,  0.8325726442,  0.5987070448
382.5000000,  0.5960164450,  0.8228840236,  0.6057553044
385.5000000,  0.6036322719,  0.8177924776,  0.6133705017
388.5000000,  0.6121690883,  0.8125824524,  0.6214965073
391.5000000,  0.6214328110,  0.8087868091,  0.6282003229
394.5000000,  0.6295726908,  0.8074400090,  0.6381382208
397.5000000,  0.6398382749,  0.8081612873,  0.6473781277
400.5000000,  0.6526423076,  0.8096682082,  0.6570842222
403.5000000,  0.6655814927,  0.8147662675,  0.6673890043
406.5000000,  0.6787676548,  0.8191503905,  0.6774852358
409.5000000,  0.6931179617,  0.8246815928,  0.6882259227
412.5000000,  0.7091724420,  0.8300048109,  0.7001858385
415.5000000,  0.7251649283,  0.8376031466,  0.7136327170
418.5000000,  0.7447888191,  0.8449354175,  0.7262304109
421.5000000,  0.7653413102,  0.8526231118,  0.7370172576
424.5000000,  0.7883117968,  0.8614337712,  0.7490082743
427.5000000,  0.8105542023,  0.8688142806,  0.7611820297
430.5000000,  0.8350314620,  0.8764509793,  0.7731176608
433.5000000,  0.8618522763,  0.8858276570,  0.7866404923
436.5000000,  0.8912087578,  0.8939333131,  0.7995860710
439.5000000,  0.9170809706,  0.9019605168,  0.8125340612
442.5000000,  0.9445821893,  0.9100478334,  0.8245310728
445.5000000,  0.9723165229,  0.9188204719,  0.8386765338
448.5000000,  0.9968642262,  0.9262870895,  0.8526028055
451.5000000,  1.017887602,  0.9328018189,  0.8663222306
454.5000000,  1.040840739,  0.9388045914,  0.8766137653
457.5000000,  1.055785337,  0.9455120657,  0.8891225367
460.5000000,  1.069361257,  0.9500590854,  0.9006889475
463.5000000,  1.081241035,  0.9540315365,  0.9136680927
466.5000000,  1.088741249,  0.9565230995,  0.9254322385
469.5000000,  1.095217533,  0.9591297756,  0.9362999215
472.5000000,  1.099565981,  0.9618209630,  0.9470742551
475.5000000,  1.101039360,  0.9623119502,  0.9562516980
478.5000000,  1.102720570,  0.9628261390,  0.9653336508
481.5000000,  1.103927644,  0.9635748614,  0.9751578407
484.5000000,  1.103980514,  0.9647556540,  0.9826829309
487.5000000,  1.101839911,  0.9664183306,  0.9939525675
490.5000000,  1.102350598,  0.9658100517,  1.000523498
493.5000000,  1.100967286,  0.9669352741,  1.005678594
496.5000000,  1.099674784,  0.9685568432,  1.014741992
499.5000000,  1.098770324,  0.9703830504,  1.020176398
502.5000000,  1.098196315,  0.9711362164,  1.024246022
505.5000000,  1.098559411,  0.9751286749,  1.030217201
508.5000000,  1.097929025,  0.9780355522,  1.036363418
511.5000000,  1.100673138,  0.9808909829,  1.039253687
514.5000000,  1.102775017,  0.9837557921,  1.045684999
517.5000000,  1.106012187,  0.9872714484,  1.046323614
520.5000000,  1.105317190,  0.9917843702,  1.048421063
523.5000000,  1.109922122,  0.9926829197,  1.051415702
526.5000000,  1.113508545,  0.9949716648,  1.053548997
529.5000000,  1.118609347,  0.9964407007,  1.055581689
532.5000000,  1.122577011,  0.9994592242,  1.058637857
535.5000000,  1.128526428,  1.002369074,  1.055869018
538.5000000,  1.132242539,  1.004011743,  1.055036277
541.5000000,  1.135678533,  1.005277870,  1.056386985
544.5000000,  1.138102775,  1.006479140,  1.054727304
547.5000000,  1.138569363,  1.007729767,  1.053335907
550.5000000,  1.139195906,  1.007032073,  1.051884461
553.5000000,  1.135113058,  1.008600420,  1.046988317
556.5000000,  1.129127313,  1.009350459,  1.045842984
559.5000000,  1.123157883,  1.010816850,  1.043626259
562.5000000,  1.113663823,  1.012061410,  1.039986419
565.5000000,  1.102576145,  1.013136602,  1.034388237
568.5000000,  1.088312499,  1.014551730,  1.031142603
571.5000000,  1.072924299,  1.015996264,  1.028568992
574.5000000,  1.057396380,  1.017891856,  1.025002816
577.5000000,  1.041300523,  1.019457686,  1.020466931
580.5000000,  1.026388571,  1.020025066,  1.018221163
583.5000000,  1.011981393,  1.020242418,  1.015862296
586.5000000,  0.9988690662,  1.021923822,  1.012175377
589.5000000,  0.9825599812,  1.023845675,  1.009702960
592.5000000,  0.9706684157,  1.025383465,  1.006782833
595.5000000,  0.9605625836,  1.025855767,  1.004810655
598.5000000,  0.9514152981,  1.026273072,  1.004336154
601.5000000,  0.9406116856,  1.027460972,  1.000947979
604.5000000,  0.9334960309,  1.027727942,  1.000055874
607.5000000,  0.9269719063,  1.027682921,  0.9977963882
610.5000000,  0.9222485388,  1.028398784,  0.9972666590
613.5000000,  0.9177481636,  1.028636338,  0.9966936300
616.5000000,  0.9150394732,  1.029478089,  0.9963785715
619.5000000,  0.9115765227,  1.028558248,  0.9943706426
622.5000000,  0.9095121320,  1.028349266,  0.9941129892
625.5000000,  0.9081914672,  1.027844799,  0.9932182092
628.5000000,  0.9079534659,  1.027544852,  0.9942724097
631.5000000,  0.9094362353,  1.025932227,  0.9925731887
634.5000000,  0.9093669750,  1.024412538,  0.9921860645
637.5000000,  0.9106193950,  1.024824336,  0.9914915390
640.5000000,  0.9129559760,  1.022002449,  0.9914792731
643.5000000,  0.9143196063,  1.020513035,  0.9919563223
646.5000000,  0.9173996081,  1.017317394,  0.9926917584
649.5000000,  0.9220968224,  1.015958708,  0.9926213633
652.5000000,  0.9260942710,  1.013039093,  0.9918702022
655.5000000,  0.9310948517,  1.010615919,  0.9917657124
658.5000000,  0.9357417302,  1.007964001,  0.9934587983
661.5000000,  0.9408542105,  1.004667942,  0.9937602688
664.5000000,  0.9446143026,  1.003244360,  0.9938784369
667.5000000,  0.9498575720,  0.9999622708,  0.9942280075
670.5000000,  0.9559317021,  0.9993895228,  0.9942287436
673.5000000,  0.9634451594,  0.9982084950,  0.9971037877
676.5000000,  0.9684084265,  0.9973126320,  0.9974651045
679.5000000,  0.9737859672,  0.9953756040,  0.9967044221
682.5000000,  0.9808144885,  0.9950162912,  0.9993449446
685.5000000,  0.9865595875,  0.9954720450,  0.9994493495
688.5000000,  0.9928633653,  0.9956781646,  1.001236648
691.5000000,  0.9970918079,  0.9954686157,  1.001333871
694.5000000,  1.001560986,  0.9953563973,  1.001452077
697.5000000,  1.007643475,  0.9959334413,  1.003833110
700.5000000,  1.011288920,  0.9958162977,  1.005064954
703.5000000,  1.015802356,  0.9961323225,  1.005418560
706.5000000,  1.019523112,  0.9965369279,  1.006520400
709.5000000,  1.022477983,  0.9980068269,  1.007664448
712.5000000,  1.025389881,  0.9988906093,  1.008620442
715.5000000,  1.028326966,  0.9990376121,  1.007944194
718.5000000,  1.030299556,  0.9997071927,  1.009253535
721.5000000,  1.032665287,  1.001053360,  1.009896483
724.5000000,  1.034591279,  1.001844452,  1.010961945
727.5000000,  1.034763808,  1.002234918,  1.011683986
730.5000000,  1.036279498,  1.003570066,  1.010833323
733.5000000,  1.036206517,  1.003701689,  1.012142653
736.5000000,  1.035555712,  1.003754721,  1.012617435
739.5000000,  1.034723259,  1.004368170,  1.013236332
742.5000000,  1.034422436,  1.004681372,  1.014472314
745.5000000,  1.032933033,  1.004818246,  1.012917889
748.5000000,  1.031949018,  1.005314298,  1.013037725
751.5000000,  1.030802070,  1.005772922,  1.014825972
754.5000000,  1.029891415,  1.006076570,  1.014550991
757.5000000,  1.027293511,  1.006416069,  1.014207237
760.5000000,  1.026100933,  1.005957414,  1.013601060
763.5000000,  1.024876098,  1.006272298,  1.013703760
766.5000000,  1.024037167,  1.006714494,  1.013561793
769.5000000,  1.023091647,  1.006372617,  1.014927956
772.5000000,  1.021190650,  1.006629369,  1.014031793
775.5000000,  1.020132499,  1.006792095,  1.013193936
778.5000000,  1.018902440,  1.007024010,  1.011948386
781.5000000,  1.016857196,  1.006433154,  1.013052151
784.5000000,  1.016313564,  1.006693670,  1.012464299
787.5000000,  1.016116978,  1.006806053,  1.011297415
790.5000000,  1.014569668,  1.006709564,  1.010601020
793.5000000,  1.013480868,  1.006384157,  1.009961668
796.5000000,  1.012337585,  1.005943696,  1.010040033
799.5000000,  1.012369550,  1.006061200,  1.008483922
802.5000000,  1.011538758,  1.005044503,  1.007859782
805.5000000,  1.010196132,  1.004769483,  1.007383297
808.5000000,  1.008911362,  1.004725993,  1.006786097
811.5000000,  1.008215158,  1.005045615,  1.006654086
814.5000000,  1.007493935,  1.004091886,  1.004937266
817.5000000,  1.006489586,  1.003506501,  1.004714547
820.5000000,  1.005141911,  1.004039575,  1.004804479
823.5000000,  1.003229824,  1.003630384,  1.003397863
826.5000000,  1.002146616,  1.003014236,  1.003076549
829.5000000,  1.001509007,  1.002907149,  1.001724444
832.5000000,  1.000224205,  1.001980027,  1.001319606
835.5000000,  0.9981592610,  1.001620809,  1.000721839
838.5000000,  0.9968482863,  1.001408452,  1.000530899
841.5000000,  0.9953595208,  1.001104106,  0.9994288138
844.5000000,  0.9941699155,  1.001124195,  0.9991352894
847.5000000,  0.9939992173,  1.000549960,  0.9986389398
850.5000000,  0.9931604716,  1.000959955,  0.9987481806
853.5000000,  0.9912691898,  1.000813303,  0.9980983938
856.5000000,  0.9904084043,  1.000349660,  0.9974735804
859.5000000,  0.9890492222,  0.9997181870,  0.9979329732
862.5000000,  0.9884347770,  0.9993686430,  0.9965259990
865.5000000,  0.9878939516,  1.000175363,  0.9971078755
868.5000000,  0.9876925353,  0.9995860896,  0.9965263415
871.5000000,  0.9884793617,  0.9994287259,  0.9956480022
874.5000000,  0.9873130252,  0.9988905140,  0.9959022242
877.5000000,  0.9870151411,  0.9990698147,  0.9967354122
880.5000000,  0.9871100311,  0.9989492761,  0.9966778198
883.5000000,  0.9872185476,  0.9983311225,  0.9963657031
886.5000000,  0.9875932544,  0.9987873428,  0.9951989647
889.5000000,  0.9885607911,  0.9983549051,  0.9948105642
892.5000000,  0.9889676745,  0.9983470837,  0.9953041939
895.5000000,  0.9890769362,  0.9976633226,  0.9963895821
898.5000000,  0.9900549885,  0.9969457873,  0.9953744176
