Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.035195413,  0.01762332001
169.5000000,  0.000000000,  1.338887810,  0.02642185237
172.5000000,  0.000000000,  1.610920219,  0.03932135509
175.5000000,  0.000000000,  1.816330217,  0.05604133268
178.5000000,  0.000000000,  1.952347841,  0.07557315927
181.5000000,  0.000000000,  1.995154827,  0.1035483582
184.5000000,  0.000000000,  1.969623422,  0.1347833373
187.5000000,  0.000000000,  1.883901848,  0.1711297494
190.5000000,  0.000000000,  1.759664903,  0.2163316281
193.5000000,  0.000000000,  1.613806120,  0.2663388529
196.5000000,  0.000000000,  1.455982322,  0.3207890134
199.5000000,  0.000000000,  1.297228222,  0.3824754135
202.5000000,  0.000000000,  1.153961029,  0.4483312795
205.5000000,  0.000000000,  1.020039617,  0.5221552368
208.5000000,  0.000000000,  0.8961964891,  0.6047236356
211.5000000,  0.000000000,  0.7876246382,  0.6910019667
214.5000000,  0.000000000,  0.6961204149,  0.7829488855
217.5000000,  0.000000000,  0.6150179798,  0.8794646215
220.5000000,  0.000000000,  0.5476003084,  0.9831408318
223.5000000,  0.000000000,  0.4899165705,  1.084132974
226.5000000,  0.000000000,  0.4418915169,  1.186462241
229.5000000,  0.000000000,  0.4031630878,  1.287967840
232.5000000,  0.000000000,  0.3700412795,  1.393826559
235.5000000,  0.000000000,  0.3427620051,  1.487323809
238.5000000,  2.679176549E-05,  0.3204733376,  1.580166717
241.5000000,  0.0002575778557,  0.3050677726,  1.653645363
244.5000000,  0.001954838817,  0.2924252732,  1.719669365
247.5000000,  0.009996756492,  0.2847800410,  1.772387348
250.5000000,  0.03804778024,  0.2793397007,  1.801648533
253.5000000,  0.1104110975,  0.2765749783,  1.811581382
256.5000000,  0.2582247141,  0.2771620701,  1.798644094
259.5000000,  0.5021566893,  0.2833699363,  1.759019649
262.5000000,  0.8267968462,  0.2904377393,  1.707298237
265.5000000,  1.198872427,  0.3009924542,  1.635403094
268.5000000,  1.558522678,  0.3118841443,  1.554960111
271.5000000,  1.854450497,  0.3256229437,  1.461676485
274.5000000,  2.052297698,  0.3421352378,  1.366211942
277.5000000,  2.146502690,  0.3608041363,  1.271553993
280.5000000,  2.146881734,  0.3786503861,  1.177894942
283.5000000,  2.064834476,  0.3997791519,  1.093270444
286.5000000,  1.938734692,  0.4220226112,  1.017870071
289.5000000,  1.787169115,  0.4454088907,  0.9452053091
292.5000000,  1.631447802,  0.4707580023,  0.8844109679
295.5000000,  1.478663403,  0.4960545297,  0.8295677439
298.5000000,  1.339499039,  0.5215880004,  0.7839517202
301.5000000,  1.217969778,  0.5492158488,  0.7442810259
304.5000000,  1.113127187,  0.5772788160,  0.7086406550
307.5000000,  1.020358613,  0.6052173682,  0.6761530782
310.5000000,  0.9447031386,  0.6347819665,  0.6527231990
313.5000000,  0.8827586549,  0.6632591744,  0.6308942076
316.5000000,  0.8304786552,  0.6937849930,  0.6143304641
319.5000000,  0.7851021429,  0.7235978968,  0.6007301440
322.5000000,  0.7467907140,  0.7524758772,  0.5891107141
325.5000000,  0.7180398062,  0.7829200242,  0.5782717315
328.5000000,  0.6912960521,  0.8095566924,  0.5709536981
331.5000000,  0.6686304785,  0.8377545634,  0.5656395928
334.5000000,  0.6509318046,  0.8616177588,  0.5594232701
337.5000000,  0.6352544723,  0.8847691210,  0.5548460296
340.5000000,  0.6201899753,  0.9043813000,  0.5527880906
343.5000000,  0.6085723330,  0.9218277731,  0.5520749946
346.5000000,  0.6003813301,  0.9316527431,  0.5508533103
349.5000000,  0.5924291759,  0.9395349816,  0.5513445279
352.5000000,  0.5856096494,  0.9410031549,  0.5532251005
355.5000000,  0.5793153629,  0.9387442726,  0.5569170750
358.5000000,  0.5780805986,  0.9314250212,  0.5608030017
361.5000000,  0.5750575836,  0.9183343102,  0.5646652545
364.5000000,  0.5765746959,  0.9049690917,  0.5677730772
367.5000000,  0.5762931995,  0.8884204421,  0.5715084995
370.5000000,  0.5772037713,  0.8729827711,  0.5765884793
373.5000000,  0.5806538680,  0.8570139969,  0.5829216378
376.5000000,  0.5851028902,  0.8422703952,  0.5889297127
379.5000000,  0.5899153328,  0.8295349635,  0.5979154390
382.5000000,  0.5955362621,  0.8194631652,  0.6050019621
385.5000000,  0.6012976067,  0.8110508265,  0.6120747606
388.5000000,  0.6097310159,  0.8061299214,  0.6201956788
391.5000000,  0.6196892532,  0.8043794652,  0.6294103906
394.5000000,  0.6290319182,  0.8039682314,  0.6390401611
397.5000000,  0.6387369203,  0.8052727060,  0.6502504619
400.5000000,  0.6510899788,  0.8067687632,  0.6594965849
403.5000000,  0.6652301211,  0.8106665097,  0.6715983065
406.5000000,  0.6785221234,  0.8155279388,  0.6833897069
409.5000000,  0.6923609518,  0.8209939099,  0.6928864859
412.5000000,  0.7078855306,  0.8272049610,  0.7044850843
415.5000000,  0.7268178760,  0.8345580767,  0.7180847462
418.5000000,  0.7457892626,  0.8431463379,  0.7298523110
421.5000000,  0.7634717069,  0.8499260639,  0.7421434239
424.5000000,  0.7851299056,  0.8577463723,  0.7554381876
427.5000000,  0.8095817724,  0.8675050138,  0.7691468636
430.5000000,  0.8335870877,  0.8759542343,  0.7831458947
433.5000000,  0.8599848281,  0.8849460231,  0.7950774393
436.5000000,  0.8890666109,  0.8928499911,  0.8087952521
439.5000000,  0.9176470632,  0.9014682560,  0.8220694488
442.5000000,  0.9452184455,  0.9111092165,  0.8353058748
445.5000000,  0.9728784734,  0.9181788319,  0.8485572698
448.5000000,  0.9986726604,  0.9253200427,  0.8610023083
451.5000000,  1.019524358,  0.9340569775,  0.8711308300
454.5000000,  1.038954362,  0.9409341825,  0.8859749943
457.5000000,  1.057618282,  0.9470180226,  0.8979795030
460.5000000,  1.070898994,  0.9520902296,  0.9098197547
463.5000000,  1.082746705,  0.9557648697,  0.9207423291
466.5000000,  1.090618834,  0.9604324718,  0.9314219085
469.5000000,  1.096685000,  0.9639508827,  0.9425782453
472.5000000,  1.101001455,  0.9657292463,  0.9531016114
475.5000000,  1.103590449,  0.9663940563,  0.9624707736
478.5000000,  1.104347394,  0.9667659363,  0.9720483019
481.5000000,  1.105793624,  0.9696818282,  0.9811508362
484.5000000,  1.105756879,  0.9716045070,  0.9881919379
487.5000000,  1.105146049,  0.9727883650,  0.9971890437
490.5000000,  1.104630989,  0.9723277401,  1.005062516
493.5000000,  1.104013469,  0.9735275700,  1.010430126
496.5000000,  1.102458519,  0.9766008084,  1.016354393
499.5000000,  1.101183611,  0.9782408812,  1.022066869
502.5000000,  1.100780720,  0.9808003553,  1.025784518
505.5000000,  1.101545471,  0.9837234082,  1.031399730
508.5000000,  1.100317613,  0.9871769265,  1.035436136
511.5000000,  1.102300131,  0.9899916398,  1.040270385
514.5000000,  1.104963807,  0.9933036465,  1.041838109
517.5000000,  1.106800573,  0.9962925758,  1.042832491
520.5000000,  1.107192358,  0.9989264377,  1.046965875
523.5000000,  1.109740997,  1.001360543,  1.047807121
526.5000000,  1.116324620,  1.004238597,  1.050507162
529.5000000,  1.119806379,  1.006098350,  1.049597736
532.5000000,  1.124320233,  1.006781168,  1.053509979
535.5000000,  1.128839369,  1.009350559,  1.052395671
538.5000000,  1.132398536,  1.011100382,  1.051051214
541.5000000,  1.135564131,  1.011187781,  1.051056193
544.5000000,  1.138391322,  1.011140120,  1.050653252
547.5000000,  1.140324694,  1.011269737,  1.049476451
550.5000000,  1.138496078,  1.013501713,  1.049335868
553.5000000,  1.134684927,  1.012418043,  1.045825125
556.5000000,  1.129866714,  1.013599013,  1.043884520
559.5000000,  1.124179764,  1.014939318,  1.040897911
562.5000000,  1.114246424,  1.014146587,  1.037547152
565.5000000,  1.102587282,  1.014436167,  1.034996260
568.5000000,  1.088588600,  1.015899299,  1.029801140
571.5000000,  1.073932290,  1.015896188,  1.027589488
574.5000000,  1.058901083,  1.017247240,  1.023527154
577.5000000,  1.043493898,  1.017308623,  1.020830342
580.5000000,  1.027629872,  1.018508531,  1.017547024
583.5000000,  1.011196355,  1.019933739,  1.015043106
586.5000000,  0.9973927658,  1.019977697,  1.012373106
589.5000000,  0.9842775545,  1.021612427,  1.009146932
592.5000000,  0.9711676443,  1.022354064,  1.007814251
595.5000000,  0.9615460844,  1.023110623,  1.006072246
598.5000000,  0.9513829455,  1.022744116,  1.004120325
601.5000000,  0.9413365338,  1.024503985,  1.002551011
604.5000000,  0.9351286762,  1.024302391,  1.000796253
607.5000000,  0.9277280489,  1.024854000,  0.9992052232
610.5000000,  0.9236400718,  1.024775354,  0.9976659993
613.5000000,  0.9182454652,  1.025201126,  0.9971538929
616.5000000,  0.9156674698,  1.025301078,  0.9971126527
619.5000000,  0.9121838742,  1.024497220,  0.9958216709
622.5000000,  0.9108608231,  1.023839816,  0.9947846247
625.5000000,  0.9078541865,  1.022797146,  0.9925905950
628.5000000,  0.9071970388,  1.022389986,  0.9937369272
631.5000000,  0.9084755920,  1.020867520,  0.9934899640
634.5000000,  0.9092237134,  1.019722275,  0.9928089323
637.5000000,  0.9110035725,  1.018803748,  0.9915159011
640.5000000,  0.9134566976,  1.017991854,  0.9918871352
643.5000000,  0.9160777685,  1.015232399,  0.9922309027
646.5000000,  0.9189479006,  1.012308744,  0.9925451738
649.5000000,  0.9214382068,  1.011356106,  0.9923404697
652.5000000,  0.9267539592,  1.007224356,  0.9927412833
655.5000000,  0.9307559669,  1.005692895,  0.9928458655
658.5000000,  0.9353556237,  1.002893513,  0.9933052337
661.5000000,  0.9407127695,  1.000359466,  0.9926923543
664.5000000,  0.9456817570,  0.9990955517,  0.9942987885
667.5000000,  0.9513153691,  0.9964124564,  0.9930388899
670.5000000,  0.9571204086,  0.9944949348,  0.9941228995
673.5000000,  0.9647889232,  0.9935160485,  0.9944328032
676.5000000,  0.9711905004,  0.9925510896,  0.9955942926
679.5000000,  0.9753592954,  0.9920342185,  0.9964997023
682.5000000,  0.9807561444,  0.9906322703,  0.9987936471
685.5000000,  0.9871454520,  0.9902254905,  0.9984109304
688.5000000,  0.9925558422,  0.9910214141,  0.9986508785
691.5000000,  0.9979216702,  0.9911539883,  0.9992262765
694.5000000,  1.004002630,  0.9917191718,  1.000166315
697.5000000,  1.008058328,  0.9917395618,  1.000072617
700.5000000,  1.011914655,  0.9926115302,  1.001144647
703.5000000,  1.015824622,  0.9929711150,  1.002690492
706.5000000,  1.020853581,  0.9946900300,  1.002674422
709.5000000,  1.023691887,  0.9961958714,  1.004712162
712.5000000,  1.027084784,  0.9974385270,  1.005505424
715.5000000,  1.029891106,  0.9982109089,  1.005798328
718.5000000,  1.032666056,  0.9997018674,  1.006274514
721.5000000,  1.032818575,  1.000405798,  1.006677839
724.5000000,  1.033848754,  1.001552938,  1.006511958
727.5000000,  1.034687217,  1.001943209,  1.005924597
730.5000000,  1.037086564,  1.002070019,  1.006681952
733.5000000,  1.035948283,  1.003181978,  1.007588663
736.5000000,  1.036612734,  1.004332504,  1.007900827
739.5000000,  1.036208289,  1.005792560,  1.008242338
742.5000000,  1.034452489,  1.006551456,  1.008657105
745.5000000,  1.032630718,  1.006730789,  1.008421828
748.5000000,  1.031493197,  1.007759075,  1.009273756
751.5000000,  1.029584656,  1.008998458,  1.008984973
754.5000000,  1.028877276,  1.008193390,  1.008211316
757.5000000,  1.027118958,  1.008689157,  1.008737514
760.5000000,  1.025448101,  1.009281054,  1.008870164
763.5000000,  1.023416925,  1.009855215,  1.009012618
766.5000000,  1.022433280,  1.009694826,  1.008884457
769.5000000,  1.019969836,  1.009704897,  1.008460082
772.5000000,  1.019455064,  1.010481851,  1.008442006
775.5000000,  1.018001535,  1.010334603,  1.008977638
778.5000000,  1.017718626,  1.010005639,  1.009439403
781.5000000,  1.016110095,  1.010474390,  1.009260051
784.5000000,  1.014265161,  1.010204236,  1.008290499
787.5000000,  1.013598365,  1.009736902,  1.009211802
790.5000000,  1.012611742,  1.009186925,  1.008188321
793.5000000,  1.012121132,  1.008645142,  1.008083409
796.5000000,  1.010641284,  1.009083597,  1.006801251
799.5000000,  1.009897280,  1.007595905,  1.007437129
802.5000000,  1.008842652,  1.007460672,  1.007481576
805.5000000,  1.008610761,  1.006648673,  1.007444788
808.5000000,  1.007968884,  1.005829743,  1.007203443
811.5000000,  1.006119318,  1.005549951,  1.007272062
814.5000000,  1.004972712,  1.004490470,  1.006042488
817.5000000,  1.003866194,  1.004269715,  1.005944785
820.5000000,  1.002693641,  1.003691943,  1.005764548
823.5000000,  1.002020785,  1.003014459,  1.004422126
826.5000000,  1.000695117,  1.002512651,  1.004333383
829.5000000,  0.9993387122,  1.001941423,  1.004633158
832.5000000,  0.9969424441,  1.001489109,  1.004373886
835.5000000,  0.9966243699,  1.001504839,  1.004020570
838.5000000,  0.9960253255,  1.000778028,  1.004227424
841.5000000,  0.9941678351,  0.9994511998,  1.002258171
844.5000000,  0.9924478083,  1.000035151,  1.002073327
847.5000000,  0.9909697542,  1.000023362,  1.001405614
850.5000000,  0.9918053550,  0.9985473606,  1.001479800
853.5000000,  0.9900643948,  0.9990513416,  1.000937208
856.5000000,  0.9889251127,  0.9989717732,  1.001529361
859.5000000,  0.9878739583,  0.9980999751,  1.001886906
862.5000000,  0.9879531734,  0.9980156536,  1.000635757
865.5000000,  0.9871361864,  0.9978615155,  0.9999357980
868.5000000,  0.9866721317,  0.9978312081,  1.000215438
871.5000000,  0.9870470026,  0.9978430100,  0.9999150497
874.5000000,  0.9871648613,  0.9984814068,  0.9995086715
877.5000000,  0.9866671356,  0.9976412330,  0.9993297182
880.5000000,  0.9866895301,  0.9977467311,  0.9991988588
883.5000000,  0.9862811743,  0.9974788712,  0.9988441487
886.5000000,  0.9875308435,  0.9971081791,  0.9979824642
889.5000000,  0.9887145390,  0.9968865026,  0.9983319422
892.5000000,  0.9881447537,  0.9967732113,  0.9978367935
895.5000000,  0.9897566978,  0.9962872842,  0.9977441088
898.5000000,  0.9899137405,  0.9956686671,  0.9976675048
