Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.030600927,  0.01812094971
169.5000000,  0.000000000,  1.332084848,  0.02656716154
172.5000000,  0.000000000,  1.596418493,  0.03943191040
175.5000000,  0.000000000,  1.809622731,  0.05765200734
178.5000000,  0.000000000,  1.933720760,  0.07801991029
181.5000000,  0.000000000,  1.981390180,  0.1051008252
184.5000000,  0.000000000,  1.963417925,  0.1381171695
187.5000000,  0.000000000,  1.876831979,  0.1755978992
190.5000000,  0.000000000,  1.755327302,  0.2186561620
193.5000000,  0.000000000,  1.613746970,  0.2687655737
196.5000000,  0.000000000,  1.454966250,  0.3252351441
199.5000000,  0.000000000,  1.298832303,  0.3874649027
202.5000000,  0.000000000,  1.156668168,  0.4574252480
205.5000000,  0.000000000,  1.022451870,  0.5308899919
208.5000000,  0.000000000,  0.8984221672,  0.6125927940
211.5000000,  0.000000000,  0.7896728201,  0.6990994555
214.5000000,  0.000000000,  0.7007814114,  0.7914485800
217.5000000,  0.000000000,  0.6187231233,  0.8836383836
220.5000000,  0.000000000,  0.5504766383,  0.9830050066
223.5000000,  0.000000000,  0.4955044938,  1.087576172
226.5000000,  0.000000000,  0.4461547970,  1.191650948
229.5000000,  0.000000000,  0.4056043086,  1.289986370
232.5000000,  0.000000000,  0.3719044336,  1.392933649
235.5000000,  0.000000000,  0.3459131541,  1.492133698
238.5000000,  1.013188264E-05,  0.3244477950,  1.579224648
241.5000000,  0.0002369485290,  0.3075333189,  1.657292457
244.5000000,  0.001859312442,  0.2954815045,  1.721088955
247.5000000,  0.009843614492,  0.2870990320,  1.771074467
250.5000000,  0.03667362272,  0.2821772175,  1.801487988
253.5000000,  0.1097127350,  0.2819643658,  1.807867648
256.5000000,  0.2569196533,  0.2827319294,  1.793708461
259.5000000,  0.4998738480,  0.2874191234,  1.757474013
262.5000000,  0.8242723275,  0.2948979063,  1.703508779
265.5000000,  1.193663935,  0.3039770943,  1.633687761
268.5000000,  1.549541507,  0.3169638901,  1.552453305
271.5000000,  1.847130159,  0.3298460536,  1.462195774
274.5000000,  2.048580000,  0.3465658401,  1.367292446
277.5000000,  2.141662289,  0.3658231711,  1.276231469
280.5000000,  2.134524961,  0.3859493798,  1.182762359
283.5000000,  2.062722405,  0.4054665631,  1.099724693
286.5000000,  1.939735851,  0.4273400724,  1.021519402
289.5000000,  1.790959104,  0.4525402022,  0.9517056434
292.5000000,  1.637537491,  0.4767294196,  0.8909555331
295.5000000,  1.487502332,  0.5010994454,  0.8350027244
298.5000000,  1.349539303,  0.5275015529,  0.7905387293
301.5000000,  1.226785671,  0.5539662779,  0.7479007738
304.5000000,  1.120231777,  0.5821145637,  0.7152158704
307.5000000,  1.028736265,  0.6114037787,  0.6853320329
310.5000000,  0.9548416060,  0.6410615822,  0.6610760341
313.5000000,  0.8949718789,  0.6691094985,  0.6414315153
316.5000000,  0.8402749169,  0.6988753682,  0.6212827186
319.5000000,  0.7914326330,  0.7293181704,  0.6084325869
322.5000000,  0.7552935846,  0.7590411625,  0.5971931543
325.5000000,  0.7247940804,  0.7873415346,  0.5862196215
328.5000000,  0.6997494959,  0.8149639023,  0.5775668052
331.5000000,  0.6766049001,  0.8403451441,  0.5714708779
334.5000000,  0.6566777626,  0.8662991134,  0.5657547471
337.5000000,  0.6415833065,  0.8906966525,  0.5626581782
340.5000000,  0.6290177486,  0.9089665950,  0.5609498699
343.5000000,  0.6178184104,  0.9245052949,  0.5590997132
346.5000000,  0.6077555250,  0.9360674886,  0.5594067990
349.5000000,  0.5987781753,  0.9438678485,  0.5596435478
352.5000000,  0.5913269098,  0.9445430173,  0.5612067142
355.5000000,  0.5843329256,  0.9409691783,  0.5628076839
358.5000000,  0.5835022962,  0.9322619202,  0.5642054139
361.5000000,  0.5807944159,  0.9215411015,  0.5685830558
364.5000000,  0.5800534237,  0.9065226929,  0.5730915926
367.5000000,  0.5801023691,  0.8922576113,  0.5776042259
370.5000000,  0.5813455238,  0.8752125576,  0.5803035006
373.5000000,  0.5822045551,  0.8603401923,  0.5880425683
376.5000000,  0.5865216349,  0.8454482474,  0.5940077365
379.5000000,  0.5927596839,  0.8337007307,  0.6016625498
382.5000000,  0.5966798595,  0.8225364768,  0.6065271069
385.5000000,  0.6030632100,  0.8141744174,  0.6141786251
388.5000000,  0.6113279791,  0.8103868496,  0.6225304031
391.5000000,  0.6184021497,  0.8076006353,  0.6327156601
394.5000000,  0.6290340757,  0.8053597359,  0.6432579458
397.5000000,  0.6391703751,  0.8067789910,  0.6525321115
400.5000000,  0.6517839350,  0.8085025979,  0.6611104258
403.5000000,  0.6640557755,  0.8118781659,  0.6710793638
406.5000000,  0.6755056082,  0.8164834754,  0.6832486622
409.5000000,  0.6922119795,  0.8217251766,  0.6938678579
412.5000000,  0.7086405312,  0.8274702772,  0.7063711733
415.5000000,  0.7263063087,  0.8340466595,  0.7168317907
418.5000000,  0.7449764040,  0.8419719208,  0.7296552145
421.5000000,  0.7654784613,  0.8502702597,  0.7418148425
424.5000000,  0.7850324590,  0.8577767180,  0.7542683890
427.5000000,  0.8073969359,  0.8664315116,  0.7668932260
430.5000000,  0.8345741919,  0.8746516871,  0.7787733136
433.5000000,  0.8602680961,  0.8832983235,  0.7918978298
436.5000000,  0.8892998490,  0.8921472087,  0.8056287184
439.5000000,  0.9165604617,  0.9008806579,  0.8206366761
442.5000000,  0.9430213977,  0.9079908740,  0.8325773562
445.5000000,  0.9707760511,  0.9163812047,  0.8457844760
448.5000000,  0.9966403568,  0.9243687773,  0.8583302066
451.5000000,  1.018907453,  0.9320023186,  0.8703155110
454.5000000,  1.038742629,  0.9387037393,  0.8816423553
457.5000000,  1.055553362,  0.9447963040,  0.8941417097
460.5000000,  1.069208793,  0.9486122529,  0.9069363562
463.5000000,  1.079429768,  0.9552117856,  0.9176569953
466.5000000,  1.087720922,  0.9582418037,  0.9273044854
469.5000000,  1.095759326,  0.9618484607,  0.9372691601
472.5000000,  1.098517312,  0.9626226990,  0.9467426793
475.5000000,  1.102171717,  0.9639817629,  0.9569389795
478.5000000,  1.103922667,  0.9640842445,  0.9660802466
481.5000000,  1.103657106,  0.9657280235,  0.9759634898
484.5000000,  1.100977697,  0.9676074462,  0.9845416366
487.5000000,  1.102005482,  0.9696402112,  0.9897528620
490.5000000,  1.100640117,  0.9715081549,  0.9978389098
493.5000000,  1.098295614,  0.9727573240,  1.006414438
496.5000000,  1.098043352,  0.9740694837,  1.010820240
499.5000000,  1.096863318,  0.9760240210,  1.015943950
502.5000000,  1.096000812,  0.9788626379,  1.020091166
505.5000000,  1.097117345,  0.9812357071,  1.025276691
508.5000000,  1.098265589,  0.9846508511,  1.027894795
511.5000000,  1.100423788,  0.9870278548,  1.032226393
514.5000000,  1.099903646,  0.9901448481,  1.034385608
517.5000000,  1.102053535,  0.9938179836,  1.038560103
520.5000000,  1.105146395,  0.9949751457,  1.043207297
523.5000000,  1.108452460,  0.9981623867,  1.043400433
526.5000000,  1.111305085,  1.000358589,  1.044725549
529.5000000,  1.116846094,  1.002552539,  1.045168778
532.5000000,  1.120767940,  1.004264604,  1.047888671
535.5000000,  1.127195169,  1.006357764,  1.049714066
538.5000000,  1.130493609,  1.006274918,  1.049946771
541.5000000,  1.132474389,  1.007204248,  1.049214245
544.5000000,  1.136011777,  1.006820537,  1.047619678
547.5000000,  1.138002565,  1.009033613,  1.046102033
550.5000000,  1.137366940,  1.009490378,  1.044511989
553.5000000,  1.135055133,  1.009944402,  1.041109894
556.5000000,  1.129431711,  1.009124092,  1.040281723
559.5000000,  1.123625187,  1.009872634,  1.035871765
562.5000000,  1.112645083,  1.010664953,  1.033051986
565.5000000,  1.100671337,  1.010570710,  1.029974224
568.5000000,  1.088257682,  1.010144141,  1.026291987
571.5000000,  1.074151058,  1.011630641,  1.022023029
574.5000000,  1.058191444,  1.012188331,  1.019847943
577.5000000,  1.042930233,  1.013996169,  1.015767656
580.5000000,  1.026066765,  1.013488965,  1.013934001
583.5000000,  1.010412934,  1.014786762,  1.011862891
586.5000000,  0.9953754445,  1.016991776,  1.007599881
589.5000000,  0.9824998570,  1.016608863,  1.005116604
592.5000000,  0.9698229910,  1.018301957,  1.004128851
595.5000000,  0.9575956417,  1.018667260,  0.9998490661
598.5000000,  0.9497125141,  1.019248882,  0.9990429496
601.5000000,  0.9415711420,  1.021004767,  0.9977079650
604.5000000,  0.9335960665,  1.020692551,  0.9959350618
607.5000000,  0.9263945769,  1.021152008,  0.9944591693
610.5000000,  0.9209301560,  1.021645343,  0.9940216913
613.5000000,  0.9162044261,  1.022631434,  0.9936008087
616.5000000,  0.9122340540,  1.021601550,  0.9926223804
619.5000000,  0.9100046773,  1.021152351,  0.9914313551
622.5000000,  0.9083244344,  1.021394216,  0.9906378851
625.5000000,  0.9066643153,  1.020783748,  0.9901184753
628.5000000,  0.9063295975,  1.019192423,  0.9892644427
631.5000000,  0.9065137210,  1.019402454,  0.9888145070
634.5000000,  0.9061257252,  1.017579967,  0.9879587240
637.5000000,  0.9081909364,  1.015466939,  0.9878170549
640.5000000,  0.9109575054,  1.014512753,  0.9890291713
643.5000000,  0.9143556724,  1.012173953,  0.9884205363
646.5000000,  0.9152581028,  1.010369395,  0.9884169840
649.5000000,  0.9188704832,  1.007203688,  0.9880265555
652.5000000,  0.9242884176,  1.005489101,  0.9886704666
655.5000000,  0.9281083447,  1.002782257,  0.9893618682
658.5000000,  0.9322663574,  1.000484191,  0.9900829778
661.5000000,  0.9384009406,  0.9987585477,  0.9916132875
664.5000000,  0.9440314236,  0.9968159700,  0.9910013497
667.5000000,  0.9500736752,  0.9949852145,  0.9913058481
670.5000000,  0.9553647451,  0.9929620819,  0.9914180182
673.5000000,  0.9617143898,  0.9928443203,  0.9939065344
676.5000000,  0.9677657823,  0.9915226264,  0.9938091677
679.5000000,  0.9731107579,  0.9909381202,  0.9948602034
682.5000000,  0.9796498797,  0.9903608443,  0.9967371105
685.5000000,  0.9858572426,  0.9901623254,  0.9973670091
688.5000000,  0.9904979592,  0.9900884596,  0.9977270516
691.5000000,  0.9965823600,  0.9905647289,  0.9994726846
694.5000000,  1.003066098,  0.9918435352,  1.000746233
697.5000000,  1.008072957,  0.9919127105,  1.000575830
700.5000000,  1.011323052,  0.9940065556,  1.001979272
703.5000000,  1.014479192,  0.9942438761,  1.003021741
706.5000000,  1.020647808,  0.9950771148,  1.003160721
709.5000000,  1.023638606,  0.9955193508,  1.004592775
712.5000000,  1.026446385,  0.9966222859,  1.004725926
715.5000000,  1.029149777,  0.9984325610,  1.005746102
718.5000000,  1.030623881,  0.9997886965,  1.006763886
721.5000000,  1.033260091,  1.001236730,  1.006418920
724.5000000,  1.035062771,  1.001581868,  1.008984085
727.5000000,  1.035967816,  1.002701732,  1.009482311
730.5000000,  1.036743640,  1.003671991,  1.009388921
733.5000000,  1.036514317,  1.005298254,  1.009735286
736.5000000,  1.036195142,  1.006053002,  1.010181008
739.5000000,  1.035522702,  1.006593035,  1.010372599
742.5000000,  1.033761648,  1.006771138,  1.009992263
745.5000000,  1.032334286,  1.008244117,  1.011672128
748.5000000,  1.032511551,  1.008387095,  1.011256657
751.5000000,  1.032164167,  1.009748801,  1.011396521
754.5000000,  1.028793755,  1.010149910,  1.011149917
757.5000000,  1.027329318,  1.010724481,  1.011486541
760.5000000,  1.027007649,  1.011221341,  1.011482851
763.5000000,  1.025630062,  1.012039894,  1.010866611
766.5000000,  1.023951920,  1.011635138,  1.011766878
769.5000000,  1.023156930,  1.011845392,  1.012199771
772.5000000,  1.021818759,  1.012156251,  1.012258243
775.5000000,  1.019849360,  1.012106395,  1.012130279
778.5000000,  1.017885397,  1.011878112,  1.011935966
781.5000000,  1.017535481,  1.012465642,  1.012432904
784.5000000,  1.016294128,  1.011937200,  1.012051156
787.5000000,  1.016299811,  1.011438457,  1.011695745
790.5000000,  1.015181924,  1.011258638,  1.012301890
793.5000000,  1.014214721,  1.011193209,  1.012198563
796.5000000,  1.013432576,  1.010431310,  1.011318763
799.5000000,  1.012912459,  1.010073746,  1.011144201
802.5000000,  1.011891993,  1.009621124,  1.010732536
805.5000000,  1.011510080,  1.008951564,  1.010622398
808.5000000,  1.010605244,  1.008016670,  1.010539534
811.5000000,  1.008962452,  1.008035306,  1.010824864
814.5000000,  1.008314971,  1.007262661,  1.009716696
817.5000000,  1.006355989,  1.006576205,  1.008625524
820.5000000,  1.005003648,  1.006249023,  1.008164002
823.5000000,  1.003916590,  1.005528205,  1.008322143
826.5000000,  1.002847431,  1.005029934,  1.008292859
829.5000000,  1.001362596,  1.004615622,  1.007281286
832.5000000,  0.9994848443,  1.004112820,  1.006948106
835.5000000,  0.9981605490,  1.003383767,  1.005825631
838.5000000,  0.9964050426,  1.002653476,  1.005950679
841.5000000,  0.9962268199,  1.002610268,  1.005862269
844.5000000,  0.9957274644,  1.001911123,  1.006399042
847.5000000,  0.9933476062,  1.001616771,  1.005020137
850.5000000,  0.9918743450,  1.001498753,  1.005037499
853.5000000,  0.9912811183,  1.001625755,  1.003871746
856.5000000,  0.9905092395,  1.000119516,  1.004554733
859.5000000,  0.9891311242,  1.000454939,  1.003301095
862.5000000,  0.9895533855,  1.000508013,  1.003763582
865.5000000,  0.9889133008,  1.000481200,  1.003244122
868.5000000,  0.9877707824,  1.000534126,  1.002417641
871.5000000,  0.9882020004,  0.9999419599,  1.002168445
874.5000000,  0.9871313101,  1.000058054,  1.002488322
877.5000000,  0.9879198404,  0.9998992045,  1.002622825
880.5000000,  0.9884707661,  1.000143290,  1.001119444
883.5000000,  0.9885277564,  0.9996228940,  1.000712042
886.5000000,  0.9884846665,  0.9991931166,  0.9997017876
889.5000000,  0.9891883244,  0.9989914980,  1.000201459
892.5000000,  0.9895146196,  0.9989012595,  1.000362663
895.5000000,  0.9909194313,  0.9978983483,  0.9997662308
898.5000000,  0.9915835077,  0.9988519407,  1.000670829
