Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.019504237,  0.01816419096
169.5000000,  0.000000000,  1.324837026,  0.02754552763
172.5000000,  0.000000000,  1.588687164,  0.03920725396
175.5000000,  0.000000000,  1.798693673,  0.05678481272
178.5000000,  0.000000000,  1.929817196,  0.07859337743
181.5000000,  0.000000000,  1.980964324,  0.1042390046
184.5000000,  0.000000000,  1.953398705,  0.1358156970
187.5000000,  0.000000000,  1.874696692,  0.1730097420
190.5000000,  0.000000000,  1.755253928,  0.2183925420
193.5000000,  0.000000000,  1.612140364,  0.2704955197
196.5000000,  0.000000000,  1.458664043,  0.3241502838
199.5000000,  0.000000000,  1.308236510,  0.3863503807
202.5000000,  0.000000000,  1.157953656,  0.4580152756
205.5000000,  0.000000000,  1.021900065,  0.5304531225
208.5000000,  0.000000000,  0.9018776043,  0.6135566661
211.5000000,  0.000000000,  0.7933336393,  0.6958591642
214.5000000,  0.000000000,  0.7016314696,  0.7889031302
217.5000000,  0.000000000,  0.6204527678,  0.8877831587
220.5000000,  0.000000000,  0.5522323797,  0.9890546283
223.5000000,  0.000000000,  0.4934410665,  1.088514778
226.5000000,  0.000000000,  0.4460286224,  1.191163117
229.5000000,  0.000000000,  0.4051278564,  1.294459389
232.5000000,  0.000000000,  0.3711832870,  1.396669335
235.5000000,  1.650990661E-06,  0.3445821373,  1.491445059
238.5000000,  1.412386749E-05,  0.3231797580,  1.582158731
241.5000000,  0.0002529702821,  0.3058033651,  1.655849057
244.5000000,  0.001856006725,  0.2927331025,  1.719078397
247.5000000,  0.009788537127,  0.2857531808,  1.768686733
250.5000000,  0.03730225303,  0.2811125530,  1.795740446
253.5000000,  0.1093298790,  0.2797302710,  1.804010510
256.5000000,  0.2551613450,  0.2807919046,  1.788582016
259.5000000,  0.4938382010,  0.2865804500,  1.756248579
262.5000000,  0.8166371979,  0.2932069788,  1.700517626
265.5000000,  1.187840680,  0.3033988749,  1.630390061
268.5000000,  1.544241539,  0.3152382034,  1.553867579
271.5000000,  1.838008782,  0.3282453429,  1.458241197
274.5000000,  2.037669804,  0.3451154218,  1.364479677
277.5000000,  2.132277079,  0.3634736987,  1.274951814
280.5000000,  2.133515798,  0.3827015726,  1.184715658
283.5000000,  2.061882487,  0.4033152007,  1.100285837
286.5000000,  1.940957476,  0.4256290836,  1.021504741
289.5000000,  1.790531168,  0.4508995576,  0.9533062895
292.5000000,  1.635701294,  0.4749165348,  0.8932277118
295.5000000,  1.484629045,  0.5005845277,  0.8381929458
298.5000000,  1.348358515,  0.5274658158,  0.7866810267
301.5000000,  1.223802394,  0.5552541417,  0.7487067794
304.5000000,  1.116413933,  0.5846611741,  0.7149313639
307.5000000,  1.027643490,  0.6128603871,  0.6843891832
310.5000000,  0.9543081989,  0.6408342213,  0.6581635177
313.5000000,  0.8901723494,  0.6700918298,  0.6384646399
316.5000000,  0.8344695913,  0.7016849455,  0.6220055416
319.5000000,  0.7910587204,  0.7305199990,  0.6085752968
322.5000000,  0.7563991460,  0.7580188687,  0.5937557782
325.5000000,  0.7251851955,  0.7866944003,  0.5834582513
328.5000000,  0.6980224105,  0.8152491669,  0.5764739749
331.5000000,  0.6748372259,  0.8414095427,  0.5694547002
334.5000000,  0.6564019662,  0.8669475747,  0.5660064987
337.5000000,  0.6407997285,  0.8878299924,  0.5599992501
340.5000000,  0.6287427552,  0.9070115704,  0.5563369554
343.5000000,  0.6173983997,  0.9228384710,  0.5558300761
346.5000000,  0.6075056844,  0.9348059858,  0.5568652345
349.5000000,  0.5989174002,  0.9418796513,  0.5585493644
352.5000000,  0.5949768509,  0.9435925477,  0.5598835451
355.5000000,  0.5894809175,  0.9396824396,  0.5614468040
358.5000000,  0.5838112039,  0.9331434603,  0.5627773175
361.5000000,  0.5823598517,  0.9219058728,  0.5665693289
364.5000000,  0.5817137645,  0.9076991083,  0.5702376788
367.5000000,  0.5816368798,  0.8917495525,  0.5752275185
370.5000000,  0.5837611390,  0.8761034222,  0.5808868924
373.5000000,  0.5861201811,  0.8613182011,  0.5863746672
376.5000000,  0.5875651932,  0.8455271642,  0.5924709291
379.5000000,  0.5939303358,  0.8340301027,  0.5991089909
382.5000000,  0.5979052804,  0.8238156957,  0.6074135806
385.5000000,  0.6050912836,  0.8157578868,  0.6153203378
388.5000000,  0.6120851377,  0.8108533661,  0.6222610650
391.5000000,  0.6230679350,  0.8073702190,  0.6309160203
394.5000000,  0.6311043524,  0.8059710912,  0.6393912476
397.5000000,  0.6436950212,  0.8064956271,  0.6490554102
400.5000000,  0.6542199020,  0.8083667728,  0.6604669954
403.5000000,  0.6657191618,  0.8115873683,  0.6703605959
406.5000000,  0.6795526214,  0.8155601041,  0.6805929782
409.5000000,  0.6954563333,  0.8226874544,  0.6929723648
412.5000000,  0.7107528106,  0.8284330127,  0.7029441550
415.5000000,  0.7272989968,  0.8352657288,  0.7172511093
418.5000000,  0.7443816921,  0.8432406610,  0.7286636126
421.5000000,  0.7631085246,  0.8493676142,  0.7414868803
424.5000000,  0.7848497790,  0.8580174069,  0.7511646205
427.5000000,  0.8105123161,  0.8674252737,  0.7653597950
430.5000000,  0.8355625775,  0.8760526389,  0.7790044439
433.5000000,  0.8614471865,  0.8833627041,  0.7918339917
436.5000000,  0.8894201785,  0.8922735971,  0.8056528390
439.5000000,  0.9179167399,  0.9002307095,  0.8192674272
442.5000000,  0.9464801665,  0.9078650241,  0.8321268126
445.5000000,  0.9706721263,  0.9163338060,  0.8438682204
448.5000000,  0.9977657561,  0.9241765766,  0.8573848942
451.5000000,  1.020307715,  0.9322015308,  0.8704196109
454.5000000,  1.041176474,  0.9399148935,  0.8824045440
457.5000000,  1.056102136,  0.9451616857,  0.8939076471
460.5000000,  1.070450381,  0.9496464197,  0.9069699618
463.5000000,  1.080771387,  0.9539085953,  0.9168548847
466.5000000,  1.089859681,  0.9578623105,  0.9298819067
469.5000000,  1.095319745,  0.9607141447,  0.9393417005
472.5000000,  1.099372908,  0.9629295649,  0.9467260344
475.5000000,  1.102989164,  0.9640560347,  0.9579797577
478.5000000,  1.103625491,  0.9659857741,  0.9673479309
481.5000000,  1.101965371,  0.9668270418,  0.9762357111
484.5000000,  1.102238170,  0.9673971324,  0.9824009098
487.5000000,  1.102020202,  0.9679652102,  0.9901457362
490.5000000,  1.099587519,  0.9705260073,  0.9987357749
493.5000000,  1.098313382,  0.9725224179,  1.005381792
496.5000000,  1.097653274,  0.9745021238,  1.009949839
499.5000000,  1.096928546,  0.9757362113,  1.015822825
502.5000000,  1.095086019,  0.9780702150,  1.021652891
505.5000000,  1.095909033,  0.9812140456,  1.028416778
508.5000000,  1.096565183,  0.9835088363,  1.030991261
511.5000000,  1.098704932,  0.9872232567,  1.036237841
514.5000000,  1.097965679,  0.9912520524,  1.037808113
517.5000000,  1.099594815,  0.9949412201,  1.041431396
520.5000000,  1.102895359,  0.9965854716,  1.044456295
523.5000000,  1.106356469,  0.9981986269,  1.046238854
526.5000000,  1.111440424,  1.001328294,  1.049650322
529.5000000,  1.115738146,  1.003479018,  1.051039948
532.5000000,  1.116901308,  1.005377800,  1.051182920
535.5000000,  1.122308324,  1.007285504,  1.052924371
538.5000000,  1.128648577,  1.007551896,  1.051745977
541.5000000,  1.131983422,  1.008924306,  1.051781514
544.5000000,  1.136644946,  1.010004094,  1.053610200
547.5000000,  1.137432993,  1.010759908,  1.051841928
550.5000000,  1.137263190,  1.010288783,  1.048567790
553.5000000,  1.134878352,  1.009619426,  1.047133949
556.5000000,  1.130959633,  1.010066228,  1.043407871
559.5000000,  1.123874905,  1.011837340,  1.041091528
562.5000000,  1.113565299,  1.013270930,  1.037475262
565.5000000,  1.103100731,  1.011978268,  1.034776901
568.5000000,  1.089381498,  1.013329105,  1.032376074
571.5000000,  1.076032573,  1.013565444,  1.027699046
574.5000000,  1.059999894,  1.014944813,  1.024767409
577.5000000,  1.043400906,  1.016311013,  1.021613854
580.5000000,  1.028314544,  1.016620098,  1.018515149
583.5000000,  1.012244488,  1.017074023,  1.015403257
586.5000000,  0.9977623721,  1.018021817,  1.013568124
589.5000000,  0.9854889694,  1.018841645,  1.009878674
592.5000000,  0.9729444438,  1.020382077,  1.008277123
595.5000000,  0.9605509654,  1.021490854,  1.006346142
598.5000000,  0.9522517947,  1.022629634,  1.004863525
601.5000000,  0.9424828371,  1.023066155,  1.003968242
604.5000000,  0.9362033431,  1.022597717,  1.002268764
607.5000000,  0.9296870963,  1.022629297,  0.9997156781
610.5000000,  0.9236501275,  1.023914311,  0.9974176277
613.5000000,  0.9190765818,  1.023661390,  0.9959493953
616.5000000,  0.9145606657,  1.024519382,  0.9954031587
619.5000000,  0.9123454048,  1.024507073,  0.9957163887
622.5000000,  0.9117786846,  1.023574493,  0.9952246235
625.5000000,  0.9100104997,  1.022721002,  0.9930862298
628.5000000,  0.9086349893,  1.023707734,  0.9914728648
631.5000000,  0.9097136472,  1.022489624,  0.9924973538
634.5000000,  0.9090827585,  1.020774899,  0.9906438673
637.5000000,  0.9117693565,  1.019217602,  0.9911134335
640.5000000,  0.9135572537,  1.017178801,  0.9913909375
643.5000000,  0.9159569597,  1.014800064,  0.9901119202
646.5000000,  0.9184674564,  1.013062044,  0.9905316274
649.5000000,  0.9222072523,  1.010761810,  0.9890632369
652.5000000,  0.9260406578,  1.008655027,  0.9907013560
655.5000000,  0.9298241366,  1.006349796,  0.9920669690
658.5000000,  0.9341998616,  1.003946085,  0.9917377325
661.5000000,  0.9397717756,  1.001718397,  0.9916877219
664.5000000,  0.9460052044,  0.9997504071,  0.9925209122
667.5000000,  0.9501624933,  0.9969201857,  0.9924174733
670.5000000,  0.9563254468,  0.9956619327,  0.9925792620
673.5000000,  0.9630626211,  0.9940125727,  0.9941323580
676.5000000,  0.9679841566,  0.9926069221,  0.9954347477
679.5000000,  0.9742533770,  0.9922354288,  0.9951686677
682.5000000,  0.9796915769,  0.9915506389,  0.9950424068
685.5000000,  0.9859926483,  0.9919668481,  0.9960982837
688.5000000,  0.9913988548,  0.9916106557,  0.9981863923
691.5000000,  0.9964569931,  0.9922323566,  0.9984637648
694.5000000,  1.001078333,  0.9921678795,  0.9994966285
697.5000000,  1.006707319,  0.9925570445,  1.000327941
700.5000000,  1.011695082,  0.9943703544,  1.000700245
703.5000000,  1.016159050,  0.9952806632,  1.000317739
706.5000000,  1.019743265,  0.9961594712,  1.003051166
709.5000000,  1.022275227,  0.9965871555,  1.004625318
712.5000000,  1.025763203,  0.9972912120,  1.006183292
715.5000000,  1.028184578,  0.9980519212,  1.005888621
718.5000000,  1.030029860,  0.9995528247,  1.004742137
721.5000000,  1.031702374,  1.000009679,  1.005743461
724.5000000,  1.032416620,  1.001186705,  1.007078505
727.5000000,  1.033694836,  1.001854902,  1.007458880
730.5000000,  1.035481175,  1.002972239,  1.008375026
733.5000000,  1.035292401,  1.004846422,  1.008915907
736.5000000,  1.034654586,  1.005780364,  1.009302648
739.5000000,  1.034182377,  1.005744249,  1.009444366
742.5000000,  1.032624032,  1.006476765,  1.010215935
745.5000000,  1.032580735,  1.007209602,  1.010217321
748.5000000,  1.031815849,  1.007612190,  1.010060718
751.5000000,  1.030164213,  1.008486646,  1.010299218
754.5000000,  1.027708311,  1.008303729,  1.010694212
757.5000000,  1.027918105,  1.008843356,  1.011249106
760.5000000,  1.025890667,  1.009680178,  1.011516542
763.5000000,  1.023948198,  1.009988457,  1.012211379
766.5000000,  1.021917331,  1.009957619,  1.011325103
769.5000000,  1.021717050,  1.009910199,  1.011912719
772.5000000,  1.019640651,  1.010744282,  1.011290916
775.5000000,  1.017513392,  1.010170886,  1.010476593
778.5000000,  1.017256767,  1.010051780,  1.010336038
781.5000000,  1.016742790,  1.009573992,  1.011246264
784.5000000,  1.015036562,  1.009758982,  1.010881086
787.5000000,  1.014231273,  1.009768830,  1.009929888
790.5000000,  1.013619559,  1.009721289,  1.009318040
793.5000000,  1.012303042,  1.007909316,  1.010452310
796.5000000,  1.012303875,  1.007936748,  1.010200934
799.5000000,  1.012048212,  1.008083459,  1.010185143
802.5000000,  1.011147552,  1.006705749,  1.009373727
805.5000000,  1.009835914,  1.006410673,  1.007986109
808.5000000,  1.008972032,  1.006298136,  1.007969790
811.5000000,  1.008376778,  1.006040908,  1.008162390
814.5000000,  1.008152792,  1.005088097,  1.008542278
817.5000000,  1.007397921,  1.004969898,  1.006878756
820.5000000,  1.006075139,  1.003495416,  1.006372435
823.5000000,  1.003468552,  1.003115022,  1.006593771
826.5000000,  1.002583075,  1.003089599,  1.005779999
829.5000000,  1.001837611,  1.002028265,  1.005253945
832.5000000,  1.000435103,  1.000987432,  1.004644574
835.5000000,  0.9990792467,  1.001188619,  1.003739449
838.5000000,  0.9974354441,  1.001455048,  1.003933473
841.5000000,  0.9952599322,  1.000708862,  1.003372985
844.5000000,  0.9940477637,  0.9997305895,  1.003437660
847.5000000,  0.9927025326,  1.000607821,  1.003310297
850.5000000,  0.9930604426,  0.9996400848,  1.002020087
853.5000000,  0.9906637247,  0.9999206285,  1.002172187
856.5000000,  0.9898239153,  0.9994056356,  1.001704801
859.5000000,  0.9894475545,  1.000055491,  1.001051956
862.5000000,  0.9883105679,  0.9993495928,  1.000207180
865.5000000,  0.9876675860,  0.9991177549,  0.9999712734
868.5000000,  0.9872113410,  0.9991392601,  1.000448716
871.5000000,  0.9871134723,  0.9989788569,  0.9994946346
874.5000000,  0.9867614310,  0.9996316916,  0.9996934049
877.5000000,  0.9875518214,  0.9984118990,  0.9997672550
880.5000000,  0.9868802196,  0.9981971216,  0.9992309684
883.5000000,  0.9865628779,  0.9983647377,  0.9987341120
886.5000000,  0.9883800029,  0.9980277990,  0.9993053257
889.5000000,  0.9894125690,  0.9982438952,  0.9982315270
892.5000000,  0.9902937943,  0.9982288706,  0.9976478969
895.5000000,  0.9906188680,  0.9982140817,  0.9982998212
898.5000000,  0.9906964925,  0.9971337843,  0.9984829813
