Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.531640609,  0.04313679481
169.5000000,  0.000000000,  1.633023550,  0.06409041426
172.5000000,  0.000000000,  1.653269806,  0.09185231939
175.5000000,  0.000000000,  1.597009123,  0.1268613428
178.5000000,  0.000000000,  1.489699895,  0.1694922581
181.5000000,  0.000000000,  1.355744701,  0.2222392136
184.5000000,  0.000000000,  1.209050359,  0.2836392605
187.5000000,  0.000000000,  1.055077652,  0.3514666897
190.5000000,  0.000000000,  0.9133989603,  0.4269342127
193.5000000,  0.000000000,  0.7849128819,  0.5078034185
196.5000000,  0.000000000,  0.6729204287,  0.5927715259
199.5000000,  0.000000000,  0.5745478525,  0.6817342887
202.5000000,  0.000000000,  0.4925205822,  0.7719512627
205.5000000,  0.000000000,  0.4219004353,  0.8590644280
208.5000000,  0.000000000,  0.3643825180,  0.9484988492
211.5000000,  0.000000000,  0.3177463451,  1.029879204
214.5000000,  0.000000000,  0.2797970205,  1.103753837
217.5000000,  0.000000000,  0.2462174673,  1.170842775
220.5000000,  0.000000000,  0.2219876899,  1.228925617
223.5000000,  0.000000000,  0.2015624176,  1.276049709
226.5000000,  0.000000000,  0.1859736787,  1.313247929
229.5000000,  0.000000000,  0.1750061406,  1.341980590
232.5000000,  0.000000000,  0.1665603320,  1.357426086
235.5000000,  5.008707237E-06,  0.1615170952,  1.358360039
238.5000000,  0.0001688450444,  0.1601110818,  1.349374938
241.5000000,  0.001759726835,  0.1625665275,  1.330447773
244.5000000,  0.01149241790,  0.1664187273,  1.299838478
247.5000000,  0.05180681552,  0.1757354056,  1.261411398
250.5000000,  0.1683111201,  0.1887042907,  1.213338341
253.5000000,  0.4179565848,  0.2056793675,  1.164796045
256.5000000,  0.8324563942,  0.2272374486,  1.107692098
259.5000000,  1.394852742,  0.2527685656,  1.049677950
262.5000000,  2.006359798,  0.2851384593,  0.9918374280
265.5000000,  2.547799731,  0.3235605179,  0.9370160482
268.5000000,  2.942973583,  0.3659068293,  0.8855550891
271.5000000,  3.138402724,  0.4151174347,  0.8389943328
274.5000000,  3.141196201,  0.4703820875,  0.7986232714
277.5000000,  2.986364992,  0.5318700370,  0.7637137843
280.5000000,  2.744323447,  0.5989578283,  0.7357324648
283.5000000,  2.463025297,  0.6702236293,  0.7133901862
286.5000000,  2.165992776,  0.7486057988,  0.6970346848
289.5000000,  1.880442600,  0.8306252811,  0.6888691570
292.5000000,  1.633644430,  0.9159857152,  0.6833333159
295.5000000,  1.429963392,  1.004830944,  0.6832320907
298.5000000,  1.258315561,  1.092811132,  0.6867577378
301.5000000,  1.125648204,  1.178369979,  0.6924048871
304.5000000,  1.017407242,  1.260352018,  0.7019128158
307.5000000,  0.9346836671,  1.333550290,  0.7144387765
310.5000000,  0.8798788324,  1.397861951,  0.7281243660
313.5000000,  0.8409845591,  1.450186085,  0.7428406757
316.5000000,  0.8061771031,  1.490557088,  0.7604758136
319.5000000,  0.7869223839,  1.515802454,  0.7781362037
322.5000000,  0.7800007577,  1.531668049,  0.7973198534
325.5000000,  0.7736289577,  1.534630586,  0.8179697354
328.5000000,  0.7725027131,  1.527467584,  0.8383618095
331.5000000,  0.7755861840,  1.515274057,  0.8600381223
334.5000000,  0.7809515662,  1.492450213,  0.8815243481
337.5000000,  0.7885122794,  1.466006784,  0.9050739820
340.5000000,  0.7972053324,  1.436908780,  0.9273191698
343.5000000,  0.8057268515,  1.405588768,  0.9488291256
346.5000000,  0.8170284885,  1.373761085,  0.9716766240
349.5000000,  0.8289191632,  1.340539396,  0.9950337065
352.5000000,  0.8421376260,  1.306344834,  1.016196071
355.5000000,  0.8536872070,  1.274110400,  1.036565656
358.5000000,  0.8653571184,  1.241980847,  1.056003548
361.5000000,  0.8781470049,  1.208185108,  1.074385119
364.5000000,  0.8875467339,  1.177893016,  1.091484341
367.5000000,  0.9018444885,  1.148256649,  1.108274843
370.5000000,  0.9139991912,  1.121710229,  1.122723959
373.5000000,  0.9250615231,  1.097363397,  1.136072873
376.5000000,  0.9392373681,  1.075040135,  1.148606801
379.5000000,  0.9536841148,  1.056406833,  1.157117507
382.5000000,  0.9626324199,  1.040353402,  1.161770643
385.5000000,  0.9745820773,  1.026578450,  1.166095153
388.5000000,  0.9885235913,  1.015647237,  1.168468220
391.5000000,  0.9995082888,  1.005791555,  1.168054601
394.5000000,  1.011844465,  0.9992963131,  1.165059688
397.5000000,  1.024403185,  0.9931379156,  1.161339490
400.5000000,  1.035306429,  0.9886725613,  1.155064565
403.5000000,  1.045618895,  0.9852107458,  1.146959029
406.5000000,  1.054903178,  0.9830010513,  1.137777139
409.5000000,  1.065916671,  0.9793658836,  1.127645105
412.5000000,  1.075074656,  0.9773824158,  1.118270184
415.5000000,  1.083074712,  0.9761030349,  1.108867952
418.5000000,  1.089031619,  0.9738257443,  1.097878412
421.5000000,  1.095590425,  0.9711371238,  1.087803011
424.5000000,  1.100199480,  0.9698722775,  1.078800131
427.5000000,  1.109376560,  0.9678880231,  1.072835078
430.5000000,  1.112378980,  0.9653484438,  1.064501004
433.5000000,  1.116364585,  0.9643491431,  1.059396319
436.5000000,  1.117428105,  0.9616879370,  1.054031706
439.5000000,  1.119236992,  0.9594628219,  1.049779049
442.5000000,  1.121827853,  0.9572714086,  1.045285585
445.5000000,  1.122122467,  0.9567350373,  1.043049206
448.5000000,  1.118428207,  0.9557865985,  1.040037945
451.5000000,  1.117127175,  0.9532582387,  1.036441958
454.5000000,  1.113569306,  0.9524478716,  1.034821892
457.5000000,  1.109121403,  0.9528347887,  1.032667435
460.5000000,  1.106620592,  0.9535401144,  1.029882075
463.5000000,  1.100299558,  0.9541451579,  1.026667695
466.5000000,  1.096009333,  0.9546770406,  1.023614728
469.5000000,  1.090570962,  0.9573927220,  1.020044810
472.5000000,  1.085687743,  0.9589887320,  1.017247006
475.5000000,  1.076078519,  0.9622704568,  1.013066833
478.5000000,  1.069938321,  0.9648257195,  1.008648025
481.5000000,  1.064202375,  0.9672140527,  1.005654593
484.5000000,  1.056530009,  0.9696431409,  1.001828010
487.5000000,  1.047678126,  0.9729502038,  0.9967775990
490.5000000,  1.040249837,  0.9776071343,  0.9922766811
493.5000000,  1.033045532,  0.9803297934,  0.9887084683
496.5000000,  1.025097494,  0.9844856626,  0.9847497695
499.5000000,  1.015908995,  0.9881800924,  0.9805148714
502.5000000,  1.008076106,  0.9914178309,  0.9759175557
505.5000000,  1.000233828,  0.9945228701,  0.9716637171
508.5000000,  0.9925328978,  0.9980455621,  0.9685368871
511.5000000,  0.9825585829,  1.001099309,  0.9654076524
514.5000000,  0.9758003584,  1.003350937,  0.9620828001
517.5000000,  0.9675528090,  1.006442547,  0.9600019059
520.5000000,  0.9602626209,  1.008650903,  0.9569498552
523.5000000,  0.9539453845,  1.011172214,  0.9545764291
526.5000000,  0.9467938411,  1.012911148,  0.9533513828
529.5000000,  0.9392433945,  1.014220576,  0.9524807045
532.5000000,  0.9310855869,  1.015273089,  0.9525407083
535.5000000,  0.9244010207,  1.015436398,  0.9526265933
538.5000000,  0.9159837208,  1.016672452,  0.9526956755
541.5000000,  0.9094673763,  1.016617101,  0.9533092697
544.5000000,  0.9045044240,  1.016363379,  0.9541341478
547.5000000,  0.9006444605,  1.016715497,  0.9558192826
550.5000000,  0.8953587344,  1.015087582,  0.9570756598
553.5000000,  0.8924504561,  1.013682420,  0.9598879102
556.5000000,  0.8902927854,  1.012423926,  0.9618601302
559.5000000,  0.8882025025,  1.010841623,  0.9635195855
562.5000000,  0.8885276448,  1.008635674,  0.9667514063
565.5000000,  0.8920174510,  1.006674019,  0.9686913150
568.5000000,  0.8930788056,  1.004655419,  0.9712390604
571.5000000,  0.8935103662,  1.000638339,  0.9745978125
574.5000000,  0.8966883613,  0.9975454142,  0.9782732400
577.5000000,  0.9015646643,  0.9959653879,  0.9801694630
580.5000000,  0.9070453919,  0.9920651958,  0.9830773022
583.5000000,  0.9125516433,  0.9891390078,  0.9858834888
586.5000000,  0.9190056646,  0.9867614397,  0.9887410174
589.5000000,  0.9265001288,  0.9831239488,  0.9915862708
592.5000000,  0.9327531081,  0.9807403812,  0.9936837358
595.5000000,  0.9388973229,  0.9782978187,  0.9964748430
598.5000000,  0.9459082706,  0.9753919081,  0.9982420352
601.5000000,  0.9527795119,  0.9736927381,  0.9998984101
604.5000000,  0.9603442646,  0.9709420014,  1.001788606
607.5000000,  0.9672492200,  0.9702930357,  1.002634744
610.5000000,  0.9731292258,  0.9678907431,  1.003935373
613.5000000,  0.9810943023,  0.9667170420,  1.005692036
616.5000000,  0.9860030170,  0.9664710288,  1.005565509
619.5000000,  0.9922359062,  0.9666156437,  1.005167425
622.5000000,  0.9983261007,  0.9672676450,  1.006161853
625.5000000,  1.004450934,  0.9664685699,  1.005897295
628.5000000,  1.010186749,  0.9677957812,  1.006371704
631.5000000,  1.015080934,  0.9677535933,  1.006089060
634.5000000,  1.020896199,  0.9691882402,  1.005762607
637.5000000,  1.024887543,  0.9706446841,  1.005868303
640.5000000,  1.027561779,  0.9726855433,  1.004907435
643.5000000,  1.031780181,  0.9743538315,  1.004891174
646.5000000,  1.035731728,  0.9766082661,  1.004611944
649.5000000,  1.038239308,  0.9776766000,  1.004303388
652.5000000,  1.041876038,  0.9801233167,  1.003382701
655.5000000,  1.044360053,  0.9828568924,  1.002863284
658.5000000,  1.044742485,  0.9852194075,  1.002076885
661.5000000,  1.046841407,  0.9879264759,  1.001732664
664.5000000,  1.049046169,  0.9907517615,  1.001678153
667.5000000,  1.049536303,  0.9934884224,  1.001032394
670.5000000,  1.051769823,  0.9955610449,  1.000957094
673.5000000,  1.051441454,  0.9969685564,  1.000553074
676.5000000,  1.051132644,  0.9991744218,  1.000210283
679.5000000,  1.049669855,  1.001430804,  0.9998739315
682.5000000,  1.050115802,  1.003972414,  1.000402094
685.5000000,  1.049954664,  1.006331343,  0.9998167110
688.5000000,  1.048107294,  1.007870844,  0.9990589052
691.5000000,  1.045796349,  1.009922606,  0.9991760062
694.5000000,  1.043395095,  1.012692702,  0.9998520575
697.5000000,  1.043021493,  1.014286954,  1.000444215
700.5000000,  1.041673729,  1.015776248,  1.001016001
703.5000000,  1.039545667,  1.016030531,  1.001220824
706.5000000,  1.036811155,  1.017870022,  1.001825548
709.5000000,  1.033002119,  1.019489064,  1.001297599
712.5000000,  1.030909887,  1.020581530,  1.001466635
715.5000000,  1.027735713,  1.021080235,  1.001124449
718.5000000,  1.024191714,  1.022486405,  1.002456559
721.5000000,  1.023564358,  1.023263344,  1.001889830
724.5000000,  1.020841123,  1.023657124,  1.002774587
727.5000000,  1.017253108,  1.024080399,  1.002642569
730.5000000,  1.014141801,  1.024142098,  1.002578575
733.5000000,  1.012404635,  1.024389983,  1.003475092
736.5000000,  1.008104259,  1.024395136,  1.003861424
739.5000000,  1.006406003,  1.024219095,  1.003769306
742.5000000,  1.003485918,  1.023903758,  1.003911084
745.5000000,  1.002061343,  1.023727865,  1.004254619
748.5000000,  1.001653429,  1.022863753,  1.004488343
751.5000000,  0.9978007905,  1.022553156,  1.004654814
754.5000000,  0.9965451065,  1.020933596,  1.005061306
757.5000000,  0.9947631220,  1.020272268,  1.005536372
760.5000000,  0.9927792814,  1.019961375,  1.006291782
763.5000000,  0.9914741145,  1.018791747,  1.005520718
766.5000000,  0.9897693927,  1.017469734,  1.005679247
769.5000000,  0.9880659027,  1.015881566,  1.006528545
772.5000000,  0.9870219257,  1.014985961,  1.005963214
775.5000000,  0.9861918060,  1.014490898,  1.006190463
778.5000000,  0.9853020559,  1.012366942,  1.006322179
781.5000000,  0.9857499683,  1.010511192,  1.006263242
784.5000000,  0.9849642783,  1.009526413,  1.006870777
787.5000000,  0.9854843322,  1.007944872,  1.006542028
790.5000000,  0.9843345731,  1.006222913,  1.006656145
793.5000000,  0.9833049562,  1.004719716,  1.006942860
796.5000000,  0.9851469666,  1.003997377,  1.006989795
799.5000000,  0.9855003369,  1.002117773,  1.006508019
802.5000000,  0.9848179829,  1.000938550,  1.006415925
805.5000000,  0.9860430782,  0.9991790139,  1.006546322
808.5000000,  0.9863739859,  0.9977336062,  1.005790314
811.5000000,  0.9865068679,  0.9965180190,  1.005342772
814.5000000,  0.9866479415,  0.9955481949,  1.005690591
817.5000000,  0.9873329135,  0.9937485650,  1.005152208
820.5000000,  0.9869531208,  0.9928200396,  1.005001046
823.5000000,  0.9887202491,  0.9917855043,  1.003850895
826.5000000,  0.9896808134,  0.9907369611,  1.004151774
829.5000000,  0.9908442926,  0.9902998939,  1.003271037
832.5000000,  0.9918230839,  0.9893084268,  1.003017902
835.5000000,  0.9923853251,  0.9891515141,  1.002324467
838.5000000,  0.9923614094,  0.9889185109,  1.002111587
841.5000000,  0.9932961676,  0.9880068429,  1.001436762
844.5000000,  0.9949051001,  0.9878294461,  1.001239111
847.5000000,  0.9961961177,  0.9879185749,  1.000650016
850.5000000,  0.9964723826,  0.9875930439,  1.000092331
853.5000000,  0.9971065042,  0.9875502575,  0.9996760058
856.5000000,  0.9982363472,  0.9878528341,  0.9991487235
859.5000000,  0.9986089712,  0.9876699449,  0.9981470643
862.5000000,  0.9991849523,  0.9876541990,  0.9978556433
865.5000000,  0.9997357959,  0.9882868601,  0.9977057494
868.5000000,  0.9995000537,  0.9885836986,  0.9971788879
871.5000000,  0.9991810088,  0.9887837424,  0.9959522663
874.5000000,  1.001009238,  0.9896239564,  0.9956168563
877.5000000,  1.000522291,  0.9899336649,  0.9955206999
880.5000000,  1.000499229,  0.9898907776,  0.9949425206
883.5000000,  1.000866940,  0.9909851001,  0.9947425173
886.5000000,  1.000586136,  0.9916811750,  0.9946182290
889.5000000,  1.001054593,  0.9921184777,  0.9943962319
892.5000000,  1.000380024,  0.9925429266,  0.9939113529
895.5000000,  1.001503828,  0.9934298862,  0.9940413314
898.5000000,  1.001594253,  0.9936079889,  0.9936740373
