Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.549030945,  0.04240397468
169.5000000,  0.000000000,  1.642963097,  0.06349200439
172.5000000,  0.000000000,  1.656677044,  0.09064243913
175.5000000,  0.000000000,  1.593343937,  0.1256022894
178.5000000,  0.000000000,  1.480671537,  0.1692688378
181.5000000,  0.000000000,  1.345100615,  0.2215473633
184.5000000,  0.000000000,  1.195879670,  0.2802950401
187.5000000,  0.000000000,  1.044689639,  0.3485937019
190.5000000,  0.000000000,  0.9036929832,  0.4252744582
193.5000000,  0.000000000,  0.7755054746,  0.5062522911
196.5000000,  0.000000000,  0.6647784847,  0.5941402074
199.5000000,  0.000000000,  0.5680496411,  0.6814168264
202.5000000,  0.000000000,  0.4859348279,  0.7712545794
205.5000000,  0.000000000,  0.4183923004,  0.8608527188
208.5000000,  0.000000000,  0.3635580438,  0.9518658658
211.5000000,  0.000000000,  0.3164441874,  1.031977691
214.5000000,  0.000000000,  0.2774664974,  1.109447967
217.5000000,  0.000000000,  0.2464965886,  1.177834536
220.5000000,  0.000000000,  0.2211472566,  1.236961108
223.5000000,  0.000000000,  0.2020312016,  1.287837717
226.5000000,  0.000000000,  0.1856366726,  1.326988044
229.5000000,  0.000000000,  0.1734881369,  1.353861605
232.5000000,  0.000000000,  0.1662349877,  1.367506558
235.5000000,  1.884247426E-05,  0.1611378656,  1.367779102
238.5000000,  0.0001884201878,  0.1588070080,  1.358302162
241.5000000,  0.002008083870,  0.1604375009,  1.337354168
244.5000000,  0.01275868303,  0.1652306145,  1.302991458
247.5000000,  0.05491555928,  0.1741032436,  1.262252534
250.5000000,  0.1760046156,  0.1871981288,  1.214917822
253.5000000,  0.4322519538,  0.2030117563,  1.161580534
256.5000000,  0.8603654778,  0.2239634124,  1.105857263
259.5000000,  1.426886774,  0.2499098471,  1.045517098
262.5000000,  2.046280722,  0.2822805526,  0.9880187299
265.5000000,  2.588406950,  0.3194896836,  0.9323272088
268.5000000,  2.967825226,  0.3621832683,  0.8806823807
271.5000000,  3.145877651,  0.4099036340,  0.8310268500
274.5000000,  3.135028916,  0.4656477420,  0.7918629225
277.5000000,  2.973622606,  0.5255382637,  0.7570298445
280.5000000,  2.720717317,  0.5920250227,  0.7294429862
283.5000000,  2.433593275,  0.6642281336,  0.7090977711
286.5000000,  2.136985901,  0.7435782229,  0.6944198817
289.5000000,  1.863408559,  0.8255124375,  0.6842013601
292.5000000,  1.622493467,  0.9130035000,  0.6789165948
295.5000000,  1.416511651,  1.002609505,  0.6788212220
298.5000000,  1.244868712,  1.089745854,  0.6818246807
301.5000000,  1.113600386,  1.176474282,  0.6876609904
304.5000000,  1.012076538,  1.258528664,  0.6986441880
307.5000000,  0.9313928465,  1.334041128,  0.7094439587
310.5000000,  0.8738808501,  1.397859692,  0.7238506990
313.5000000,  0.8301179687,  1.451552398,  0.7388072060
316.5000000,  0.8008586117,  1.491554543,  0.7547179177
319.5000000,  0.7793720263,  1.520579158,  0.7732202450
322.5000000,  0.7655482045,  1.535668206,  0.7938365943
325.5000000,  0.7625307398,  1.540105562,  0.8142700499
328.5000000,  0.7639670197,  1.532787925,  0.8333971779
331.5000000,  0.7643017117,  1.518618505,  0.8540594260
334.5000000,  0.7713281417,  1.495776279,  0.8755098290
337.5000000,  0.7782455051,  1.468482770,  0.8990987268
340.5000000,  0.7884987462,  1.438611740,  0.9218669135
343.5000000,  0.7996773810,  1.407202669,  0.9435546668
346.5000000,  0.8080343393,  1.373259026,  0.9657718017
349.5000000,  0.8216090784,  1.339706072,  0.9882177135
352.5000000,  0.8330770025,  1.304287134,  1.009678154
355.5000000,  0.8428287233,  1.271406420,  1.029441007
358.5000000,  0.8556949337,  1.238821355,  1.049634584
361.5000000,  0.8702913527,  1.207699615,  1.069875436
364.5000000,  0.8837613871,  1.176227591,  1.088837263
367.5000000,  0.8963922990,  1.147383404,  1.105255209
370.5000000,  0.9087403224,  1.120328762,  1.119837759
373.5000000,  0.9213205074,  1.096172352,  1.134369427
376.5000000,  0.9348696063,  1.074266508,  1.146341972
379.5000000,  0.9478426891,  1.055737588,  1.154923006
382.5000000,  0.9615235316,  1.041659948,  1.160573438
385.5000000,  0.9758083890,  1.026676609,  1.166407877
388.5000000,  0.9856650415,  1.015332007,  1.169339474
391.5000000,  0.9975993937,  1.005678941,  1.169080498
394.5000000,  1.011446471,  0.9991413874,  1.166176687
397.5000000,  1.025149591,  0.9932659242,  1.163044996
400.5000000,  1.036124552,  0.9878899994,  1.156437264
403.5000000,  1.047100342,  0.9846609365,  1.149669563
406.5000000,  1.058201175,  0.9806150275,  1.139898438
409.5000000,  1.068242011,  0.9781079048,  1.131628936
412.5000000,  1.077703331,  0.9756154446,  1.120943018
415.5000000,  1.088237895,  0.9724240953,  1.111337806
418.5000000,  1.099211200,  0.9700202602,  1.103120959
421.5000000,  1.105624126,  0.9679913358,  1.093179848
424.5000000,  1.112746276,  0.9650843096,  1.086095775
427.5000000,  1.119268024,  0.9629690470,  1.078489556
430.5000000,  1.123337923,  0.9615260766,  1.071415264
433.5000000,  1.127500944,  0.9584084845,  1.065302123
436.5000000,  1.129848919,  0.9571825879,  1.060337015
439.5000000,  1.131469950,  0.9560957895,  1.058029712
442.5000000,  1.133279416,  0.9542746172,  1.055137538
445.5000000,  1.131740494,  0.9516568769,  1.050972339
448.5000000,  1.131709735,  0.9512357970,  1.047955730
451.5000000,  1.130090347,  0.9507846874,  1.044304496
454.5000000,  1.127523195,  0.9521005413,  1.042815732
457.5000000,  1.123229694,  0.9506395325,  1.038702509
460.5000000,  1.117142285,  0.9521823411,  1.036638289
463.5000000,  1.112967545,  0.9528107927,  1.032527398
466.5000000,  1.106078005,  0.9543772565,  1.029360828
469.5000000,  1.101056695,  0.9567576870,  1.026432780
472.5000000,  1.095486892,  0.9593903408,  1.021880646
475.5000000,  1.087949898,  0.9629115601,  1.017037520
478.5000000,  1.079938029,  0.9660356093,  1.012074452
481.5000000,  1.070653084,  0.9700420134,  1.006124781
484.5000000,  1.062633799,  0.9726691193,  1.001795230
487.5000000,  1.053330126,  0.9777346481,  0.9969094879
490.5000000,  1.043709360,  0.9824243794,  0.9919492434
493.5000000,  1.033381706,  0.9867089505,  0.9871587670
496.5000000,  1.024247500,  0.9908249278,  0.9816489911
499.5000000,  1.016125262,  0.9955265611,  0.9770586670
502.5000000,  1.004266151,  0.9986397502,  0.9727119785
505.5000000,  0.9963020734,  1.002467704,  0.9695406238
508.5000000,  0.9854763037,  1.006775310,  0.9652248346
511.5000000,  0.9781842142,  1.010649679,  0.9605873345
514.5000000,  0.9709619361,  1.013976083,  0.9569271281
517.5000000,  0.9597575201,  1.016969231,  0.9545073812
520.5000000,  0.9535299191,  1.019525381,  0.9524726372
523.5000000,  0.9444518266,  1.021625722,  0.9507521475
526.5000000,  0.9373000401,  1.022356990,  0.9505268612
529.5000000,  0.9305225685,  1.022728492,  0.9486174514
532.5000000,  0.9224855780,  1.023464874,  0.9493900917
535.5000000,  0.9179780367,  1.024441060,  0.9488331546
538.5000000,  0.9103597612,  1.022974093,  0.9492275052
541.5000000,  0.9050411102,  1.022812190,  0.9499726713
544.5000000,  0.8995644314,  1.022409349,  0.9517005999
547.5000000,  0.8939205520,  1.020853777,  0.9530736858
550.5000000,  0.8904624431,  1.019305391,  0.9542649239
553.5000000,  0.8883246430,  1.016922245,  0.9572748491
556.5000000,  0.8846392287,  1.016230044,  0.9590244587
559.5000000,  0.8827827510,  1.012446009,  0.9625874040
562.5000000,  0.8856116182,  1.009414204,  0.9664600524
565.5000000,  0.8859450007,  1.006307422,  0.9691585706
568.5000000,  0.8879391370,  1.003532020,  0.9714841996
571.5000000,  0.8914861039,  0.9997776957,  0.9745323895
574.5000000,  0.8960613627,  0.9960378820,  0.9775820348
577.5000000,  0.9009575048,  0.9925750788,  0.9813216598
580.5000000,  0.9062983331,  0.9886978900,  0.9837128599
583.5000000,  0.9118689244,  0.9845827907,  0.9866007777
586.5000000,  0.9169510162,  0.9817470228,  0.9898327632
589.5000000,  0.9216829041,  0.9779364441,  0.9932892719
592.5000000,  0.9303084106,  0.9747935969,  0.9954430813
595.5000000,  0.9381293845,  0.9710929803,  0.9974951352
598.5000000,  0.9442827865,  0.9692639391,  0.9996573543
601.5000000,  0.9514597665,  0.9669250895,  1.001085856
604.5000000,  0.9604765448,  0.9653173889,  1.002834993
607.5000000,  0.9672019566,  0.9636445504,  1.004423097
610.5000000,  0.9745622970,  0.9621745459,  1.004364091
613.5000000,  0.9798207833,  0.9612551318,  1.005335357
616.5000000,  0.9861712905,  0.9610094331,  1.006425376
619.5000000,  0.9920435152,  0.9607061710,  1.006430436
622.5000000,  0.9980781831,  0.9609589380,  1.007984152
625.5000000,  1.004698548,  0.9613022959,  1.006799449
628.5000000,  1.010230390,  0.9625363545,  1.005934528
631.5000000,  1.016003398,  0.9625954898,  1.006498512
634.5000000,  1.020273241,  0.9643058917,  1.005887907
637.5000000,  1.023804837,  0.9656702838,  1.005258644
640.5000000,  1.027853222,  0.9681231040,  1.004536765
643.5000000,  1.033023568,  0.9695539744,  1.004513460
646.5000000,  1.037004607,  0.9718851880,  1.004018127
649.5000000,  1.039992099,  0.9740136029,  1.002890357
652.5000000,  1.042811632,  0.9757832383,  1.002912643
655.5000000,  1.045039465,  0.9789423536,  1.002307087
658.5000000,  1.047954858,  0.9813692152,  1.002151124
661.5000000,  1.049220475,  0.9845619591,  1.001397971
664.5000000,  1.049637864,  0.9865226691,  1.000694499
667.5000000,  1.050374365,  0.9891526932,  1.000741754
670.5000000,  1.051814209,  0.9919208344,  0.9999301691
673.5000000,  1.052091509,  0.9941753440,  0.9998563689
676.5000000,  1.051146236,  0.9970819839,  0.9999705407
679.5000000,  1.051434667,  1.000014885,  1.000296568
682.5000000,  1.050895294,  1.002466502,  0.9990240295
685.5000000,  1.049824418,  1.004316137,  0.9988880204
688.5000000,  1.049130771,  1.006239430,  0.9995765811
691.5000000,  1.047632042,  1.008706266,  0.9992768731
694.5000000,  1.045548317,  1.010909890,  0.9993724205
697.5000000,  1.044180155,  1.012827748,  0.9998548111
700.5000000,  1.041190677,  1.014703247,  1.000457890
703.5000000,  1.039263556,  1.016480669,  1.000348864
706.5000000,  1.036512096,  1.018480798,  1.000665024
709.5000000,  1.035063287,  1.019894381,  1.000120964
712.5000000,  1.031897236,  1.021398680,  1.000916962
715.5000000,  1.030455579,  1.022969984,  1.001183314
718.5000000,  1.025410711,  1.023822210,  1.001436778
721.5000000,  1.023754315,  1.024303341,  1.000405758
724.5000000,  1.021708452,  1.025349910,  1.000881576
727.5000000,  1.017911941,  1.026540697,  1.001805768
730.5000000,  1.014314873,  1.027945909,  1.002163952
733.5000000,  1.012671239,  1.027610782,  1.002208479
736.5000000,  1.009758514,  1.028011191,  1.002465640
739.5000000,  1.005777385,  1.028365347,  1.003090881
742.5000000,  1.002491047,  1.028362755,  1.002564508
745.5000000,  1.001291057,  1.027311962,  1.002945999
748.5000000,  0.9989108136,  1.027503615,  1.002905440
751.5000000,  0.9961816733,  1.027562400,  1.003744763
754.5000000,  0.9928435849,  1.026692732,  1.004105972
757.5000000,  0.9921977677,  1.026484450,  1.004518975
760.5000000,  0.9910314882,  1.024963216,  1.004997037
763.5000000,  0.9895989269,  1.023953869,  1.005134330
766.5000000,  0.9878678835,  1.022205977,  1.004836775
769.5000000,  0.9864961027,  1.020764024,  1.005350900
772.5000000,  0.9846749436,  1.019858772,  1.005635511
775.5000000,  0.9844439432,  1.018486902,  1.005992455
778.5000000,  0.9848172780,  1.016569516,  1.006593781
781.5000000,  0.9834505944,  1.015103200,  1.006808982
784.5000000,  0.9835512949,  1.013170422,  1.006367889
787.5000000,  0.9842169965,  1.011542481,  1.006613515
790.5000000,  0.9835192725,  1.009008307,  1.006663954
793.5000000,  0.9840431136,  1.006530147,  1.007651574
796.5000000,  0.9830162926,  1.005255001,  1.007652384
799.5000000,  0.9844597172,  1.003532482,  1.007752869
802.5000000,  0.9851030661,  1.001872658,  1.007750826
805.5000000,  0.9865883358,  1.000324816,  1.007411590
808.5000000,  0.9878922971,  0.9981032648,  1.007821757
811.5000000,  0.9888622856,  0.9965884414,  1.007834188
814.5000000,  0.9886837782,  0.9946293105,  1.007929809
817.5000000,  0.9911850324,  0.9942216464,  1.007500400
820.5000000,  0.9911718448,  0.9919762765,  1.007460088
823.5000000,  0.9924003566,  0.9909557119,  1.006957294
826.5000000,  0.9922353615,  0.9902010646,  1.006853011
829.5000000,  0.9933823910,  0.9891254123,  1.006451982
832.5000000,  0.9947718275,  0.9878731591,  1.005497941
835.5000000,  0.9949493649,  0.9868382133,  1.005612265
838.5000000,  0.9956867828,  0.9869284317,  1.004793873
841.5000000,  0.9970807843,  0.9857599823,  1.003757880
844.5000000,  0.9968386914,  0.9852938743,  1.003191159
847.5000000,  0.9977446144,  0.9849245773,  1.002783580
850.5000000,  0.9982615217,  0.9849260328,  1.002073443
853.5000000,  0.9992252209,  0.9853210811,  1.001354539
856.5000000,  0.9989620796,  0.9852291819,  1.001082215
859.5000000,  1.000046065,  0.9852128364,  0.9996392118
862.5000000,  1.000750575,  0.9862007798,  0.9992552098
865.5000000,  1.000980298,  0.9864205315,  0.9989079652
868.5000000,  1.001210808,  0.9869322747,  0.9981897568
871.5000000,  1.001108023,  0.9879562636,  0.9970415401
874.5000000,  1.000777577,  0.9876506218,  0.9963492740
877.5000000,  1.000462444,  0.9882031501,  0.9956253466
880.5000000,  1.001764440,  0.9889595542,  0.9950756869
883.5000000,  0.9994935558,  0.9897300915,  0.9947556739
886.5000000,  1.000480611,  0.9902457364,  0.9944959507
889.5000000,  1.000621455,  0.9908808523,  0.9938610149
892.5000000,  1.001285556,  0.9916333854,  0.9932990939
895.5000000,  1.001380853,  0.9921475989,  0.9927764622
898.5000000,  1.000317542,  0.9934625429,  0.9923116323
