Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.464260278,  0.04263612509
169.5000000,  0.000000000,  1.584983145,  0.06280014557
172.5000000,  0.000000000,  1.623825619,  0.08921121518
175.5000000,  0.000000000,  1.590759928,  0.1233379174
178.5000000,  0.000000000,  1.499191634,  0.1667854132
181.5000000,  0.000000000,  1.372194928,  0.2174024912
184.5000000,  0.000000000,  1.228908819,  0.2758019864
187.5000000,  0.000000000,  1.082260954,  0.3428003591
190.5000000,  0.000000000,  0.9416346027,  0.4180409778
193.5000000,  0.000000000,  0.8103921865,  0.4966061833
196.5000000,  0.000000000,  0.6945433238,  0.5811316197
199.5000000,  0.000000000,  0.5972525362,  0.6667918813
202.5000000,  0.000000000,  0.5126500763,  0.7558465146
205.5000000,  0.000000000,  0.4409795741,  0.8425642111
208.5000000,  0.000000000,  0.3802156125,  0.9279612311
211.5000000,  0.000000000,  0.3316037558,  1.008774005
214.5000000,  0.000000000,  0.2907351245,  1.081964482
217.5000000,  0.000000000,  0.2593297667,  1.149300079
220.5000000,  0.000000000,  0.2323267380,  1.211047014
223.5000000,  0.000000000,  0.2110820730,  1.259707870
226.5000000,  0.000000000,  0.1955499443,  1.299155307
229.5000000,  0.000000000,  0.1823025505,  1.326486002
232.5000000,  0.000000000,  0.1749347077,  1.342626133
235.5000000,  4.942461208E-06,  0.1702120600,  1.349049586
238.5000000,  0.0001476223426,  0.1687903590,  1.341779312
241.5000000,  0.001598505215,  0.1682420826,  1.325260878
244.5000000,  0.01036319328,  0.1737922386,  1.299668707
247.5000000,  0.04657068420,  0.1826807643,  1.263366858
250.5000000,  0.1531130501,  0.1953663555,  1.218893050
253.5000000,  0.3884171995,  0.2130339080,  1.169496225
256.5000000,  0.7812032414,  0.2341472869,  1.117933709
259.5000000,  1.316657828,  0.2621005665,  1.061243674
262.5000000,  1.917836965,  0.2924867323,  1.004076864
265.5000000,  2.464131318,  0.3296045919,  0.9520934776
268.5000000,  2.863498347,  0.3723255668,  0.9000241679
271.5000000,  3.084612676,  0.4221894826,  0.8543930635
274.5000000,  3.108625792,  0.4766832543,  0.8128863609
277.5000000,  2.983338530,  0.5360460150,  0.7784723756
280.5000000,  2.755822779,  0.6034812516,  0.7495110515
283.5000000,  2.480941805,  0.6744784103,  0.7278737512
286.5000000,  2.189751377,  0.7511780286,  0.7114891426
289.5000000,  1.913240710,  0.8332835348,  0.7011677228
292.5000000,  1.670529334,  0.9174221578,  0.6944538885
295.5000000,  1.465971158,  1.002827249,  0.6928054238
298.5000000,  1.296130539,  1.089787983,  0.6973389231
301.5000000,  1.161306032,  1.173861474,  0.7027836481
304.5000000,  1.051691330,  1.254577896,  0.7120233841
307.5000000,  0.9715127765,  1.327957267,  0.7228359744
310.5000000,  0.9120521032,  1.391406766,  0.7356464793
313.5000000,  0.8675061621,  1.444111069,  0.7503766468
316.5000000,  0.8344919600,  1.485860570,  0.7656625604
319.5000000,  0.8145865738,  1.512146315,  0.7852291685
322.5000000,  0.8014504006,  1.528870089,  0.8039624519
325.5000000,  0.7973170340,  1.533640467,  0.8229992341
328.5000000,  0.7954301507,  1.527112228,  0.8438576775
331.5000000,  0.7953273656,  1.512654919,  0.8628040514
334.5000000,  0.8006498069,  1.493563442,  0.8836780695
337.5000000,  0.8078817470,  1.467745601,  0.9062472428
340.5000000,  0.8147803211,  1.437847817,  0.9275161589
343.5000000,  0.8240845835,  1.408295939,  0.9494249706
346.5000000,  0.8320004047,  1.375972980,  0.9712614980
349.5000000,  0.8427045206,  1.341779147,  0.9929620537
352.5000000,  0.8523240853,  1.309194969,  1.013908733
355.5000000,  0.8622908542,  1.276986583,  1.034939915
358.5000000,  0.8728753072,  1.243302821,  1.054282836
361.5000000,  0.8842380604,  1.209057930,  1.072052113
364.5000000,  0.8958219415,  1.178927122,  1.088842264
367.5000000,  0.9066003007,  1.151547128,  1.105516764
370.5000000,  0.9168873118,  1.123592755,  1.121244937
373.5000000,  0.9299630578,  1.098963307,  1.133619367
376.5000000,  0.9413754084,  1.077488193,  1.144386264
379.5000000,  0.9520827726,  1.056511198,  1.153025348
382.5000000,  0.9627046861,  1.040383592,  1.158805428
385.5000000,  0.9752426196,  1.028104154,  1.162768890
388.5000000,  0.9872208513,  1.016139342,  1.165290434
391.5000000,  0.9951735015,  1.006848015,  1.165515090
394.5000000,  1.007619644,  0.9998145762,  1.163801926
397.5000000,  1.017392377,  0.9933757390,  1.158692586
400.5000000,  1.028307997,  0.9890649853,  1.151499653
403.5000000,  1.039563304,  0.9857770985,  1.144282315
406.5000000,  1.046076618,  0.9817683192,  1.136028095
409.5000000,  1.054616073,  0.9797497893,  1.124963969
412.5000000,  1.064332985,  0.9779969738,  1.114965557
415.5000000,  1.072804791,  0.9749521606,  1.104896200
418.5000000,  1.078202129,  0.9725762311,  1.094514080
421.5000000,  1.085162680,  0.9713386156,  1.085188601
424.5000000,  1.091849694,  0.9691717198,  1.076922515
427.5000000,  1.096121495,  0.9681080150,  1.069710872
430.5000000,  1.099415355,  0.9662588668,  1.063562693
433.5000000,  1.102585161,  0.9626310630,  1.056470444
436.5000000,  1.104989287,  0.9610055614,  1.051929354
439.5000000,  1.108262397,  0.9588889304,  1.048130861
442.5000000,  1.107483792,  0.9575102522,  1.045563015
445.5000000,  1.108595260,  0.9550963604,  1.041179702
448.5000000,  1.107335727,  0.9552862339,  1.038959265
451.5000000,  1.106515462,  0.9525409439,  1.035346213
454.5000000,  1.106103213,  0.9515940323,  1.032582328
457.5000000,  1.101234410,  0.9516401735,  1.030310558
460.5000000,  1.097545527,  0.9523855057,  1.027182323
463.5000000,  1.093711500,  0.9524056544,  1.025506791
466.5000000,  1.090608146,  0.9536461827,  1.022469926
469.5000000,  1.084289629,  0.9549932943,  1.019849127
472.5000000,  1.078058191,  0.9565813560,  1.015935879
475.5000000,  1.070409333,  0.9593065439,  1.012536800
478.5000000,  1.064855539,  0.9624620974,  1.009165266
481.5000000,  1.058087080,  0.9638263892,  1.005501210
484.5000000,  1.051816162,  0.9676233874,  1.001282863
487.5000000,  1.045478260,  0.9706293974,  0.9966450234
490.5000000,  1.040525423,  0.9742035980,  0.9928232554
493.5000000,  1.029615776,  0.9785429580,  0.9889207581
496.5000000,  1.020671330,  0.9816441160,  0.9836400995
499.5000000,  1.013104707,  0.9851330783,  0.9804153964
502.5000000,  1.005607592,  0.9890400237,  0.9771240582
505.5000000,  0.9977290721,  0.9914324313,  0.9724649447
508.5000000,  0.9906217489,  0.9937379942,  0.9688234648
511.5000000,  0.9827036007,  0.9977316173,  0.9653365421
514.5000000,  0.9779831264,  1.001698167,  0.9626306316
517.5000000,  0.9696379480,  1.004337829,  0.9600137038
520.5000000,  0.9608453675,  1.006606291,  0.9579035420
523.5000000,  0.9546874813,  1.008526775,  0.9551988682
526.5000000,  0.9490607206,  1.010072912,  0.9535063515
529.5000000,  0.9417977198,  1.012196661,  0.9528401994
532.5000000,  0.9360928494,  1.012951281,  0.9530917467
535.5000000,  0.9273677746,  1.015015077,  0.9528075126
538.5000000,  0.9224076458,  1.015084448,  0.9529014650
541.5000000,  0.9174845117,  1.015461464,  0.9534726000
544.5000000,  0.9121709479,  1.015442587,  0.9551637332
547.5000000,  0.9055767830,  1.015863141,  0.9558799835
550.5000000,  0.9020254160,  1.014573534,  0.9571566142
553.5000000,  0.8989838478,  1.013699117,  0.9586002879
556.5000000,  0.8972379538,  1.012894295,  0.9612585260
559.5000000,  0.8952293256,  1.011453686,  0.9634922776
562.5000000,  0.8959639727,  1.009555024,  0.9661309217
565.5000000,  0.8947834923,  1.006133585,  0.9693850512
568.5000000,  0.8968986645,  1.005167597,  0.9721511222
571.5000000,  0.8996319624,  1.002509742,  0.9739011809
574.5000000,  0.9036126180,  0.9990240654,  0.9771237882
577.5000000,  0.9078341893,  0.9962618111,  0.9804295337
580.5000000,  0.9104419980,  0.9943302247,  0.9833707225
583.5000000,  0.9169570013,  0.9905247980,  0.9863181408
586.5000000,  0.9240538876,  0.9875208977,  0.9881109838
589.5000000,  0.9285311884,  0.9846936970,  0.9905086859
592.5000000,  0.9352748157,  0.9817551026,  0.9937440180
595.5000000,  0.9427863659,  0.9798437589,  0.9961353101
598.5000000,  0.9470086759,  0.9777916678,  0.9980797109
601.5000000,  0.9535155298,  0.9751971924,  0.9999898522
604.5000000,  0.9615014811,  0.9733431788,  1.000657371
607.5000000,  0.9677152116,  0.9719624985,  1.002833114
610.5000000,  0.9743415659,  0.9711834342,  1.004663678
613.5000000,  0.9802762542,  0.9691362971,  1.005130216
616.5000000,  0.9868939888,  0.9689478808,  1.005825847
619.5000000,  0.9924149225,  0.9689393027,  1.006528862
622.5000000,  0.9993292544,  0.9693379528,  1.007333063
625.5000000,  1.003384484,  0.9693970221,  1.007604982
628.5000000,  1.009005408,  0.9695379810,  1.007585234
631.5000000,  1.014354064,  0.9709762452,  1.007320863
634.5000000,  1.018468493,  0.9722578406,  1.007012454
637.5000000,  1.021777637,  0.9728641102,  1.006437900
640.5000000,  1.028284548,  0.9749277200,  1.005577696
643.5000000,  1.030027589,  0.9765662538,  1.005419760
646.5000000,  1.033525641,  0.9788257206,  1.005728292
649.5000000,  1.036141113,  0.9799630969,  1.005320188
652.5000000,  1.040060258,  0.9818016809,  1.003764092
655.5000000,  1.041439789,  0.9845499229,  1.003826342
658.5000000,  1.044137101,  0.9863343916,  1.003335671
661.5000000,  1.045243364,  0.9883279425,  1.002789476
664.5000000,  1.046567387,  0.9905149205,  1.002413422
667.5000000,  1.047380741,  0.9938420910,  1.001646241
670.5000000,  1.049339516,  0.9959632251,  1.001840247
673.5000000,  1.050343876,  0.9971693119,  1.001137647
676.5000000,  1.049563319,  0.9993837402,  1.000273095
679.5000000,  1.049148159,  1.001434838,  1.000585735
682.5000000,  1.048061726,  1.003770911,  1.000657802
685.5000000,  1.048102984,  1.005741353,  1.000992115
688.5000000,  1.046424207,  1.007362909,  1.000713899
691.5000000,  1.045035313,  1.009416517,  1.001270362
694.5000000,  1.043915417,  1.011683131,  1.001311677
697.5000000,  1.042848661,  1.013328966,  1.000902668
700.5000000,  1.040875331,  1.014707154,  1.000513696
703.5000000,  1.038007928,  1.015999885,  1.000706548
706.5000000,  1.034912096,  1.017122209,  1.000779982
709.5000000,  1.034009975,  1.018154036,  1.001782731
712.5000000,  1.032007066,  1.019755485,  1.001751727
715.5000000,  1.027378235,  1.020160897,  1.001325571
718.5000000,  1.025822766,  1.021218492,  1.001817777
721.5000000,  1.025474804,  1.021559471,  1.002303364
724.5000000,  1.021876633,  1.022695735,  1.002647959
727.5000000,  1.018749580,  1.023360781,  1.002793657
730.5000000,  1.015946295,  1.023677085,  1.002668676
733.5000000,  1.013987270,  1.023396010,  1.002708888
736.5000000,  1.010195031,  1.023553986,  1.002848257
739.5000000,  1.009096276,  1.023549714,  1.004213506
742.5000000,  1.004565314,  1.022618211,  1.004034579
745.5000000,  1.003978440,  1.022400693,  1.004083167
748.5000000,  1.002190699,  1.021627767,  1.003820150
751.5000000,  0.9988382997,  1.021291580,  1.004512590
754.5000000,  0.9969700680,  1.021157207,  1.004585319
757.5000000,  0.9955627018,  1.020443492,  1.004490390
760.5000000,  0.9929418956,  1.019700775,  1.004553920
763.5000000,  0.9913473773,  1.018757999,  1.005142072
766.5000000,  0.9900121523,  1.017338870,  1.005973994
769.5000000,  0.9893000950,  1.015696289,  1.005611946
772.5000000,  0.9880318679,  1.014153022,  1.005779401
775.5000000,  0.9879854313,  1.013567477,  1.005765495
778.5000000,  0.9870491590,  1.011955806,  1.005267838
781.5000000,  0.9857788251,  1.010522987,  1.005571724
784.5000000,  0.9845203326,  1.009568197,  1.005735468
787.5000000,  0.9846672138,  1.007923564,  1.006278267
790.5000000,  0.9845811226,  1.006143905,  1.005920941
793.5000000,  0.9840763665,  1.004751607,  1.006172639
796.5000000,  0.9839471691,  1.002694963,  1.005906261
799.5000000,  0.9842302911,  1.002048948,  1.006028205
802.5000000,  0.9850133998,  1.000821355,  1.005874036
805.5000000,  0.9848488010,  0.9994487214,  1.005383451
808.5000000,  0.9852230676,  0.9982111152,  1.005264571
811.5000000,  0.9856353517,  0.9965033277,  1.005339652
814.5000000,  0.9859876564,  0.9954082915,  1.005108085
817.5000000,  0.9868243046,  0.9940617919,  1.004693685
820.5000000,  0.9872538743,  0.9929859632,  1.004446980
823.5000000,  0.9889669082,  0.9918431874,  1.004091509
826.5000000,  0.9891957975,  0.9918245206,  1.004037206
829.5000000,  0.9897107533,  0.9905439898,  1.003439767
832.5000000,  0.9898955868,  0.9896187981,  1.002782930
835.5000000,  0.9907135477,  0.9888568495,  1.002884056
838.5000000,  0.9915252756,  0.9888170620,  1.002042278
841.5000000,  0.9913527772,  0.9881373429,  1.000762443
844.5000000,  0.9931254616,  0.9874844373,  1.000618271
847.5000000,  0.9939204129,  0.9873879757,  1.000321248
850.5000000,  0.9942387831,  0.9872045838,  0.9998175302
853.5000000,  0.9946237129,  0.9873319892,  0.9995359115
856.5000000,  0.9963817167,  0.9875885167,  0.9993186776
859.5000000,  0.9958393861,  0.9873116824,  0.9984336721
862.5000000,  0.9962442490,  0.9879888299,  0.9978173671
865.5000000,  0.9971474708,  0.9884568706,  0.9975054448
868.5000000,  0.9986571191,  0.9882091312,  0.9968241365
871.5000000,  0.9991802987,  0.9886831055,  0.9964120766
874.5000000,  0.9993942417,  0.9896649319,  0.9963043775
877.5000000,  0.9999577548,  0.9894559100,  0.9958998177
880.5000000,  0.9995271733,  0.9899146406,  0.9954165959
883.5000000,  0.9999964481,  0.9908464835,  0.9947351988
886.5000000,  1.001107972,  0.9908317824,  0.9949248011
889.5000000,  0.9997926877,  0.9913392306,  0.9949353107
892.5000000,  1.000417289,  0.9923946169,  0.9942453517
895.5000000,  1.001064273,  0.9929509414,  0.9940162201
898.5000000,  1.002080076,  0.9930093457,  0.9937426040
