Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.418784344,  0.04254322833
169.5000000,  0.000000000,  1.540015267,  0.06274851579
172.5000000,  0.000000000,  1.583029265,  0.09007032811
175.5000000,  0.000000000,  1.555861190,  0.1241156675
178.5000000,  0.000000000,  1.468137143,  0.1663900261
181.5000000,  0.000000000,  1.348260667,  0.2159904088
184.5000000,  0.000000000,  1.215337681,  0.2742338810
187.5000000,  0.000000000,  1.077372844,  0.3415447387
190.5000000,  0.000000000,  0.9400272237,  0.4149733067
193.5000000,  0.000000000,  0.8137706833,  0.4934977599
196.5000000,  0.000000000,  0.7046512108,  0.5762210404
199.5000000,  0.000000000,  0.6062237207,  0.6630663124
202.5000000,  0.000000000,  0.5201625493,  0.7505084567
205.5000000,  0.000000000,  0.4509199212,  0.8370833037
208.5000000,  0.000000000,  0.3928471820,  0.9204757164
211.5000000,  0.000000000,  0.3426849921,  1.001026605
214.5000000,  0.000000000,  0.3030397466,  1.075643327
217.5000000,  0.000000000,  0.2693501004,  1.142830568
220.5000000,  0.000000000,  0.2434971772,  1.200493274
223.5000000,  0.000000000,  0.2219585409,  1.249047095
226.5000000,  0.000000000,  0.2056569701,  1.286062391
229.5000000,  0.000000000,  0.1926529284,  1.314649808
232.5000000,  0.000000000,  0.1850468751,  1.330138719
235.5000000,  3.341999658E-06,  0.1794917296,  1.337186497
238.5000000,  0.0001837391746,  0.1768950735,  1.332221527
241.5000000,  0.001653102398,  0.1786563171,  1.314801002
244.5000000,  0.01069067094,  0.1841547937,  1.291404452
247.5000000,  0.04802993281,  0.1930514755,  1.256882007
250.5000000,  0.1528075299,  0.2057035255,  1.217162272
253.5000000,  0.3842657723,  0.2241673715,  1.172026171
256.5000000,  0.7707190606,  0.2442261411,  1.118875042
259.5000000,  1.291491111,  0.2712908373,  1.069058688
262.5000000,  1.870890071,  0.3032122892,  1.015377608
265.5000000,  2.407483343,  0.3404126357,  0.9640804633
268.5000000,  2.802892722,  0.3839735561,  0.9149645183
271.5000000,  3.016401625,  0.4324147083,  0.8705272091
274.5000000,  3.048362741,  0.4871350438,  0.8323188726
277.5000000,  2.943669943,  0.5464855171,  0.7992247743
280.5000000,  2.728561135,  0.6129035251,  0.7702609542
283.5000000,  2.462840665,  0.6844733731,  0.7483047065
286.5000000,  2.186348492,  0.7595736798,  0.7302895601
289.5000000,  1.929813240,  0.8409776316,  0.7191042913
292.5000000,  1.695210622,  0.9241060084,  0.7123483288
295.5000000,  1.493166842,  1.009506009,  0.7107927423
298.5000000,  1.325802563,  1.092931687,  0.7124928418
301.5000000,  1.187995519,  1.176258975,  0.7159431693
304.5000000,  1.081440818,  1.253067096,  0.7232498190
307.5000000,  1.002103273,  1.325343354,  0.7318396208
310.5000000,  0.9403252634,  1.387339289,  0.7435385204
313.5000000,  0.8953032193,  1.442475281,  0.7574354748
316.5000000,  0.8631766141,  1.481779283,  0.7701642837
319.5000000,  0.8421227666,  1.509257757,  0.7865783994
322.5000000,  0.8269507750,  1.524408478,  0.8021955629
325.5000000,  0.8193977534,  1.530312160,  0.8219442860
328.5000000,  0.8175777798,  1.524787881,  0.8398750335
331.5000000,  0.8186424680,  1.511823960,  0.8589401106
334.5000000,  0.8197471394,  1.491177307,  0.8782060645
337.5000000,  0.8247065877,  1.466547172,  0.8990980444
340.5000000,  0.8311597814,  1.437416201,  0.9184817559
343.5000000,  0.8400291516,  1.406688011,  0.9399349160
346.5000000,  0.8455656972,  1.374863866,  0.9606516580
349.5000000,  0.8533824512,  1.341889034,  0.9825786822
352.5000000,  0.8650600123,  1.309815859,  1.003159692
355.5000000,  0.8745815413,  1.275991005,  1.022434346
358.5000000,  0.8861822995,  1.245572494,  1.042146265
361.5000000,  0.8938403378,  1.214038453,  1.060319394
364.5000000,  0.9054104406,  1.182775203,  1.078815902
367.5000000,  0.9137657755,  1.153040579,  1.094960981
370.5000000,  0.9205547003,  1.126028123,  1.110365940
373.5000000,  0.9355597896,  1.100860914,  1.123273815
376.5000000,  0.9461486561,  1.079776836,  1.133970766
379.5000000,  0.9552648951,  1.059894616,  1.144235624
382.5000000,  0.9655900411,  1.041337879,  1.150963472
385.5000000,  0.9758627607,  1.026033706,  1.155446438
388.5000000,  0.9863352025,  1.015497394,  1.158205356
391.5000000,  0.9961437664,  1.004823848,  1.159451868
394.5000000,  1.006111226,  0.9956245552,  1.157479852
397.5000000,  1.013857671,  0.9902179330,  1.153479555
400.5000000,  1.026329203,  0.9849424995,  1.150455953
403.5000000,  1.035177025,  0.9799136051,  1.141935715
406.5000000,  1.043990264,  0.9758670029,  1.133062292
409.5000000,  1.050260159,  0.9718549722,  1.124346726
412.5000000,  1.060081546,  0.9710199589,  1.115462937
415.5000000,  1.068459814,  0.9682525689,  1.105815935
418.5000000,  1.075216920,  0.9659965254,  1.095710858
421.5000000,  1.080680072,  0.9624186660,  1.088839001
424.5000000,  1.084868673,  0.9601366810,  1.081908874
427.5000000,  1.089983721,  0.9587920831,  1.073709775
430.5000000,  1.092176456,  0.9562589350,  1.067747425
433.5000000,  1.096776515,  0.9542355606,  1.062786178
436.5000000,  1.101238332,  0.9529582125,  1.058582229
439.5000000,  1.102052041,  0.9508972188,  1.055743826
442.5000000,  1.102527800,  0.9498931660,  1.051071176
445.5000000,  1.102615053,  0.9481558625,  1.048201566
448.5000000,  1.102159977,  0.9469744401,  1.046456705
451.5000000,  1.099747697,  0.9464895686,  1.043545612
454.5000000,  1.097877169,  0.9466897634,  1.040492149
457.5000000,  1.095743932,  0.9470592666,  1.036741695
460.5000000,  1.091065200,  0.9480964899,  1.035306811
463.5000000,  1.086873050,  0.9484998535,  1.031196662
466.5000000,  1.081588525,  0.9502782409,  1.027946662
469.5000000,  1.076594827,  0.9529304725,  1.025514200
472.5000000,  1.070164802,  0.9558560897,  1.021053533
475.5000000,  1.062147700,  0.9582102483,  1.016847182
478.5000000,  1.058194263,  0.9615557802,  1.012841080
481.5000000,  1.051255826,  0.9647733162,  1.008052536
484.5000000,  1.043664027,  0.9689986289,  1.003521202
487.5000000,  1.036073510,  0.9731160858,  0.9987675170
490.5000000,  1.027697587,  0.9766957971,  0.9935280688
493.5000000,  1.022383636,  0.9814065556,  0.9881703472
496.5000000,  1.013032307,  0.9869517373,  0.9843829139
499.5000000,  1.005931044,  0.9904725532,  0.9805148124
502.5000000,  0.9985381130,  0.9951229298,  0.9753747139
505.5000000,  0.9911053068,  0.9998791846,  0.9711470817
508.5000000,  0.9832828966,  1.002809240,  0.9679828167
511.5000000,  0.9746931929,  1.006847317,  0.9636193620
514.5000000,  0.9690942959,  1.009583786,  0.9595810963
517.5000000,  0.9621873774,  1.012631069,  0.9573996108
520.5000000,  0.9557722506,  1.015107672,  0.9545763365
523.5000000,  0.9515157173,  1.016940866,  0.9535176793
526.5000000,  0.9440478160,  1.019037175,  0.9519204518
529.5000000,  0.9374642215,  1.020078210,  0.9507711981
532.5000000,  0.9321275659,  1.021203627,  0.9498269782
535.5000000,  0.9276844190,  1.021789812,  0.9494353031
538.5000000,  0.9206137483,  1.022030223,  0.9501134894
541.5000000,  0.9163132221,  1.022372423,  0.9509424083
544.5000000,  0.9131447578,  1.022230559,  0.9515890158
547.5000000,  0.9072303246,  1.021050580,  0.9530935195
550.5000000,  0.9024709270,  1.020177181,  0.9547848727
553.5000000,  0.8994661319,  1.018014562,  0.9565423015
556.5000000,  0.8980525280,  1.017825540,  0.9593448539
559.5000000,  0.8987007700,  1.015733601,  0.9614101233
562.5000000,  0.8997054209,  1.012856284,  0.9655875848
565.5000000,  0.9000146212,  1.009400712,  0.9675033832
568.5000000,  0.9022484493,  1.006991902,  0.9706437547
571.5000000,  0.9046594729,  1.004228076,  0.9736755013
574.5000000,  0.9086843804,  1.001072589,  0.9771244337
577.5000000,  0.9122598076,  0.9976798935,  0.9805398565
580.5000000,  0.9179453558,  0.9949213507,  0.9828750143
583.5000000,  0.9219970625,  0.9912994238,  0.9859858974
586.5000000,  0.9280895750,  0.9883284734,  0.9885988282
589.5000000,  0.9341121237,  0.9849857278,  0.9918536539
592.5000000,  0.9397397561,  0.9821274740,  0.9944929691
595.5000000,  0.9470690008,  0.9789946364,  0.9971723663
598.5000000,  0.9558101697,  0.9757898828,  0.9992454700
601.5000000,  0.9604288337,  0.9745135329,  1.001671380
604.5000000,  0.9692865573,  0.9717362072,  1.002552897
607.5000000,  0.9734685656,  0.9693567109,  1.003857483
610.5000000,  0.9796459574,  0.9683345540,  1.004980989
613.5000000,  0.9841664778,  0.9669973842,  1.006287548
616.5000000,  0.9908871122,  0.9660212781,  1.007334818
619.5000000,  0.9975911511,  0.9658838302,  1.007365836
622.5000000,  1.005566385,  0.9655751416,  1.007701592
625.5000000,  1.009246285,  0.9649926475,  1.008229864
628.5000000,  1.014873805,  0.9656253959,  1.008124697
631.5000000,  1.018245972,  0.9663275228,  1.007700712
634.5000000,  1.022355996,  0.9672664619,  1.007435624
637.5000000,  1.027585067,  0.9687766691,  1.007074954
640.5000000,  1.030707098,  0.9691112557,  1.006566149
643.5000000,  1.034104421,  0.9709081390,  1.006399812
646.5000000,  1.037537529,  0.9731031249,  1.005655529
649.5000000,  1.040180800,  0.9740936870,  1.005630735
652.5000000,  1.042727172,  0.9771029587,  1.004902592
655.5000000,  1.046493342,  0.9783845473,  1.004449770
658.5000000,  1.048304876,  0.9802972660,  1.004279960
661.5000000,  1.049626091,  0.9828028635,  1.003136786
664.5000000,  1.050320809,  0.9851589690,  1.002763332
667.5000000,  1.049939181,  0.9878618384,  1.002915143
670.5000000,  1.051045535,  0.9903433077,  1.001963334
673.5000000,  1.052425850,  0.9922746888,  1.001644377
676.5000000,  1.050767599,  0.9945850903,  1.001206097
679.5000000,  1.050570132,  0.9971835016,  1.001065401
682.5000000,  1.049573351,  0.9994665570,  1.001107030
685.5000000,  1.048340948,  1.001733641,  0.9998190675
688.5000000,  1.047370923,  1.004043578,  1.000237148
691.5000000,  1.046060978,  1.006401013,  1.000418123
694.5000000,  1.044103146,  1.008040300,  1.000771330
697.5000000,  1.040979770,  1.010507337,  1.000037139
700.5000000,  1.040254872,  1.012911635,  1.000046329
703.5000000,  1.037191452,  1.013698401,  1.000417362
706.5000000,  1.034561190,  1.015586693,  1.000579484
709.5000000,  1.031400380,  1.017357498,  0.9999590859
712.5000000,  1.029496117,  1.019193018,  1.000385508
715.5000000,  1.026398166,  1.020101430,  1.000246364
718.5000000,  1.022943506,  1.022207808,  1.000618640
721.5000000,  1.022016914,  1.023643294,  1.000927771
724.5000000,  1.018925346,  1.024136881,  1.001488449
727.5000000,  1.016934545,  1.025438186,  1.001510757
730.5000000,  1.014061270,  1.025325400,  1.001026278
733.5000000,  1.010522335,  1.026626477,  1.000981832
736.5000000,  1.007838613,  1.026755699,  1.000974995
739.5000000,  1.006480198,  1.027192967,  1.000935549
742.5000000,  1.002549149,  1.027474845,  1.002138608
745.5000000,  0.9992181780,  1.027272322,  1.002523501
748.5000000,  0.9966012224,  1.027444124,  1.002093984
751.5000000,  0.9969651385,  1.027416816,  1.002577070
754.5000000,  0.9932238775,  1.027081583,  1.003105970
757.5000000,  0.9911744991,  1.026289461,  1.003039968
760.5000000,  0.9892285641,  1.025627986,  1.002683757
763.5000000,  0.9872022542,  1.024023299,  1.002784868
766.5000000,  0.9862524036,  1.023279080,  1.003552307
769.5000000,  0.9844459135,  1.021579369,  1.004057931
772.5000000,  0.9842519458,  1.020680518,  1.004223661
775.5000000,  0.9830215578,  1.019516743,  1.004998237
778.5000000,  0.9824571249,  1.018098694,  1.005417676
781.5000000,  0.9811710838,  1.016464230,  1.004705843
784.5000000,  0.9811998888,  1.014836970,  1.005244279
787.5000000,  0.9817954743,  1.012513078,  1.005752151
790.5000000,  0.9824538244,  1.010840358,  1.005645619
793.5000000,  0.9800757084,  1.009023627,  1.005916945
796.5000000,  0.9811222217,  1.006603357,  1.007186272
799.5000000,  0.9810548531,  1.004925396,  1.006820960
802.5000000,  0.9828085409,  1.002644206,  1.006922757
805.5000000,  0.9831595497,  1.000334608,  1.007299786
808.5000000,  0.9834984540,  0.9994415314,  1.007057084
811.5000000,  0.9844159103,  0.9972911878,  1.007356875
814.5000000,  0.9855752822,  0.9955741134,  1.007239782
817.5000000,  0.9864246536,  0.9943198446,  1.007410137
820.5000000,  0.9867033974,  0.9924462677,  1.007434724
823.5000000,  0.9881174734,  0.9910372273,  1.007240995
826.5000000,  0.9890524255,  0.9905587944,  1.006386543
829.5000000,  0.9902251346,  0.9891307066,  1.006569507
832.5000000,  0.9906675446,  0.9879881230,  1.005824776
835.5000000,  0.9922509116,  0.9864896383,  1.005809222
838.5000000,  0.9927186491,  0.9854191390,  1.005280473
841.5000000,  0.9931627088,  0.9849674202,  1.004926391
844.5000000,  0.9947391623,  0.9847913606,  1.004623290
847.5000000,  0.9950287094,  0.9841625954,  1.003707986
850.5000000,  0.9967739058,  0.9841011203,  1.002917270
853.5000000,  0.9965718927,  0.9838716196,  1.001875294
856.5000000,  0.9982552670,  0.9839805022,  1.001399076
859.5000000,  0.9983072358,  0.9844083245,  1.001009475
862.5000000,  1.000241411,  0.9844658179,  0.9998067956
865.5000000,  1.001379008,  0.9844690191,  0.9995666144
868.5000000,  1.001598716,  0.9847237448,  0.9992184228
871.5000000,  1.000684682,  0.9847615288,  0.9981848491
874.5000000,  1.000444331,  0.9858034768,  0.9973587496
877.5000000,  1.002606710,  0.9866429113,  0.9973691967
880.5000000,  1.001498567,  0.9868556630,  0.9963696131
883.5000000,  1.002164023,  0.9877498911,  0.9954386383
886.5000000,  1.002400002,  0.9881871584,  0.9946939721
889.5000000,  1.002200871,  0.9892511385,  0.9943711588
892.5000000,  1.002707497,  0.9895408083,  0.9942391349
895.5000000,  1.003213560,  0.9904997762,  0.9938445813
898.5000000,  1.002650717,  0.9911241893,  0.9932253357
