Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.532050843,  0.04326575069
169.5000000,  0.000000000,  1.631130477,  0.06475458939
172.5000000,  0.000000000,  1.649833599,  0.09178371128
175.5000000,  0.000000000,  1.595745968,  0.1283198416
178.5000000,  0.000000000,  1.487768370,  0.1708721524
181.5000000,  0.000000000,  1.352435140,  0.2222209028
184.5000000,  0.000000000,  1.206483572,  0.2839374030
187.5000000,  0.000000000,  1.053617918,  0.3528233059
190.5000000,  0.000000000,  0.9095864628,  0.4268514636
193.5000000,  0.000000000,  0.7839733558,  0.5099811278
196.5000000,  0.000000000,  0.6706781440,  0.5960110976
199.5000000,  0.000000000,  0.5732498066,  0.6847783503
202.5000000,  0.000000000,  0.4903048137,  0.7744910378
205.5000000,  0.000000000,  0.4210694296,  0.8629492915
208.5000000,  0.000000000,  0.3640189626,  0.9465466653
211.5000000,  0.000000000,  0.3177003908,  1.030648701
214.5000000,  0.000000000,  0.2794430365,  1.104880177
217.5000000,  0.000000000,  0.2483269371,  1.170674640
220.5000000,  0.000000000,  0.2224944340,  1.231677578
223.5000000,  0.000000000,  0.2018173020,  1.280297280
226.5000000,  0.000000000,  0.1868176608,  1.315118435
229.5000000,  0.000000000,  0.1754330027,  1.339391610
232.5000000,  0.000000000,  0.1671946256,  1.354180478
235.5000000,  2.486861355E-05,  0.1620740442,  1.356102862
238.5000000,  0.0002046839951,  0.1602184712,  1.346287306
241.5000000,  0.001989190048,  0.1626804521,  1.328459118
244.5000000,  0.01203394408,  0.1668123665,  1.298589174
247.5000000,  0.05222949278,  0.1762030543,  1.259000932
250.5000000,  0.1696872038,  0.1890626287,  1.213079086
253.5000000,  0.4181744987,  0.2060576133,  1.160415509
256.5000000,  0.8377388546,  0.2277226332,  1.105642102
259.5000000,  1.398666698,  0.2543497868,  1.049863529
262.5000000,  2.009908410,  0.2852156753,  0.9930446616
265.5000000,  2.551811768,  0.3230772633,  0.9363264625
268.5000000,  2.936338162,  0.3664883839,  0.8842761051
271.5000000,  3.135603471,  0.4161820631,  0.8380440950
274.5000000,  3.138968117,  0.4712111576,  0.7977629640
277.5000000,  2.984464228,  0.5330559487,  0.7630415349
280.5000000,  2.738869181,  0.6004507254,  0.7351416776
283.5000000,  2.455954271,  0.6722274435,  0.7147540535
286.5000000,  2.158984700,  0.7513750816,  0.6993649091
289.5000000,  1.883142829,  0.8327257591,  0.6885101684
292.5000000,  1.635643130,  0.9177955956,  0.6842945917
295.5000000,  1.429194204,  1.005357406,  0.6839312806
298.5000000,  1.258362003,  1.093269609,  0.6861460659
301.5000000,  1.122224208,  1.179734845,  0.6934448288
304.5000000,  1.017727956,  1.260693261,  0.7022056818
307.5000000,  0.9393848333,  1.334289230,  0.7147788371
310.5000000,  0.8799701953,  1.398260660,  0.7297743184
313.5000000,  0.8402054882,  1.452631479,  0.7441011876
316.5000000,  0.8089910587,  1.492461584,  0.7615071604
319.5000000,  0.7884173417,  1.518474161,  0.7803585453
322.5000000,  0.7796756567,  1.531536655,  0.7987575092
325.5000000,  0.7743960320,  1.535245359,  0.8187621547
328.5000000,  0.7745698931,  1.528328286,  0.8397582846
331.5000000,  0.7772759506,  1.512738906,  0.8606232516
334.5000000,  0.7821871583,  1.490525260,  0.8814756981
337.5000000,  0.7915260982,  1.464419649,  0.9043772220
340.5000000,  0.8015087896,  1.437051068,  0.9270847900
343.5000000,  0.8102088901,  1.404651321,  0.9498395603
346.5000000,  0.8199387115,  1.372932754,  0.9712964763
349.5000000,  0.8315479217,  1.340791903,  0.9934786370
352.5000000,  0.8414326307,  1.306488140,  1.014318940
355.5000000,  0.8548542618,  1.271910887,  1.035063544
358.5000000,  0.8653536587,  1.240623097,  1.055029673
361.5000000,  0.8759126680,  1.207942918,  1.075003143
364.5000000,  0.8903518728,  1.177658536,  1.091863164
367.5000000,  0.9024622740,  1.149279753,  1.107610627
370.5000000,  0.9137470667,  1.120738302,  1.122609434
373.5000000,  0.9281993700,  1.095485947,  1.134865464
376.5000000,  0.9415239666,  1.074399766,  1.146677886
379.5000000,  0.9510702058,  1.056041120,  1.154793796
382.5000000,  0.9651344804,  1.039099528,  1.162258422
385.5000000,  0.9773275154,  1.026402273,  1.167038708
388.5000000,  0.9900576488,  1.016029456,  1.169338026
391.5000000,  1.000859608,  1.005149930,  1.167310038
394.5000000,  1.011713598,  1.000045782,  1.166427225
397.5000000,  1.022058943,  0.9929219593,  1.161478332
400.5000000,  1.032629911,  0.9881351197,  1.155545171
403.5000000,  1.043418046,  0.9845666724,  1.147786264
406.5000000,  1.053838762,  0.9811505416,  1.138513642
409.5000000,  1.065453557,  0.9799208091,  1.129478738
412.5000000,  1.073942447,  0.9772363364,  1.118492351
415.5000000,  1.079680172,  0.9744150585,  1.108394800
418.5000000,  1.087970309,  0.9738952654,  1.097360982
421.5000000,  1.096941064,  0.9718611980,  1.088553147
424.5000000,  1.103271110,  0.9690957216,  1.079964815
427.5000000,  1.107959059,  0.9672114747,  1.073374185
430.5000000,  1.109665280,  0.9648649312,  1.065616661
433.5000000,  1.115390438,  0.9632884689,  1.060728236
436.5000000,  1.118470348,  0.9612939273,  1.055145012
439.5000000,  1.118672098,  0.9591815000,  1.050821621
442.5000000,  1.117540154,  0.9575745583,  1.046205544
445.5000000,  1.117369561,  0.9556633052,  1.042129744
448.5000000,  1.114902655,  0.9541432943,  1.039939087
451.5000000,  1.113648430,  0.9524809994,  1.035865437
454.5000000,  1.111610483,  0.9523720515,  1.033195189
457.5000000,  1.107343156,  0.9535024092,  1.032260868
460.5000000,  1.106002049,  0.9540430842,  1.028954363
463.5000000,  1.101886699,  0.9552118874,  1.026028083
466.5000000,  1.095088057,  0.9549438052,  1.023478149
469.5000000,  1.090509186,  0.9562583182,  1.019964696
472.5000000,  1.085102784,  0.9595394951,  1.017061230
475.5000000,  1.077278103,  0.9622272843,  1.012372473
478.5000000,  1.070861457,  0.9655201377,  1.008605898
481.5000000,  1.063390594,  0.9669023499,  1.005029117
484.5000000,  1.055852161,  0.9705697979,  1.001635402
487.5000000,  1.048694486,  0.9740189435,  0.9971561199
490.5000000,  1.039250887,  0.9774986282,  0.9921720213
493.5000000,  1.031256046,  0.9812063249,  0.9875554091
496.5000000,  1.022171784,  0.9849099319,  0.9831340885
499.5000000,  1.016829696,  0.9887025696,  0.9785330220
502.5000000,  1.007524151,  0.9921969266,  0.9750776403
505.5000000,  0.9994666543,  0.9954611476,  0.9726445155
508.5000000,  0.9899586823,  0.9985797319,  0.9677943416
511.5000000,  0.9832798495,  1.000808898,  0.9644046057
514.5000000,  0.9742251840,  1.004472234,  0.9614535186
517.5000000,  0.9673451092,  1.007293645,  0.9588309842
520.5000000,  0.9606208245,  1.009476119,  0.9580144641
523.5000000,  0.9515977956,  1.011172056,  0.9546384970
526.5000000,  0.9451632821,  1.012992122,  0.9541699189
529.5000000,  0.9397933160,  1.014435891,  0.9531066750
532.5000000,  0.9313372178,  1.015792293,  0.9525229988
535.5000000,  0.9247489523,  1.016384260,  0.9528200311
538.5000000,  0.9185895723,  1.016516358,  0.9529689077
541.5000000,  0.9115060987,  1.016174850,  0.9531288332
544.5000000,  0.9067974774,  1.016091020,  0.9545191815
547.5000000,  0.9011075668,  1.016257589,  0.9553490551
550.5000000,  0.8982413222,  1.015718989,  0.9568358899
553.5000000,  0.8944049563,  1.014340919,  0.9591336334
556.5000000,  0.8917896374,  1.013031712,  0.9619626533
559.5000000,  0.8909339702,  1.010704694,  0.9635939652
562.5000000,  0.8915566329,  1.009071634,  0.9667976326
565.5000000,  0.8924667572,  1.006495141,  0.9702971281
568.5000000,  0.8925212220,  1.004406774,  0.9723664112
571.5000000,  0.8955192896,  1.001816463,  0.9753363702
574.5000000,  0.9003235224,  0.9981202469,  0.9776860223
577.5000000,  0.9035209614,  0.9955681828,  0.9810568039
580.5000000,  0.9093610275,  0.9915223617,  0.9842642349
583.5000000,  0.9155174986,  0.9890096583,  0.9870370763
586.5000000,  0.9212252681,  0.9865184604,  0.9898683245
589.5000000,  0.9272890384,  0.9832612459,  0.9927133148
592.5000000,  0.9327596638,  0.9804420476,  0.9944186029
595.5000000,  0.9411670965,  0.9777148335,  0.9962156741
598.5000000,  0.9480096274,  0.9751753521,  0.9983569715
601.5000000,  0.9544366612,  0.9730121055,  1.000118725
604.5000000,  0.9611508752,  0.9715827374,  1.001890813
607.5000000,  0.9681235476,  0.9700745634,  1.003538135
610.5000000,  0.9755848293,  0.9688909630,  1.004907905
613.5000000,  0.9811957330,  0.9673760406,  1.005929336
616.5000000,  0.9874329576,  0.9661217079,  1.006141603
619.5000000,  0.9949333896,  0.9667241763,  1.007344215
622.5000000,  0.9987844598,  0.9673035448,  1.006879661
625.5000000,  1.004500485,  0.9671249833,  1.007200638
628.5000000,  1.010489864,  0.9675043433,  1.006222787
631.5000000,  1.014498081,  0.9684521940,  1.006195765
634.5000000,  1.018914808,  0.9700860914,  1.005980050
637.5000000,  1.023683421,  0.9713255409,  1.005857126
640.5000000,  1.028137093,  0.9731480873,  1.005210941
643.5000000,  1.032147917,  0.9743762809,  1.005192833
646.5000000,  1.033054587,  0.9762137690,  1.004442654
649.5000000,  1.037370900,  0.9779549982,  1.003858915
652.5000000,  1.040767499,  0.9807234585,  1.003530822
655.5000000,  1.041036439,  0.9830223192,  1.002593906
658.5000000,  1.043110632,  0.9850201815,  1.002443514
661.5000000,  1.046302962,  0.9882058001,  1.001854013
664.5000000,  1.047558262,  0.9907488897,  1.001075952
667.5000000,  1.048315735,  0.9927731184,  1.000591667
670.5000000,  1.048842455,  0.9950791018,  1.000115053
673.5000000,  1.050077292,  0.9968186858,  1.000527866
676.5000000,  1.048939681,  0.9996218582,  0.9997468875
679.5000000,  1.049584416,  1.001827000,  0.9995701334
682.5000000,  1.047724910,  1.004417370,  0.9997317685
685.5000000,  1.047453882,  1.006378102,  0.9992245072
688.5000000,  1.048136994,  1.008297024,  0.9998581662
691.5000000,  1.046321685,  1.010537330,  0.9998222975
694.5000000,  1.043708266,  1.012290998,  1.000479329
697.5000000,  1.041264812,  1.013523748,  0.9991346864
700.5000000,  1.039997552,  1.014857939,  0.9995215224
703.5000000,  1.037978907,  1.017252154,  1.000537742
706.5000000,  1.034969641,  1.018030391,  1.000311148
709.5000000,  1.031860003,  1.019359433,  1.000514364
712.5000000,  1.031145023,  1.020289073,  1.000570158
715.5000000,  1.028199828,  1.021039813,  1.000989384
718.5000000,  1.025245213,  1.021931402,  1.001522442
721.5000000,  1.022268001,  1.021903158,  1.002108521
724.5000000,  1.020357192,  1.023417072,  1.001820396
727.5000000,  1.016754649,  1.023817326,  1.001605941
730.5000000,  1.014792085,  1.023805963,  1.002480484
733.5000000,  1.012360346,  1.023764461,  1.003537999
736.5000000,  1.010151387,  1.024069022,  1.003935643
739.5000000,  1.005979976,  1.024045676,  1.003690562
742.5000000,  1.005401935,  1.023841682,  1.003766955
745.5000000,  1.001732747,  1.022894415,  1.004196705
748.5000000,  0.9996661360,  1.022704863,  1.004577992
751.5000000,  0.9977512247,  1.022216113,  1.004760568
754.5000000,  0.9954664822,  1.021167437,  1.005624367
757.5000000,  0.9943487036,  1.020437807,  1.005110686
760.5000000,  0.9935761323,  1.019404823,  1.006030363
763.5000000,  0.9912503146,  1.018559312,  1.005809126
766.5000000,  0.9906517704,  1.017911601,  1.006152928
769.5000000,  0.9896106766,  1.015896805,  1.006280497
772.5000000,  0.9871861446,  1.015253949,  1.005773128
775.5000000,  0.9868806794,  1.013127355,  1.006468996
778.5000000,  0.9873535403,  1.012021497,  1.007517022
781.5000000,  0.9856445972,  1.010643115,  1.006788115
784.5000000,  0.9851595058,  1.009127472,  1.006288689
787.5000000,  0.9846309715,  1.007900735,  1.007210696
790.5000000,  0.9842095005,  1.006407713,  1.006931479
793.5000000,  0.9845734466,  1.004720782,  1.006790966
796.5000000,  0.9844767397,  1.003120617,  1.006708092
799.5000000,  0.9855294945,  1.001989516,  1.006728151
802.5000000,  0.9862822820,  1.000502206,  1.006574313
805.5000000,  0.9858100485,  0.9989688038,  1.006292714
808.5000000,  0.9858357347,  0.9974151185,  1.005774529
811.5000000,  0.9868963279,  0.9964844383,  1.005662239
814.5000000,  0.9864416801,  0.9953436536,  1.005648423
817.5000000,  0.9879712637,  0.9941079142,  1.005368183
820.5000000,  0.9887943134,  0.9931045801,  1.004692298
823.5000000,  0.9890602179,  0.9920966417,  1.004563059
826.5000000,  0.9909169504,  0.9907359012,  1.003871409
829.5000000,  0.9909664485,  0.9906365658,  1.003614876
832.5000000,  0.9912243491,  0.9897060404,  1.003887324
835.5000000,  0.9920039636,  0.9888795894,  1.002828480
838.5000000,  0.9931043140,  0.9886972505,  1.002591360
841.5000000,  0.9936084381,  0.9883329807,  1.001299194
844.5000000,  0.9949285481,  0.9880556292,  1.001061941
847.5000000,  0.9955871153,  0.9878111667,  1.000828402
850.5000000,  0.9970170302,  0.9882390621,  1.000221818
853.5000000,  0.9975554140,  0.9882940611,  0.9997247197
856.5000000,  0.9977176612,  0.9877724720,  0.9984499941
859.5000000,  0.9978402150,  0.9878096684,  0.9982577699
862.5000000,  0.9983300490,  0.9881232687,  0.9978217145
865.5000000,  0.9987532293,  0.9885460745,  0.9973723435
868.5000000,  0.9997777380,  0.9884338978,  0.9972241449
871.5000000,  0.9997347763,  0.9892749853,  0.9962350585
874.5000000,  1.000940392,  0.9897667078,  0.9955430797
877.5000000,  1.001407014,  0.9898880070,  0.9956041795
880.5000000,  1.001336072,  0.9909095856,  0.9949711351
883.5000000,  1.000819038,  0.9911173929,  0.9946626603
886.5000000,  1.000710161,  0.9919997406,  0.9950033501
889.5000000,  1.002246504,  0.9920219738,  0.9941261682
892.5000000,  1.002250598,  0.9924320572,  0.9943461198
895.5000000,  1.001299925,  0.9936571242,  0.9940587306
898.5000000,  1.001086773,  0.9938515781,  0.9934405194
