Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  1.348714556,  0.02764635447
166.5000000,  0.000000000,  1.533489393,  0.04255707423
169.5000000,  0.000000000,  1.635240134,  0.06313169857
172.5000000,  0.000000000,  1.651891277,  0.09082794031
175.5000000,  0.000000000,  1.596949728,  0.1265747543
178.5000000,  0.000000000,  1.495966830,  0.1700583165
181.5000000,  0.000000000,  1.355036934,  0.2215897730
184.5000000,  0.000000000,  1.204192783,  0.2823584863
187.5000000,  0.000000000,  1.053186539,  0.3511651478
190.5000000,  0.000000000,  0.9125182660,  0.4276960304
193.5000000,  0.000000000,  0.7830446182,  0.5104138165
196.5000000,  0.000000000,  0.6709733507,  0.5941327139
199.5000000,  0.000000000,  0.5726800831,  0.6850774006
202.5000000,  0.000000000,  0.4905533079,  0.7749476892
205.5000000,  0.000000000,  0.4212060033,  0.8621141087
208.5000000,  0.000000000,  0.3637046982,  0.9478548449
211.5000000,  0.000000000,  0.3178781492,  1.029765955
214.5000000,  0.000000000,  0.2792128614,  1.107222978
217.5000000,  0.000000000,  0.2471959564,  1.175248237
220.5000000,  0.000000000,  0.2218121031,  1.232462896
223.5000000,  0.000000000,  0.2019830520,  1.282345079
226.5000000,  0.000000000,  0.1858913539,  1.320561952
229.5000000,  0.000000000,  0.1743441347,  1.343630690
232.5000000,  0.000000000,  0.1658529927,  1.357487579
235.5000000,  2.134699665E-06,  0.1615520221,  1.361603361
238.5000000,  0.0001555090817,  0.1604703137,  1.349322382
241.5000000,  0.001804817051,  0.1619830257,  1.331605673
244.5000000,  0.01167396501,  0.1667476408,  1.300178505
247.5000000,  0.05280136475,  0.1756622413,  1.259738660
250.5000000,  0.1698484690,  0.1885786649,  1.214156760
253.5000000,  0.4211113954,  0.2056178202,  1.163271268
256.5000000,  0.8435849489,  0.2270130968,  1.106772866
259.5000000,  1.401145916,  0.2545487771,  1.049217821
262.5000000,  2.006965240,  0.2859855557,  0.9916799456
265.5000000,  2.559450005,  0.3225609006,  0.9356853597
268.5000000,  2.947579341,  0.3644054844,  0.8849607120
271.5000000,  3.139219008,  0.4150000323,  0.8367094908
274.5000000,  3.140315151,  0.4710264338,  0.7955719679
277.5000000,  2.990832010,  0.5320676764,  0.7619868482
280.5000000,  2.751016509,  0.5978174380,  0.7325487549
283.5000000,  2.457937897,  0.6707401466,  0.7118017966
286.5000000,  2.157762889,  0.7487257828,  0.6973253133
289.5000000,  1.880656390,  0.8327049496,  0.6882614350
292.5000000,  1.633859028,  0.9189193955,  0.6830672760
295.5000000,  1.424714843,  1.006634749,  0.6826405729
298.5000000,  1.259489902,  1.095912550,  0.6855659080
301.5000000,  1.124590424,  1.179684866,  0.6914138742
304.5000000,  1.018342485,  1.260870620,  0.7020181558
307.5000000,  0.9388703602,  1.333706579,  0.7136829401
310.5000000,  0.8827829156,  1.398487696,  0.7282638952
313.5000000,  0.8364162998,  1.452729528,  0.7436768940
316.5000000,  0.8054999507,  1.492098844,  0.7599809667
319.5000000,  0.7872927876,  1.517686534,  0.7781883528
322.5000000,  0.7787740868,  1.531094592,  0.7973625053
325.5000000,  0.7738033565,  1.533925939,  0.8175825100
328.5000000,  0.7721546098,  1.529334871,  0.8382898840
331.5000000,  0.7736969823,  1.514556527,  0.8591762856
334.5000000,  0.7811845123,  1.491959362,  0.8817471516
337.5000000,  0.7890956426,  1.466147001,  0.9039399718
340.5000000,  0.7956463420,  1.437067905,  0.9273472952
343.5000000,  0.8063277978,  1.406740395,  0.9481729766
346.5000000,  0.8164762856,  1.371897381,  0.9706029615
349.5000000,  0.8273221722,  1.338080562,  0.9934431878
352.5000000,  0.8390416926,  1.306367139,  1.013931308
355.5000000,  0.8483344728,  1.272526408,  1.034050285
358.5000000,  0.8634113430,  1.238464211,  1.054278193
361.5000000,  0.8764374989,  1.207486358,  1.073770735
364.5000000,  0.8870664311,  1.176337988,  1.091534548
367.5000000,  0.9000539964,  1.147436431,  1.107693855
370.5000000,  0.9116722851,  1.120482148,  1.122863508
373.5000000,  0.9244910933,  1.096363027,  1.136032431
376.5000000,  0.9376387119,  1.073789365,  1.145910796
379.5000000,  0.9494035904,  1.055074113,  1.155316587
382.5000000,  0.9616833506,  1.038345647,  1.161889871
385.5000000,  0.9729117448,  1.025378825,  1.166748702
388.5000000,  0.9856073787,  1.014415158,  1.168737440
391.5000000,  0.9993342077,  1.005548177,  1.168468908
394.5000000,  1.013058784,  0.9974775153,  1.165823429
397.5000000,  1.023048215,  0.9926593974,  1.161635637
400.5000000,  1.034127056,  0.9882272962,  1.154807674
403.5000000,  1.042877571,  0.9848652736,  1.147244532
406.5000000,  1.056170181,  0.9811151680,  1.137259045
409.5000000,  1.064721716,  0.9786953042,  1.128422005
412.5000000,  1.072858681,  0.9761776279,  1.117726311
415.5000000,  1.081201829,  0.9744673227,  1.107275754
418.5000000,  1.088131355,  0.9721690221,  1.096596822
421.5000000,  1.095005303,  0.9702159628,  1.089284255
424.5000000,  1.101838526,  0.9683046262,  1.080746076
427.5000000,  1.108123242,  0.9657085720,  1.072659565
430.5000000,  1.112849002,  0.9642120911,  1.065593421
433.5000000,  1.114279248,  0.9618400777,  1.058753062
436.5000000,  1.117819820,  0.9600853633,  1.054206599
439.5000000,  1.118628645,  0.9572516937,  1.049505410
442.5000000,  1.119820481,  0.9562258781,  1.045906333
445.5000000,  1.118798743,  0.9550691876,  1.043235472
448.5000000,  1.119506106,  0.9542537391,  1.039635130
451.5000000,  1.116658726,  0.9532705664,  1.037444424
454.5000000,  1.113579876,  0.9527026554,  1.035524256
457.5000000,  1.109842146,  0.9533292431,  1.032840447
460.5000000,  1.104353941,  0.9533475208,  1.028703285
463.5000000,  1.102006790,  0.9548880981,  1.026738769
466.5000000,  1.095934485,  0.9560570789,  1.023366965
469.5000000,  1.090784231,  0.9576652119,  1.020221986
472.5000000,  1.084706458,  0.9603975202,  1.016343087
475.5000000,  1.077856970,  0.9623821938,  1.013370726
478.5000000,  1.071987129,  0.9646876570,  1.008725036
481.5000000,  1.064735576,  0.9676572695,  1.004100719
484.5000000,  1.057107201,  0.9713866987,  0.9998362857
487.5000000,  1.048916567,  0.9747294730,  0.9957839840
490.5000000,  1.040735153,  0.9780442695,  0.9912616128
493.5000000,  1.033088045,  0.9817382983,  0.9876941687
496.5000000,  1.025515499,  0.9856117658,  0.9829876264
499.5000000,  1.016005655,  0.9888242589,  0.9798262345
502.5000000,  1.007568342,  0.9927262052,  0.9756371291
505.5000000,  0.9999402780,  0.9953205253,  0.9715579776
508.5000000,  0.9910066362,  0.9984942278,  0.9672525014
511.5000000,  0.9836293133,  1.002015707,  0.9650716383
514.5000000,  0.9751688993,  1.005324643,  0.9622869185
517.5000000,  0.9676165052,  1.007404783,  0.9596890529
520.5000000,  0.9611918584,  1.009788752,  0.9570964131
523.5000000,  0.9522672510,  1.012233872,  0.9553337819
526.5000000,  0.9455878076,  1.013241113,  0.9535468978
529.5000000,  0.9366373374,  1.014770515,  0.9535058234
532.5000000,  0.9319993886,  1.015929114,  0.9530597475
535.5000000,  0.9260081959,  1.016551627,  0.9527133034
538.5000000,  0.9189236083,  1.016482607,  0.9527178322
541.5000000,  0.9124875006,  1.017773007,  0.9539787113
544.5000000,  0.9082174177,  1.016823563,  0.9544738744
547.5000000,  0.9011036265,  1.016137840,  0.9567218428
550.5000000,  0.8985914145,  1.015670789,  0.9583094230
553.5000000,  0.8953525609,  1.013819961,  0.9597609643
556.5000000,  0.8923909935,  1.012799933,  0.9623775963
559.5000000,  0.8906249652,  1.011070771,  0.9642488817
562.5000000,  0.8909461355,  1.009679121,  0.9675027343
565.5000000,  0.8917418105,  1.006700694,  0.9699573038
568.5000000,  0.8938639320,  1.003707887,  0.9728289050
571.5000000,  0.8945007463,  1.000465854,  0.9759687212
574.5000000,  0.8997193247,  0.9980479959,  0.9775778736
577.5000000,  0.9030611401,  0.9951349839,  0.9809234858
580.5000000,  0.9089534859,  0.9918424929,  0.9847495242
583.5000000,  0.9150262150,  0.9887425430,  0.9876719754
586.5000000,  0.9198709143,  0.9854765129,  0.9894439876
589.5000000,  0.9262224175,  0.9829459664,  0.9918700843
592.5000000,  0.9340734197,  0.9805700447,  0.9930198710
595.5000000,  0.9391864143,  0.9772586502,  0.9959651542
598.5000000,  0.9443985258,  0.9751893131,  0.9987032382
601.5000000,  0.9526602300,  0.9729347840,  0.9999020771
604.5000000,  0.9598222603,  0.9717782843,  1.001319906
607.5000000,  0.9665878382,  0.9705787911,  1.002691561
610.5000000,  0.9722630300,  0.9681473410,  1.003775294
613.5000000,  0.9803968678,  0.9675623867,  1.004679479
616.5000000,  0.9853712713,  0.9671482570,  1.005415567
619.5000000,  0.9912412176,  0.9669652693,  1.006662915
622.5000000,  0.9977426208,  0.9675230114,  1.006213331
625.5000000,  1.003711175,  0.9674141599,  1.005673377
628.5000000,  1.010072712,  0.9682389967,  1.006373229
631.5000000,  1.014412802,  0.9683766238,  1.006386298
634.5000000,  1.018215958,  0.9704492027,  1.006256438
637.5000000,  1.024253175,  0.9709781250,  1.005872688
640.5000000,  1.027731351,  0.9725518784,  1.005624888
643.5000000,  1.031344499,  0.9738517277,  1.004411960
646.5000000,  1.035235432,  0.9766470526,  1.004701571
649.5000000,  1.038796346,  0.9786338394,  1.004824968
652.5000000,  1.040165289,  0.9804300038,  1.003869825
655.5000000,  1.042487699,  0.9833599162,  1.002336200
658.5000000,  1.044404857,  0.9849537731,  1.001980011
661.5000000,  1.046879383,  0.9874285519,  1.001664993
664.5000000,  1.048087572,  0.9891699395,  1.001435858
667.5000000,  1.049033679,  0.9920128790,  1.000634761
670.5000000,  1.050941080,  0.9941015734,  1.000493324
673.5000000,  1.049777837,  0.9969639022,  1.000346897
676.5000000,  1.049507140,  0.9991619764,  0.9996487187
679.5000000,  1.049872759,  1.000645699,  0.9994556701
682.5000000,  1.047797134,  1.003248856,  1.000238821
685.5000000,  1.048809044,  1.005895964,  1.000198014
688.5000000,  1.047222674,  1.008122234,  0.9998151066
691.5000000,  1.046247476,  1.009924883,  0.9993737440
694.5000000,  1.045046455,  1.011606742,  0.9995496999
697.5000000,  1.040831199,  1.013351154,  1.000287458
700.5000000,  1.039065375,  1.014876372,  0.9996676152
703.5000000,  1.036899796,  1.016019223,  1.000163876
706.5000000,  1.036212880,  1.017850301,  1.000371629
709.5000000,  1.032611077,  1.019190721,  1.000711075
712.5000000,  1.030781074,  1.020367221,  1.001268121
715.5000000,  1.027580798,  1.021469202,  1.001816959
718.5000000,  1.025992414,  1.022491071,  1.001646229
721.5000000,  1.023141829,  1.022951720,  1.001394275
724.5000000,  1.019592180,  1.023722076,  1.001520883
727.5000000,  1.017557329,  1.024226521,  1.002828024
730.5000000,  1.014360875,  1.024452760,  1.003131151
733.5000000,  1.011927433,  1.024584261,  1.002881782
736.5000000,  1.009671332,  1.024051732,  1.003885505
739.5000000,  1.007481276,  1.024062405,  1.003990526
742.5000000,  1.005532272,  1.023656249,  1.003996596
745.5000000,  1.003319893,  1.024055778,  1.004609960
748.5000000,  1.000327729,  1.023319558,  1.004348849
751.5000000,  0.9986845496,  1.022523096,  1.004546690
754.5000000,  0.9967461627,  1.021414395,  1.004768457
757.5000000,  0.9941937415,  1.020404153,  1.004831305
760.5000000,  0.9917850172,  1.019494572,  1.005485060
763.5000000,  0.9918126941,  1.018260822,  1.005425097
766.5000000,  0.9895901582,  1.017915763,  1.005619302
769.5000000,  0.9893511381,  1.016406728,  1.005975429
772.5000000,  0.9896420062,  1.015087817,  1.006231075
775.5000000,  0.9885736490,  1.013785854,  1.006366154
778.5000000,  0.9869527317,  1.012407198,  1.006595258
781.5000000,  0.9853706359,  1.010417476,  1.006503853
784.5000000,  0.9849517151,  1.009644277,  1.007073138
787.5000000,  0.9851004369,  1.007776483,  1.007393700
790.5000000,  0.9844018048,  1.005841368,  1.007097669
793.5000000,  0.9850720259,  1.005305407,  1.006920478
796.5000000,  0.9847957924,  1.003474423,  1.007279394
799.5000000,  0.9858655517,  1.001810143,  1.006624391
802.5000000,  0.9860003564,  1.000102571,  1.007139578
805.5000000,  0.9864535378,  0.9991811972,  1.006678148
808.5000000,  0.9848916482,  0.9979441744,  1.005856462
811.5000000,  0.9858320758,  0.9967214843,  1.005772085
814.5000000,  0.9876801689,  0.9956740647,  1.005708501
817.5000000,  0.9884412696,  0.9941937627,  1.004916232
820.5000000,  0.9874978411,  0.9934300192,  1.004527197
823.5000000,  0.9884115681,  0.9922230085,  1.004623659
826.5000000,  0.9902732620,  0.9910466243,  1.004090147
829.5000000,  0.9906928467,  0.9907519435,  1.003892528
832.5000000,  0.9906506244,  0.9897672537,  1.004140622
835.5000000,  0.9916608724,  0.9895725038,  1.003175476
838.5000000,  0.9938689790,  0.9892231306,  1.002472263
841.5000000,  0.9936292469,  0.9878877514,  1.002043639
844.5000000,  0.9940620200,  0.9880923293,  1.001546054
847.5000000,  0.9951876339,  0.9882346586,  1.000279302
850.5000000,  0.9957769956,  0.9876297741,  1.000313135
853.5000000,  0.9962750175,  0.9876359119,  1.000053008
856.5000000,  0.9979047668,  0.9879144519,  0.9989561914
859.5000000,  0.9975751312,  0.9879139176,  0.9981439576
862.5000000,  0.9981812085,  0.9881309584,  0.9977378106
865.5000000,  0.9986082459,  0.9885098121,  0.9971242637
868.5000000,  0.9992779613,  0.9885967466,  0.9968635131
871.5000000,  1.000619407,  0.9886682485,  0.9963376001
874.5000000,  0.9997432938,  0.9888106527,  0.9958889248
877.5000000,  1.000551975,  0.9896676239,  0.9954564994
880.5000000,  1.000041224,  0.9902823361,  0.9949614299
883.5000000,  0.9996988528,  0.9911542195,  0.9944274866
886.5000000,  1.001258323,  0.9914616607,  0.9943839415
889.5000000,  1.001811784,  0.9922796616,  0.9938285490
892.5000000,  1.002441058,  0.9927623094,  0.9937491067
895.5000000,  1.001247229,  0.9933757537,  0.9936031075
898.5000000,  1.001229924,  0.9935887260,  0.9933967611
