Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  1.159129283,  0.02660567083
166.5000000,  0.000000000,  1.381026321,  0.04121989210
169.5000000,  0.000000000,  1.524567025,  0.06089271243
172.5000000,  0.000000000,  1.592908406,  0.08658742210
175.5000000,  0.000000000,  1.578523844,  0.1196706026
178.5000000,  0.000000000,  1.506991115,  0.1606356401
181.5000000,  0.000000000,  1.395783843,  0.2099321600
184.5000000,  0.000000000,  1.258470447,  0.2689425903
187.5000000,  0.000000000,  1.114572061,  0.3337075755
190.5000000,  0.000000000,  0.9725514006,  0.4044924525
193.5000000,  0.000000000,  0.8431269274,  0.4820445082
196.5000000,  0.000000000,  0.7275047936,  0.5652886409
199.5000000,  0.000000000,  0.6243144490,  0.6524283589
202.5000000,  0.000000000,  0.5376824669,  0.7381035033
205.5000000,  0.000000000,  0.4646045405,  0.8218818554
208.5000000,  0.000000000,  0.4004886660,  0.9045149447
211.5000000,  0.000000000,  0.3497502830,  0.9846863279
214.5000000,  0.000000000,  0.3086049922,  1.060206119
217.5000000,  0.000000000,  0.2733572809,  1.126280259
220.5000000,  0.000000000,  0.2453733419,  1.185155743
223.5000000,  0.000000000,  0.2238897213,  1.235207305
226.5000000,  0.000000000,  0.2053073787,  1.276539394
229.5000000,  1.530993045E-06,  0.1933368552,  1.305568839
232.5000000,  5.239001494E-06,  0.1841116500,  1.326200350
235.5000000,  6.047915291E-06,  0.1787079947,  1.334586726
238.5000000,  0.0001462284712,  0.1776060672,  1.329933384
241.5000000,  0.001415114507,  0.1786746154,  1.317957461
244.5000000,  0.008667900158,  0.1833643481,  1.295831297
247.5000000,  0.04024809100,  0.1909754206,  1.262381143
250.5000000,  0.1351474317,  0.2042843218,  1.224043117
253.5000000,  0.3482723784,  0.2212843386,  1.180049325
256.5000000,  0.7149637800,  0.2422550211,  1.129590228
259.5000000,  1.226502440,  0.2697127079,  1.076346635
262.5000000,  1.807224069,  0.3012063608,  1.024173766
265.5000000,  2.361401742,  0.3382402886,  0.9700407419
268.5000000,  2.776920206,  0.3816849576,  0.9194585711
271.5000000,  3.015620890,  0.4292659843,  0.8751349405
274.5000000,  3.066427454,  0.4835823102,  0.8354000422
277.5000000,  2.970049684,  0.5432147184,  0.7989645051
280.5000000,  2.767870100,  0.6087397077,  0.7690268844
283.5000000,  2.504567920,  0.6800240142,  0.7467326639
286.5000000,  2.227817051,  0.7567151524,  0.7284416179
289.5000000,  1.963755684,  0.8343403985,  0.7166141298
292.5000000,  1.723209448,  0.9160951761,  0.7120482502
295.5000000,  1.515761785,  1.002959410,  0.7081504061
298.5000000,  1.343041687,  1.086316372,  0.7112739548
301.5000000,  1.206295593,  1.169181379,  0.7155559083
304.5000000,  1.096021717,  1.248574042,  0.7227589151
307.5000000,  1.012927519,  1.319837817,  0.7320544128
310.5000000,  0.9467498107,  1.383412329,  0.7457615061
313.5000000,  0.9038863711,  1.436107023,  0.7592678291
316.5000000,  0.8710665816,  1.478478115,  0.7747446674
319.5000000,  0.8484092523,  1.506680586,  0.7918239011
322.5000000,  0.8351581171,  1.523332124,  0.8106595095
325.5000000,  0.8270589012,  1.528967981,  0.8291475142
328.5000000,  0.8189448837,  1.526398376,  0.8476768935
331.5000000,  0.8201639138,  1.514285119,  0.8675568418
334.5000000,  0.8251544441,  1.493808517,  0.8882413336
337.5000000,  0.8292709510,  1.468581228,  0.9081543866
340.5000000,  0.8342101780,  1.440334335,  0.9302584727
343.5000000,  0.8405558561,  1.410207971,  0.9512370405
346.5000000,  0.8474571714,  1.377995532,  0.9716834165
349.5000000,  0.8569237206,  1.344994734,  0.9935484819
352.5000000,  0.8664982563,  1.311884400,  1.014323634
355.5000000,  0.8747614460,  1.279581227,  1.032893566
358.5000000,  0.8845876848,  1.246004120,  1.053375325
361.5000000,  0.8936559611,  1.213232145,  1.070593938
364.5000000,  0.8998601182,  1.181055367,  1.086670098
367.5000000,  0.9130305907,  1.153085278,  1.103113635
370.5000000,  0.9235512486,  1.127902099,  1.117392594
373.5000000,  0.9302648849,  1.103018337,  1.128750648
376.5000000,  0.9408054861,  1.079531908,  1.139158132
379.5000000,  0.9517798294,  1.060973388,  1.147842598
382.5000000,  0.9621783994,  1.043225460,  1.154302127
385.5000000,  0.9719242183,  1.028774961,  1.159547191
388.5000000,  0.9823482189,  1.016601443,  1.160659327
391.5000000,  0.9902512749,  1.008043749,  1.159936848
394.5000000,  0.9998347911,  1.001004370,  1.158749056
397.5000000,  1.009330862,  0.9942366831,  1.154171723
400.5000000,  1.018150838,  0.9902284462,  1.147961608
403.5000000,  1.025341194,  0.9858576629,  1.140317697
406.5000000,  1.035928186,  0.9827737937,  1.130620441
409.5000000,  1.045044825,  0.9792185910,  1.120600168
412.5000000,  1.053746957,  0.9772571694,  1.112697797
415.5000000,  1.059066276,  0.9757707200,  1.101651455
418.5000000,  1.066698412,  0.9732689259,  1.091539580
421.5000000,  1.072247198,  0.9714889904,  1.082346404
424.5000000,  1.080039382,  0.9703980584,  1.073890137
427.5000000,  1.081402930,  0.9679005203,  1.065759153
430.5000000,  1.086784047,  0.9650519769,  1.059589111
433.5000000,  1.089803467,  0.9636869496,  1.053214685
436.5000000,  1.094077260,  0.9610823438,  1.048748566
439.5000000,  1.093779316,  0.9590271860,  1.043829826
442.5000000,  1.095299836,  0.9568232592,  1.041425865
445.5000000,  1.096153721,  0.9555513697,  1.039225755
448.5000000,  1.095797109,  0.9550515679,  1.035699856
451.5000000,  1.094723117,  0.9523330633,  1.033092614
454.5000000,  1.092959048,  0.9519375413,  1.031095309
457.5000000,  1.088364276,  0.9508719684,  1.029107778
460.5000000,  1.085128058,  0.9512561734,  1.027016577
463.5000000,  1.082671029,  0.9506949607,  1.023567709
466.5000000,  1.079896489,  0.9517777980,  1.020745947
469.5000000,  1.073879261,  0.9531204294,  1.019059912
472.5000000,  1.069997798,  0.9538930537,  1.015572331
475.5000000,  1.063522364,  0.9560380465,  1.012594751
478.5000000,  1.056872289,  0.9588051552,  1.008283982
481.5000000,  1.051371286,  0.9613610756,  1.004355082
484.5000000,  1.046730223,  0.9639084744,  1.000292680
487.5000000,  1.040826863,  0.9672192723,  0.9969203486
490.5000000,  1.031967526,  0.9704224650,  0.9928943792
493.5000000,  1.023580187,  0.9731707556,  0.9898460647
496.5000000,  1.018416704,  0.9770789193,  0.9856226168
499.5000000,  1.012623279,  0.9798864696,  0.9813406411
502.5000000,  1.004991084,  0.9829181877,  0.9778694580
505.5000000,  1.000652986,  0.9869218352,  0.9734208178
508.5000000,  0.9943405523,  0.9907748645,  0.9704537538
511.5000000,  0.9862659254,  0.9936883486,  0.9677236204
514.5000000,  0.9785073846,  0.9962288126,  0.9642550778
517.5000000,  0.9733423683,  0.9987255834,  0.9623760256
520.5000000,  0.9688117584,  1.003129843,  0.9584304891
523.5000000,  0.9600920081,  1.004249108,  0.9571589128
526.5000000,  0.9539046394,  1.006134745,  0.9558655990
529.5000000,  0.9480799285,  1.008675588,  0.9549954823
532.5000000,  0.9416480817,  1.010387081,  0.9538669982
535.5000000,  0.9355912837,  1.011616588,  0.9532830799
538.5000000,  0.9302476164,  1.012787870,  0.9537335267
541.5000000,  0.9233954089,  1.013396448,  0.9538592755
544.5000000,  0.9186946388,  1.014575331,  0.9545253695
547.5000000,  0.9152958774,  1.014100712,  0.9555212972
550.5000000,  0.9098960255,  1.013542890,  0.9577562878
553.5000000,  0.9074711237,  1.013241477,  0.9595815864
556.5000000,  0.9049924274,  1.012433138,  0.9619621443
559.5000000,  0.9015142262,  1.011694788,  0.9637139364
562.5000000,  0.9007705398,  1.009553153,  0.9661029136
565.5000000,  0.9026394341,  1.009004261,  0.9687305360
568.5000000,  0.9031965942,  1.005979949,  0.9718923883
571.5000000,  0.9065584927,  1.004641977,  0.9747061309
574.5000000,  0.9085670835,  1.002213073,  0.9782385603
577.5000000,  0.9128311966,  0.9994483686,  0.9803881987
580.5000000,  0.9166030556,  0.9968733462,  0.9838524116
583.5000000,  0.9210697923,  0.9944758467,  0.9859359778
586.5000000,  0.9274248497,  0.9918577218,  0.9883191879
589.5000000,  0.9324864452,  0.9894361370,  0.9910779636
592.5000000,  0.9394743037,  0.9872016699,  0.9932458118
595.5000000,  0.9460657075,  0.9843601966,  0.9962084984
598.5000000,  0.9501692322,  0.9818183450,  0.9974270201
601.5000000,  0.9566373395,  0.9798448137,  0.9993291390
604.5000000,  0.9631186389,  0.9784935331,  1.000974052
607.5000000,  0.9710050193,  0.9768247411,  1.002842324
610.5000000,  0.9760545312,  0.9752919902,  1.004227616
613.5000000,  0.9808366583,  0.9741329296,  1.005141620
616.5000000,  0.9863022772,  0.9739254315,  1.006383427
619.5000000,  0.9917046182,  0.9732334051,  1.007702697
622.5000000,  0.9985440969,  0.9721400721,  1.008217640
625.5000000,  1.002050853,  0.9727181398,  1.008282203
628.5000000,  1.009001113,  0.9737597336,  1.008737315
631.5000000,  1.014166944,  0.9734126379,  1.007775887
634.5000000,  1.016810777,  0.9746524516,  1.007896663
637.5000000,  1.020663612,  0.9756403255,  1.006967801
640.5000000,  1.023606307,  0.9763854019,  1.007395615
643.5000000,  1.027324954,  0.9783826895,  1.007075740
646.5000000,  1.031492954,  0.9801059957,  1.005903940
649.5000000,  1.035439298,  0.9811838174,  1.004954877
652.5000000,  1.037336402,  0.9829783622,  1.005612437
655.5000000,  1.039146922,  0.9848703407,  1.004845895
658.5000000,  1.040775253,  0.9874883184,  1.004164741
661.5000000,  1.043772382,  0.9889846045,  1.003747826
664.5000000,  1.045076861,  0.9913661125,  1.003740503
667.5000000,  1.045510200,  0.9935649208,  1.002595706
670.5000000,  1.046165421,  0.9955802115,  1.002490595
673.5000000,  1.046539722,  0.9974805124,  1.002323482
676.5000000,  1.047142352,  0.9990395273,  1.001752751
679.5000000,  1.046596076,  1.001046805,  1.001427497
682.5000000,  1.046921258,  1.003095596,  1.001247849
685.5000000,  1.045476766,  1.004430324,  1.001651665
688.5000000,  1.044525295,  1.006408342,  1.001357362
691.5000000,  1.044035958,  1.008500605,  1.000449232
694.5000000,  1.043959983,  1.009407820,  1.000044540
697.5000000,  1.041600280,  1.011653852,  1.001046418
700.5000000,  1.039342232,  1.013767749,  1.000783524
703.5000000,  1.037497152,  1.015140342,  1.001178164
706.5000000,  1.035648427,  1.015822337,  1.001648537
709.5000000,  1.033161426,  1.017088068,  1.002076728
712.5000000,  1.032089404,  1.017805125,  1.001875917
715.5000000,  1.030279525,  1.019204465,  1.001317935
718.5000000,  1.026395734,  1.019450961,  1.001676804
721.5000000,  1.023043218,  1.020456217,  1.002456463
724.5000000,  1.022193113,  1.020516781,  1.001990502
727.5000000,  1.019650395,  1.020777707,  1.001924611
730.5000000,  1.016059691,  1.021009780,  1.002165471
733.5000000,  1.013832044,  1.021433758,  1.002403496
736.5000000,  1.010435171,  1.021359696,  1.002779847
739.5000000,  1.008143596,  1.020971986,  1.003131350
742.5000000,  1.006273809,  1.021239916,  1.003008154
745.5000000,  1.003632421,  1.020899128,  1.003290557
748.5000000,  1.001280664,  1.020743702,  1.003767555
751.5000000,  0.9995138336,  1.020077245,  1.003884518
754.5000000,  0.9967515140,  1.020129252,  1.004147085
757.5000000,  0.9953565842,  1.018571822,  1.004042950
760.5000000,  0.9944538516,  1.018109886,  1.003828380
763.5000000,  0.9920313014,  1.017179508,  1.004763011
766.5000000,  0.9918232431,  1.015985729,  1.004191654
769.5000000,  0.9889774829,  1.015208877,  1.004680893
772.5000000,  0.9870540924,  1.013195948,  1.005087841
775.5000000,  0.9876749501,  1.012481995,  1.005007505
778.5000000,  0.9866102631,  1.010973229,  1.004725691
781.5000000,  0.9866763261,  1.009853713,  1.005146635
784.5000000,  0.9837708196,  1.008827873,  1.005247211
787.5000000,  0.9843016722,  1.007359154,  1.005102718
790.5000000,  0.9842025756,  1.006303845,  1.005790670
793.5000000,  0.9835906199,  1.004870450,  1.005966560
796.5000000,  0.9838999655,  1.002874955,  1.005540737
799.5000000,  0.9836581512,  1.001888318,  1.005177089
802.5000000,  0.9828390052,  1.001125505,  1.005740842
805.5000000,  0.9838059235,  1.000075121,  1.005254579
808.5000000,  0.9843218745,  0.9984781785,  1.005059090
811.5000000,  0.9850212818,  0.9968330126,  1.004629405
814.5000000,  0.9847963511,  0.9959888914,  1.004798133
817.5000000,  0.9856274097,  0.9943457581,  1.004317814
820.5000000,  0.9867081091,  0.9940505687,  1.004040634
823.5000000,  0.9870042074,  0.9925830423,  1.004115444
826.5000000,  0.9885658109,  0.9914006317,  1.003203443
829.5000000,  0.9896258714,  0.9906246218,  1.002710726
832.5000000,  0.9891545304,  0.9903186638,  1.002506664
835.5000000,  0.9898502604,  0.9904033576,  1.001695040
838.5000000,  0.9914725899,  0.9891699704,  1.001609079
841.5000000,  0.9922448374,  0.9886445257,  1.001043552
844.5000000,  0.9930079468,  0.9883864694,  1.001010049
847.5000000,  0.9929490904,  0.9883420796,  1.000081649
850.5000000,  0.9948131400,  0.9878370944,  0.9995164389
853.5000000,  0.9949374188,  0.9882441856,  0.9992414846
856.5000000,  0.9955496312,  0.9881158202,  0.9990177910
859.5000000,  0.9967753773,  0.9879770127,  0.9985317402
862.5000000,  0.9968553356,  0.9882027424,  0.9981786604
865.5000000,  0.9977507149,  0.9884336102,  0.9972078192
868.5000000,  0.9981736966,  0.9893387659,  0.9969692102
871.5000000,  0.9978691861,  0.9890659772,  0.9968759476
874.5000000,  0.9992576525,  0.9893485741,  0.9966862250
877.5000000,  1.000613072,  0.9896882120,  0.9960427034
880.5000000,  1.000727948,  0.9899897394,  0.9956868166
883.5000000,  1.001335186,  0.9905827024,  0.9950581341
886.5000000,  1.001054785,  0.9912063156,  0.9945975216
889.5000000,  1.001492669,  0.9917218112,  0.9946681895
892.5000000,  1.000198330,  0.9921163423,  0.9939965287
895.5000000,  1.001012213,  0.9930859973,  0.9942552238
898.5000000,  1.000915403,  0.9931915794,  0.9940196113
