Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.380283697,  0.04143372667
169.5000000,  0.000000000,  1.526618693,  0.06144109698
172.5000000,  0.000000000,  1.593735143,  0.08692008151
175.5000000,  0.000000000,  1.582157585,  0.1203437978
178.5000000,  0.000000000,  1.504594368,  0.1616769113
181.5000000,  0.000000000,  1.392162292,  0.2118600428
184.5000000,  0.000000000,  1.257297138,  0.2708827077
187.5000000,  0.000000000,  1.112488603,  0.3338097000
190.5000000,  0.000000000,  0.9725246482,  0.4060102835
193.5000000,  0.000000000,  0.8424372826,  0.4838007557
196.5000000,  0.000000000,  0.7243469942,  0.5663587752
199.5000000,  0.000000000,  0.6237533304,  0.6509289165
202.5000000,  0.000000000,  0.5365820719,  0.7384053187
205.5000000,  0.000000000,  0.4622092899,  0.8266156152
208.5000000,  0.000000000,  0.4009228749,  0.9098867733
211.5000000,  0.000000000,  0.3488397428,  0.9845987836
214.5000000,  0.000000000,  0.3065678199,  1.059248796
217.5000000,  0.000000000,  0.2731932543,  1.127831598
220.5000000,  0.000000000,  0.2458538074,  1.186424515
223.5000000,  0.000000000,  0.2243834975,  1.235755252
226.5000000,  0.000000000,  0.2067701902,  1.277329330
229.5000000,  0.000000000,  0.1931235664,  1.307887229
232.5000000,  1.191945772E-06,  0.1841331150,  1.326367022
235.5000000,  1.016775524E-05,  0.1786744710,  1.332390114
238.5000000,  0.0001465468752,  0.1761960339,  1.329893226
241.5000000,  0.001315595624,  0.1784262113,  1.315576984
244.5000000,  0.008807184330,  0.1833010662,  1.291389138
247.5000000,  0.04045849455,  0.1922701433,  1.262876071
250.5000000,  0.1364158215,  0.2043146673,  1.223780877
253.5000000,  0.3467979741,  0.2215134203,  1.176896328
256.5000000,  0.7160800094,  0.2437676714,  1.125900505
259.5000000,  1.230200984,  0.2690373673,  1.076653630
262.5000000,  1.816353917,  0.3005883208,  1.022755432
265.5000000,  2.366480841,  0.3375993438,  0.9692866497
268.5000000,  2.778262892,  0.3808223756,  0.9192622339
271.5000000,  3.020860793,  0.4294961163,  0.8735783906
274.5000000,  3.076412420,  0.4838952675,  0.8322625631
277.5000000,  2.964544992,  0.5442189301,  0.7973006772
280.5000000,  2.762368610,  0.6088597258,  0.7697009830
283.5000000,  2.501791694,  0.6790431738,  0.7461738440
286.5000000,  2.225250846,  0.7534570562,  0.7285065166
289.5000000,  1.957516145,  0.8337699545,  0.7165366241
292.5000000,  1.716998110,  0.9156425390,  0.7112414867
295.5000000,  1.512195219,  1.001279403,  0.7084988199
298.5000000,  1.342602272,  1.087562867,  0.7092104689
301.5000000,  1.204941981,  1.170819153,  0.7149034146
304.5000000,  1.095242439,  1.248551273,  0.7235757390
307.5000000,  1.014691011,  1.320127935,  0.7340519557
310.5000000,  0.9480894748,  1.384149828,  0.7451912524
313.5000000,  0.9029659319,  1.437586385,  0.7610516021
316.5000000,  0.8689985429,  1.477498452,  0.7744019599
319.5000000,  0.8481703773,  1.507586874,  0.7906402328
322.5000000,  0.8323518828,  1.524617516,  0.8085621545
325.5000000,  0.8225165965,  1.530778949,  0.8281217979
328.5000000,  0.8210762810,  1.525712115,  0.8477929780
331.5000000,  0.8203949038,  1.512287103,  0.8680182090
334.5000000,  0.8225796799,  1.492971633,  0.8892460390
337.5000000,  0.8274245266,  1.468152913,  0.9090924418
340.5000000,  0.8347773987,  1.441164736,  0.9315182633
343.5000000,  0.8406680654,  1.409940593,  0.9529967768
346.5000000,  0.8458780319,  1.379249710,  0.9722740462
349.5000000,  0.8543769537,  1.344817309,  0.9924411537
352.5000000,  0.8638678256,  1.311400970,  1.014076642
355.5000000,  0.8726980959,  1.279911498,  1.033660735
358.5000000,  0.8836914238,  1.246503080,  1.052460151
361.5000000,  0.8931772574,  1.214138439,  1.069859516
364.5000000,  0.9026425855,  1.183344597,  1.086934697
367.5000000,  0.9133817191,  1.154648137,  1.102172652
370.5000000,  0.9233036040,  1.127393349,  1.117082474
373.5000000,  0.9299320339,  1.101334070,  1.128293898
376.5000000,  0.9400647689,  1.079139700,  1.139160928
379.5000000,  0.9527308994,  1.059587624,  1.147275950
382.5000000,  0.9601887687,  1.042220734,  1.153772381
385.5000000,  0.9701183920,  1.029270121,  1.156818817
388.5000000,  0.9813524779,  1.016437562,  1.160839351
391.5000000,  0.9906378188,  1.007341472,  1.160409098
394.5000000,  1.000247712,  1.000068353,  1.157978521
397.5000000,  1.010246040,  0.9944195050,  1.155330316
400.5000000,  1.019605117,  0.9888054659,  1.147428642
403.5000000,  1.030032097,  0.9850389404,  1.139737389
406.5000000,  1.039215017,  0.9815040973,  1.130020264
409.5000000,  1.044447460,  0.9790958594,  1.121811733
412.5000000,  1.054015600,  0.9783393176,  1.112901434
415.5000000,  1.061297496,  0.9753217642,  1.103531631
418.5000000,  1.070507650,  0.9728004206,  1.091982130
421.5000000,  1.076273812,  0.9717273053,  1.083755900
424.5000000,  1.079347670,  0.9689029735,  1.074680152
427.5000000,  1.083683701,  0.9678749985,  1.065514392
430.5000000,  1.087040582,  0.9654717906,  1.058779918
433.5000000,  1.090377332,  0.9635459547,  1.053768103
436.5000000,  1.093965851,  0.9616127304,  1.050135715
439.5000000,  1.095672823,  0.9589747765,  1.045574608
442.5000000,  1.096137640,  0.9574698198,  1.041552814
445.5000000,  1.097508152,  0.9555052852,  1.037579904
448.5000000,  1.095831421,  0.9536167737,  1.036516134
451.5000000,  1.095910111,  0.9518240282,  1.034254850
454.5000000,  1.094809770,  0.9513052339,  1.032060345
457.5000000,  1.091776672,  0.9506879668,  1.029960755
460.5000000,  1.087280818,  0.9507098862,  1.026693328
463.5000000,  1.086101565,  0.9508297732,  1.024249862
466.5000000,  1.080152282,  0.9521368090,  1.022386190
469.5000000,  1.075750990,  0.9533158305,  1.019078280
472.5000000,  1.071301634,  0.9555156299,  1.016128179
475.5000000,  1.065283480,  0.9559894817,  1.012966299
478.5000000,  1.058953678,  0.9585814784,  1.009096580
481.5000000,  1.054162810,  0.9622732521,  1.005923919
484.5000000,  1.046289608,  0.9652846618,  1.001315958
487.5000000,  1.039132745,  0.9683420323,  0.9972772464
490.5000000,  1.031392437,  0.9709037355,  0.9941744985
493.5000000,  1.026521648,  0.9743261403,  0.9905681855
496.5000000,  1.020267421,  0.9782390315,  0.9855143242
499.5000000,  1.011483857,  0.9810500502,  0.9814339983
502.5000000,  1.006409331,  0.9853444415,  0.9781131026
505.5000000,  0.9995939542,  0.9881063054,  0.9746809151
508.5000000,  0.9915720436,  0.9921302442,  0.9712124840
511.5000000,  0.9832242528,  0.9946143601,  0.9681689509
514.5000000,  0.9779406677,  0.9977695374,  0.9646617156
517.5000000,  0.9716349017,  0.9994679802,  0.9623455559
520.5000000,  0.9650934567,  1.003221529,  0.9598897682
523.5000000,  0.9582365854,  1.005500023,  0.9580256076
526.5000000,  0.9512645206,  1.007948906,  0.9559140317
529.5000000,  0.9457760308,  1.009492464,  0.9551702958
532.5000000,  0.9400311465,  1.011154552,  0.9547314102
535.5000000,  0.9327497283,  1.012990982,  0.9531800301
538.5000000,  0.9275697512,  1.013661258,  0.9528784395
541.5000000,  0.9231886905,  1.014713680,  0.9539552955
544.5000000,  0.9181265583,  1.014785071,  0.9554679688
547.5000000,  0.9145346838,  1.015259738,  0.9562141037
550.5000000,  0.9079671904,  1.014888567,  0.9572019334
553.5000000,  0.9052061061,  1.013877959,  0.9587814824
556.5000000,  0.9045285490,  1.013205222,  0.9613904772
559.5000000,  0.9028616115,  1.011787515,  0.9635594582
562.5000000,  0.9023042294,  1.009764308,  0.9663213916
565.5000000,  0.9019844487,  1.009047353,  0.9689812839
568.5000000,  0.9043254286,  1.007375778,  0.9705938843
571.5000000,  0.9060476451,  1.004718118,  0.9740137337
574.5000000,  0.9087691615,  1.002066997,  0.9770527101
577.5000000,  0.9122209752,  0.9987583255,  0.9796084762
580.5000000,  0.9162705440,  0.9964252583,  0.9826412032
583.5000000,  0.9225300036,  0.9943860238,  0.9854149406
586.5000000,  0.9267219705,  0.9911974690,  0.9876924158
589.5000000,  0.9309700970,  0.9888127444,  0.9901230052
592.5000000,  0.9373749561,  0.9847184785,  0.9927625442
595.5000000,  0.9445439162,  0.9831763472,  0.9946921486
598.5000000,  0.9521188840,  0.9808836324,  0.9968658069
601.5000000,  0.9567857048,  0.9783006456,  0.9995095314
604.5000000,  0.9631840063,  0.9767591109,  1.001706299
607.5000000,  0.9696200571,  0.9757995160,  1.002268758
610.5000000,  0.9739361183,  0.9740431319,  1.003535607
613.5000000,  0.9814260507,  0.9727224740,  1.004532331
616.5000000,  0.9877618778,  0.9721669083,  1.005699092
619.5000000,  0.9928692301,  0.9715790446,  1.006216594
622.5000000,  0.9969906381,  0.9717760782,  1.006644745
625.5000000,  1.001567288,  0.9723579416,  1.007410064
628.5000000,  1.008323770,  0.9720142210,  1.007439251
631.5000000,  1.012702435,  0.9726132551,  1.007345368
634.5000000,  1.018159859,  0.9734275873,  1.007543021
637.5000000,  1.022149008,  0.9744711475,  1.006768004
640.5000000,  1.025029272,  0.9758593706,  1.006492434
643.5000000,  1.028122252,  0.9773086364,  1.006853128
646.5000000,  1.031303856,  0.9785629914,  1.005442209
649.5000000,  1.035513426,  0.9803810827,  1.004065572
652.5000000,  1.037749001,  0.9821309899,  1.004607791
655.5000000,  1.040052568,  0.9839349105,  1.004542712
658.5000000,  1.042860385,  0.9866180837,  1.004265014
661.5000000,  1.042525002,  0.9890029655,  1.003625676
664.5000000,  1.045360629,  0.9903864021,  1.002894773
667.5000000,  1.045705366,  0.9916425356,  1.002988131
670.5000000,  1.046709797,  0.9943476769,  1.001956094
673.5000000,  1.047222596,  0.9967701220,  1.001785815
676.5000000,  1.047602084,  0.9980824316,  1.001675305
679.5000000,  1.048993420,  1.000155094,  1.001475013
682.5000000,  1.046999951,  1.001880894,  1.001061312
685.5000000,  1.046906985,  1.004472794,  1.000457028
688.5000000,  1.046268307,  1.006506380,  1.000904851
691.5000000,  1.044363648,  1.007781512,  1.000412976
694.5000000,  1.042108982,  1.009564925,  1.001209555
697.5000000,  1.040368785,  1.010743561,  1.000682476
700.5000000,  1.038015929,  1.012447905,  1.000575764
703.5000000,  1.037263787,  1.013850826,  1.000977073
706.5000000,  1.035360442,  1.015012954,  1.001681322
709.5000000,  1.034498767,  1.016423945,  1.001477691
712.5000000,  1.030994312,  1.017368302,  1.001979426
715.5000000,  1.029889523,  1.018465737,  1.001807122
718.5000000,  1.026513088,  1.019173719,  1.001730806
721.5000000,  1.022492446,  1.020379157,  1.001447252
724.5000000,  1.020590240,  1.021555099,  1.001752840
727.5000000,  1.017515945,  1.021801231,  1.002079410
730.5000000,  1.014579019,  1.021467626,  1.002600267
733.5000000,  1.011773106,  1.022068074,  1.002506627
736.5000000,  1.010513114,  1.021918982,  1.002856568
739.5000000,  1.007746127,  1.021789442,  1.002885165
742.5000000,  1.005187719,  1.022049904,  1.003472294
745.5000000,  1.004464476,  1.021405142,  1.003704701
748.5000000,  1.001064148,  1.021439858,  1.003366437
751.5000000,  0.9987266906,  1.021231359,  1.003721427
754.5000000,  0.9966313681,  1.020469852,  1.003997080
757.5000000,  0.9947010788,  1.019490642,  1.004521104
760.5000000,  0.9918808683,  1.019048718,  1.004210322
763.5000000,  0.9906503472,  1.018243601,  1.004555670
766.5000000,  0.9898746011,  1.016420668,  1.004917189
769.5000000,  0.9887417141,  1.016068683,  1.004617719
772.5000000,  0.9877228246,  1.015154866,  1.004583696
775.5000000,  0.9871358442,  1.013384545,  1.004875661
778.5000000,  0.9867085701,  1.011741017,  1.005206705
781.5000000,  0.9851437361,  1.010437096,  1.004970504
784.5000000,  0.9843292208,  1.009268976,  1.005246189
787.5000000,  0.9841381308,  1.008097564,  1.005263783
790.5000000,  0.9829638268,  1.007273228,  1.005651814
793.5000000,  0.9834670393,  1.005839475,  1.005509485
796.5000000,  0.9838509770,  1.003936813,  1.005707460
799.5000000,  0.9844739171,  1.002560053,  1.006020384
802.5000000,  0.9839042533,  1.001124305,  1.005352604
805.5000000,  0.9845117625,  1.000229662,  1.004942513
808.5000000,  0.9850277538,  0.9986157975,  1.005088475
811.5000000,  0.9862525100,  0.9971748938,  1.005426215
814.5000000,  0.9864097435,  0.9956676160,  1.005350983
817.5000000,  0.9857367500,  0.9944877643,  1.005021516
820.5000000,  0.9870365777,  0.9939211749,  1.004888342
823.5000000,  0.9873886068,  0.9928854816,  1.004476858
826.5000000,  0.9885183542,  0.9917134185,  1.003468097
829.5000000,  0.9885386292,  0.9909342987,  1.003069815
832.5000000,  0.9892403841,  0.9909990152,  1.003139549
835.5000000,  0.9908257125,  0.9903421908,  1.002898410
838.5000000,  0.9917266111,  0.9898589456,  1.002204757
841.5000000,  0.9931967278,  0.9889094149,  1.001586407
844.5000000,  0.9939356440,  0.9886068001,  1.001514447
847.5000000,  0.9948530914,  0.9879641302,  1.000920522
850.5000000,  0.9941990353,  0.9880869337,  0.9999588519
853.5000000,  0.9954868124,  0.9880350128,  0.9998362741
856.5000000,  0.9953479041,  0.9880635105,  0.9996408430
859.5000000,  0.9965474220,  0.9875767816,  0.9985139111
862.5000000,  0.9974485548,  0.9878099963,  0.9986002866
865.5000000,  0.9979238496,  0.9881215090,  0.9980776319
868.5000000,  0.9988821882,  0.9887145842,  0.9978403448
871.5000000,  1.000268118,  0.9889965145,  0.9969111140
874.5000000,  1.000393712,  0.9894167871,  0.9969290562
877.5000000,  1.001257831,  0.9898955175,  0.9962575227
880.5000000,  1.001296704,  0.9902446600,  0.9957268202
883.5000000,  1.000848103,  0.9904755677,  0.9955796209
886.5000000,  1.001402948,  0.9911105437,  0.9949566164
889.5000000,  1.002242980,  0.9918749064,  0.9953193951
892.5000000,  1.001896559,  0.9923955065,  0.9948007942
895.5000000,  1.002494687,  0.9931504420,  0.9949319500
898.5000000,  1.001946683,  0.9933763348,  0.9947256702
