Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.091942053,  0.01807085084
169.5000000,  0.000000000,  1.388261556,  0.02634334985
172.5000000,  0.000000000,  1.649698109,  0.03823443824
175.5000000,  0.000000000,  1.841288778,  0.05508480987
178.5000000,  0.000000000,  1.957358106,  0.07506856426
181.5000000,  0.000000000,  1.990329376,  0.1021803204
184.5000000,  0.000000000,  1.949854000,  0.1340237177
187.5000000,  0.000000000,  1.861963437,  0.1712291138
190.5000000,  0.000000000,  1.734655142,  0.2150558678
193.5000000,  0.000000000,  1.588181549,  0.2659944017
196.5000000,  0.000000000,  1.428654979,  0.3230592606
199.5000000,  0.000000000,  1.274866228,  0.3854593583
202.5000000,  0.000000000,  1.130588530,  0.4539293733
205.5000000,  0.000000000,  1.000263645,  0.5285035640
208.5000000,  0.000000000,  0.8790076886,  0.6094716556
211.5000000,  0.000000000,  0.7748128655,  0.6981077536
214.5000000,  0.000000000,  0.6847554665,  0.7923813704
217.5000000,  0.000000000,  0.6054234033,  0.8870748588
220.5000000,  0.000000000,  0.5398658903,  0.9872233756
223.5000000,  0.000000000,  0.4829654133,  1.089752830
226.5000000,  0.000000000,  0.4357254644,  1.198412353
229.5000000,  0.000000000,  0.3976181957,  1.295576780
232.5000000,  0.000000000,  0.3658491853,  1.400646508
235.5000000,  4.821631437E-06,  0.3383281044,  1.499901173
238.5000000,  2.877238215E-05,  0.3177579740,  1.588908748
241.5000000,  0.0003038178654,  0.3022810757,  1.665737351
244.5000000,  0.002093353713,  0.2899681300,  1.730093235
247.5000000,  0.01062635306,  0.2821525855,  1.774339658
250.5000000,  0.04048094120,  0.2767931061,  1.805016326
253.5000000,  0.1171508206,  0.2757188302,  1.812891732
256.5000000,  0.2708024093,  0.2778312511,  1.793126541
259.5000000,  0.5183920846,  0.2809315738,  1.758976696
262.5000000,  0.8425461832,  0.2881041297,  1.703841965
265.5000000,  1.213272278,  0.2988391136,  1.628446432
268.5000000,  1.573732283,  0.3116577449,  1.547100685
271.5000000,  1.860810619,  0.3255363796,  1.457073933
274.5000000,  2.053212623,  0.3421984283,  1.360805983
277.5000000,  2.140988000,  0.3594507598,  1.263745495
280.5000000,  2.130184820,  0.3791302881,  1.176564990
283.5000000,  2.051599351,  0.3997783978,  1.094436595
286.5000000,  1.924576459,  0.4232598248,  1.017522814
289.5000000,  1.773578231,  0.4471303284,  0.9487017116
292.5000000,  1.617186879,  0.4705198294,  0.8882085794
295.5000000,  1.465119103,  0.4971272518,  0.8333143606
298.5000000,  1.329101981,  0.5227452165,  0.7894051748
301.5000000,  1.208086336,  0.5507420804,  0.7453229665
304.5000000,  1.103809180,  0.5786026135,  0.7105508546
307.5000000,  1.017914018,  0.6084549467,  0.6841177784
310.5000000,  0.9426501504,  0.6353838619,  0.6583013806
313.5000000,  0.8810323747,  0.6652613379,  0.6377509196
316.5000000,  0.8285743383,  0.6967061979,  0.6202530762
319.5000000,  0.7833970749,  0.7268676851,  0.6062527075
322.5000000,  0.7479156528,  0.7557531026,  0.5959559416
325.5000000,  0.7182788356,  0.7860618732,  0.5861977136
328.5000000,  0.6943283165,  0.8126338502,  0.5731847401
331.5000000,  0.6717749671,  0.8412012828,  0.5675876191
334.5000000,  0.6532386455,  0.8653111060,  0.5643490682
337.5000000,  0.6355356630,  0.8877662448,  0.5608550462
340.5000000,  0.6240357648,  0.9081058296,  0.5580884379
343.5000000,  0.6137000097,  0.9236323307,  0.5568975593
346.5000000,  0.6037714140,  0.9363416094,  0.5578710362
349.5000000,  0.5944341072,  0.9455139544,  0.5576272619
352.5000000,  0.5885610642,  0.9467178410,  0.5584247949
355.5000000,  0.5834002908,  0.9438778077,  0.5607777721
358.5000000,  0.5820097707,  0.9360242235,  0.5619438321
361.5000000,  0.5803015773,  0.9242870641,  0.5667949033
364.5000000,  0.5779401479,  0.9113349641,  0.5707571334
367.5000000,  0.5769871593,  0.8961996036,  0.5755640963
370.5000000,  0.5792943817,  0.8814194258,  0.5818914305
373.5000000,  0.5828867077,  0.8643504687,  0.5877340163
376.5000000,  0.5868011393,  0.8492827275,  0.5911269081
379.5000000,  0.5923530191,  0.8374871578,  0.5985222525
382.5000000,  0.5959587536,  0.8275995513,  0.6052229544
385.5000000,  0.6022942131,  0.8207198832,  0.6131755279
388.5000000,  0.6112690980,  0.8135852853,  0.6231871508
391.5000000,  0.6195125828,  0.8112424113,  0.6308489938
394.5000000,  0.6287361626,  0.8098449225,  0.6394631502
397.5000000,  0.6401768098,  0.8098756168,  0.6475032440
400.5000000,  0.6516787952,  0.8116132041,  0.6580763018
403.5000000,  0.6642789743,  0.8149203556,  0.6680790306
406.5000000,  0.6790309868,  0.8181670049,  0.6803166444
409.5000000,  0.6941546804,  0.8240647563,  0.6897713322
412.5000000,  0.7082858645,  0.8306397136,  0.7028678196
415.5000000,  0.7274930072,  0.8371956532,  0.7134304452
418.5000000,  0.7460918248,  0.8440185749,  0.7242617342
421.5000000,  0.7679356570,  0.8522669779,  0.7362373274
424.5000000,  0.7885991644,  0.8612818368,  0.7488721167
427.5000000,  0.8107061603,  0.8696876193,  0.7604989016
430.5000000,  0.8364225859,  0.8783008756,  0.7745254929
433.5000000,  0.8656644643,  0.8854110672,  0.7872954898
436.5000000,  0.8939315634,  0.8945937714,  0.8011824577
439.5000000,  0.9221535392,  0.9030351566,  0.8149236506
442.5000000,  0.9474540363,  0.9110376247,  0.8286483095
445.5000000,  0.9746448728,  0.9191994299,  0.8406292635
448.5000000,  1.000633213,  0.9254828385,  0.8537941343
451.5000000,  1.024621923,  0.9338124486,  0.8648646627
454.5000000,  1.044487115,  0.9395247779,  0.8766919851
457.5000000,  1.058594733,  0.9441100855,  0.8902749773
460.5000000,  1.074325477,  0.9500042825,  0.9022616518
463.5000000,  1.085623688,  0.9539856780,  0.9129984187
466.5000000,  1.093745921,  0.9576290998,  0.9248978257
469.5000000,  1.099533294,  0.9589026992,  0.9359300522
472.5000000,  1.103628906,  0.9605336121,  0.9467057835
475.5000000,  1.106072513,  0.9611760251,  0.9550141980
478.5000000,  1.106763096,  0.9622836045,  0.9655896967
481.5000000,  1.108225932,  0.9632456709,  0.9765911106
484.5000000,  1.105717254,  0.9639211239,  0.9846150944
487.5000000,  1.104470608,  0.9647856207,  0.9943603790
490.5000000,  1.103581606,  0.9647684350,  1.001557175
493.5000000,  1.102232658,  0.9666835357,  1.009629953
496.5000000,  1.101197040,  0.9678319816,  1.015665366
499.5000000,  1.101573014,  0.9704234494,  1.021897020
502.5000000,  1.098571579,  0.9732617701,  1.027327959
505.5000000,  1.099740619,  0.9755851595,  1.033928811
508.5000000,  1.100019842,  0.9789487510,  1.036531473
511.5000000,  1.100399827,  0.9808253421,  1.040864815
514.5000000,  1.101784247,  0.9830778356,  1.043563418
517.5000000,  1.105069329,  0.9876362287,  1.047902928
520.5000000,  1.107605292,  0.9903762174,  1.049751667
523.5000000,  1.110531752,  0.9935507235,  1.053222542
526.5000000,  1.114509707,  0.9967988381,  1.054501058
529.5000000,  1.119521371,  0.9981183512,  1.057318156
532.5000000,  1.123728391,  0.9998138304,  1.059244478
535.5000000,  1.128039609,  1.003074517,  1.058745964
538.5000000,  1.131614672,  1.004282264,  1.057421794
541.5000000,  1.136314099,  1.006665613,  1.057582176
544.5000000,  1.137369869,  1.007007839,  1.055986916
547.5000000,  1.137734578,  1.008759533,  1.054028283
550.5000000,  1.137464521,  1.008751846,  1.051551856
553.5000000,  1.136654072,  1.009616307,  1.050244140
556.5000000,  1.130679234,  1.011193349,  1.046125394
559.5000000,  1.123596690,  1.012705323,  1.042644741
562.5000000,  1.114184226,  1.013673680,  1.039102157
565.5000000,  1.102047729,  1.015476237,  1.036654964
568.5000000,  1.088340453,  1.016392762,  1.032133561
571.5000000,  1.072158352,  1.016397766,  1.027426650
574.5000000,  1.056553554,  1.017128467,  1.023011566
577.5000000,  1.041239486,  1.019382139,  1.020620853
580.5000000,  1.025466655,  1.019687228,  1.017359126
583.5000000,  1.010555504,  1.022100493,  1.013807005
586.5000000,  0.9951368618,  1.023276046,  1.011296703
589.5000000,  0.9818770212,  1.023220186,  1.009372529
592.5000000,  0.9699790512,  1.024371917,  1.007425793
595.5000000,  0.9577179890,  1.026938867,  1.005758847
598.5000000,  0.9478388693,  1.026817679,  1.003302090
601.5000000,  0.9401954602,  1.027372444,  1.001221706
604.5000000,  0.9342733794,  1.028252563,  0.9988941106
607.5000000,  0.9271518444,  1.030188944,  0.9980458276
610.5000000,  0.9204448124,  1.029799800,  0.9964232875
613.5000000,  0.9159300017,  1.030422729,  0.9958833681
616.5000000,  0.9132536601,  1.030266783,  0.9948023433
619.5000000,  0.9101900421,  1.030816823,  0.9941368710
622.5000000,  0.9087144221,  1.029819689,  0.9926992340
625.5000000,  0.9074178108,  1.029351193,  0.9923706040
628.5000000,  0.9084128834,  1.027807867,  0.9918800182
631.5000000,  0.9067030686,  1.026468218,  0.9907994038
634.5000000,  0.9080431902,  1.025042109,  0.9905802214
637.5000000,  0.9085996444,  1.023864374,  0.9897321422
640.5000000,  0.9112925235,  1.022437609,  0.9910883582
643.5000000,  0.9141773080,  1.020319210,  0.9907838445
646.5000000,  0.9170978917,  1.017264359,  0.9905092652
649.5000000,  0.9205938932,  1.014902631,  0.9909235381
652.5000000,  0.9250604419,  1.011665867,  0.9917921666
655.5000000,  0.9296204323,  1.009768937,  0.9918293630
658.5000000,  0.9349449341,  1.006456173,  0.9920719941
661.5000000,  0.9398967095,  1.004727524,  0.9931655701
664.5000000,  0.9444215803,  1.001833340,  0.9920628912
667.5000000,  0.9509264754,  0.9999262650,  0.9933801094
670.5000000,  0.9565111286,  0.9983967456,  0.9943704180
673.5000000,  0.9626500793,  0.9960005030,  0.9955756756
676.5000000,  0.9688263021,  0.9942637800,  0.9958698333
679.5000000,  0.9740096563,  0.9940162292,  0.9957837936
682.5000000,  0.9801173949,  0.9928800224,  0.9981867274
685.5000000,  0.9866555700,  0.9936116758,  0.9994636411
688.5000000,  0.9921719381,  0.9930954540,  1.000287361
691.5000000,  0.9969446461,  0.9928999248,  1.000815814
694.5000000,  1.002644777,  0.9929316254,  1.002523518
697.5000000,  1.008293134,  0.9943071172,  1.003946418
700.5000000,  1.012482550,  0.9946834086,  1.004497098
703.5000000,  1.016908954,  0.9949368027,  1.005750262
706.5000000,  1.019534481,  0.9949508936,  1.006528547
709.5000000,  1.023348289,  0.9967684753,  1.005936208
712.5000000,  1.026792252,  0.9976919509,  1.007304291
715.5000000,  1.028450320,  0.9980118486,  1.009040224
718.5000000,  1.031387643,  0.9985760089,  1.008798069
721.5000000,  1.033748212,  0.9993687044,  1.009062807
724.5000000,  1.034652368,  0.9997975791,  1.009225181
727.5000000,  1.036119608,  1.000900790,  1.011453779
730.5000000,  1.035517275,  1.000852770,  1.011848150
733.5000000,  1.036773851,  1.001632710,  1.011901964
736.5000000,  1.036345292,  1.002515344,  1.011472897
739.5000000,  1.034880177,  1.002373308,  1.012854704
742.5000000,  1.036095601,  1.004355911,  1.013987030
745.5000000,  1.034104783,  1.004209175,  1.013525811
748.5000000,  1.031750216,  1.004931873,  1.013378304
751.5000000,  1.031907986,  1.004852082,  1.013667117
754.5000000,  1.030210089,  1.005626272,  1.014347080
757.5000000,  1.027929941,  1.005786620,  1.014247301
760.5000000,  1.027691635,  1.006195088,  1.013146791
763.5000000,  1.026234136,  1.007189009,  1.013967604
766.5000000,  1.024821388,  1.007200464,  1.013319851
769.5000000,  1.023056985,  1.007062368,  1.013662363
772.5000000,  1.020639058,  1.006880228,  1.013080266
775.5000000,  1.020744374,  1.008015863,  1.012968069
778.5000000,  1.019028985,  1.006962406,  1.013332232
781.5000000,  1.019127278,  1.006956490,  1.013080640
784.5000000,  1.017289019,  1.007158265,  1.012369250
787.5000000,  1.016437222,  1.007450051,  1.011899247
790.5000000,  1.015165688,  1.006894281,  1.010493929
793.5000000,  1.013291644,  1.007060805,  1.010383584
796.5000000,  1.013148590,  1.006954964,  1.010515749
799.5000000,  1.011901166,  1.007627862,  1.009115464
802.5000000,  1.010662032,  1.006929469,  1.007984440
805.5000000,  1.009965404,  1.006093391,  1.007066495
808.5000000,  1.008799356,  1.006067059,  1.006581350
811.5000000,  1.007871064,  1.005620609,  1.006042130
814.5000000,  1.006288991,  1.005308069,  1.006290616
817.5000000,  1.005200885,  1.004364180,  1.004036361
820.5000000,  1.003587903,  1.004225287,  1.003470602
823.5000000,  1.002675667,  1.004085661,  1.002803577
826.5000000,  1.000367154,  1.003501587,  1.001685822
829.5000000,  0.9994553241,  1.003337798,  1.001282739
832.5000000,  0.9981384684,  1.002944841,  1.000375564
835.5000000,  0.9972414202,  1.002279764,  0.9999822444
838.5000000,  0.9961103524,  1.002356534,  0.9992654605
841.5000000,  0.9943641131,  1.001445657,  0.9984920640
844.5000000,  0.9933447140,  1.001003902,  0.9988524577
847.5000000,  0.9915379918,  1.000727174,  0.9966577932
850.5000000,  0.9912241065,  1.001368546,  0.9977402200
853.5000000,  0.9914306821,  1.000469313,  0.9973396723
856.5000000,  0.9898058984,  1.000632222,  0.9967929567
859.5000000,  0.9892070925,  0.9998824085,  0.9974661544
862.5000000,  0.9878699298,  0.9991669622,  0.9960702561
865.5000000,  0.9864002113,  0.9992762849,  0.9959599775
868.5000000,  0.9866302287,  0.9990824582,  0.9961875881
871.5000000,  0.9869419288,  0.9994856557,  0.9959658017
874.5000000,  0.9863592164,  0.9986487260,  0.9957345523
877.5000000,  0.9860129092,  0.9978128379,  0.9950275767
880.5000000,  0.9869040964,  0.9977344485,  0.9958463709
883.5000000,  0.9867566412,  0.9983234694,  0.9958193880
886.5000000,  0.9865574567,  0.9984271212,  0.9955174526
889.5000000,  0.9873610579,  0.9976498765,  0.9956716300
892.5000000,  0.9882320227,  0.9963468577,  0.9954985094
895.5000000,  0.9891389993,  0.9961993062,  0.9959701456
898.5000000,  0.9900399693,  0.9962261753,  0.9948067511
