Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.087241941,  0.01869939341
169.5000000,  0.000000000,  1.385227613,  0.02785337800
172.5000000,  0.000000000,  1.640036168,  0.04040807441
175.5000000,  0.000000000,  1.831213792,  0.05699474772
178.5000000,  0.000000000,  1.945633174,  0.07922239394
181.5000000,  0.000000000,  1.981085761,  0.1053396905
184.5000000,  0.000000000,  1.945628156,  0.1373921661
187.5000000,  0.000000000,  1.858572132,  0.1768716300
190.5000000,  0.000000000,  1.731754885,  0.2213496148
193.5000000,  0.000000000,  1.585714794,  0.2717487614
196.5000000,  0.000000000,  1.429689241,  0.3275740850
199.5000000,  0.000000000,  1.280604680,  0.3907902046
202.5000000,  0.000000000,  1.132369588,  0.4613969778
205.5000000,  0.000000000,  1.003869908,  0.5353512995
208.5000000,  0.000000000,  0.8849357100,  0.6143762231
211.5000000,  0.000000000,  0.7787063732,  0.7002148457
214.5000000,  0.000000000,  0.6881371477,  0.7893718623
217.5000000,  0.000000000,  0.6101320374,  0.8903754245
220.5000000,  0.000000000,  0.5428072712,  0.9879122117
223.5000000,  0.000000000,  0.4867385755,  1.088323151
226.5000000,  0.000000000,  0.4385824825,  1.191461645
229.5000000,  0.000000000,  0.3991860030,  1.296811501
232.5000000,  0.000000000,  0.3678476816,  1.397098140
235.5000000,  0.000000000,  0.3424983050,  1.494341799
238.5000000,  1.573716018E-05,  0.3222413471,  1.584126543
241.5000000,  0.0003194299585,  0.3044688520,  1.660728709
244.5000000,  0.002073843412,  0.2922765215,  1.729143174
247.5000000,  0.01049788618,  0.2847735850,  1.774695387
250.5000000,  0.04026096422,  0.2806588025,  1.799784785
253.5000000,  0.1172512576,  0.2802685418,  1.804571986
256.5000000,  0.2681600167,  0.2804647844,  1.791257918
259.5000000,  0.5127666361,  0.2862477560,  1.755350289
262.5000000,  0.8421228827,  0.2935458445,  1.696973664
265.5000000,  1.214183029,  0.3041620529,  1.624543946
268.5000000,  1.567652250,  0.3148102835,  1.544267535
271.5000000,  1.861440703,  0.3289492130,  1.449696901
274.5000000,  2.050669317,  0.3461061229,  1.356158358
277.5000000,  2.135180308,  0.3641459494,  1.268481412
280.5000000,  2.130710414,  0.3836186757,  1.175872478
283.5000000,  2.051917663,  0.4043389446,  1.091779938
286.5000000,  1.927147230,  0.4280226272,  1.017724476
289.5000000,  1.778720146,  0.4497468212,  0.9473776600
292.5000000,  1.621875182,  0.4731395278,  0.8852158748
295.5000000,  1.474493006,  0.4979116189,  0.8345884337
298.5000000,  1.337743931,  0.5244735863,  0.7873781807
301.5000000,  1.216939825,  0.5512222898,  0.7463072206
304.5000000,  1.109068712,  0.5794873725,  0.7145132255
307.5000000,  1.022230406,  0.6079425062,  0.6837964159
310.5000000,  0.9472834057,  0.6356441146,  0.6591477555
313.5000000,  0.8828483437,  0.6654288220,  0.6366237069
316.5000000,  0.8312515924,  0.6958323544,  0.6212755113
319.5000000,  0.7882323451,  0.7258983833,  0.6055621188
322.5000000,  0.7537170522,  0.7540681332,  0.5949752604
325.5000000,  0.7213920957,  0.7829614277,  0.5859861542
328.5000000,  0.6921889739,  0.8106427353,  0.5774113670
331.5000000,  0.6749782442,  0.8378271815,  0.5707598965
334.5000000,  0.6573729383,  0.8629032695,  0.5668418702
337.5000000,  0.6389177549,  0.8863796069,  0.5626738927
340.5000000,  0.6248218301,  0.9062005402,  0.5614520224
343.5000000,  0.6127222127,  0.9245054054,  0.5598994001
346.5000000,  0.6038980354,  0.9344164300,  0.5590449518
349.5000000,  0.5976602420,  0.9407649710,  0.5582443446
352.5000000,  0.5942308874,  0.9453078943,  0.5586953655
355.5000000,  0.5867855606,  0.9418199972,  0.5609606606
358.5000000,  0.5835290288,  0.9357441098,  0.5629762595
361.5000000,  0.5817179544,  0.9248908240,  0.5678331645
364.5000000,  0.5790642130,  0.9105856191,  0.5717488788
367.5000000,  0.5810044180,  0.8938461637,  0.5767680202
370.5000000,  0.5828404354,  0.8772243128,  0.5812410289
373.5000000,  0.5825645527,  0.8622782894,  0.5861868071
376.5000000,  0.5875440840,  0.8476255452,  0.5914180990
379.5000000,  0.5927498177,  0.8362073371,  0.5988114664
382.5000000,  0.5968879572,  0.8263525823,  0.6062759571
385.5000000,  0.6037033886,  0.8183123330,  0.6145322976
388.5000000,  0.6120165138,  0.8136432005,  0.6230531540
391.5000000,  0.6213224975,  0.8102506951,  0.6298067970
394.5000000,  0.6311397091,  0.8086338048,  0.6394204004
397.5000000,  0.6415627608,  0.8092585989,  0.6485777069
400.5000000,  0.6526129822,  0.8120312147,  0.6595269546
403.5000000,  0.6654163658,  0.8158369009,  0.6688610461
406.5000000,  0.6799427247,  0.8205198825,  0.6802183219
409.5000000,  0.6950239121,  0.8251728628,  0.6917781687
412.5000000,  0.7121516330,  0.8321250313,  0.7011959415
415.5000000,  0.7278420089,  0.8389342121,  0.7137270819
418.5000000,  0.7454064234,  0.8459581700,  0.7258182056
421.5000000,  0.7655952992,  0.8538015854,  0.7384872087
424.5000000,  0.7874505079,  0.8633216017,  0.7501810447
427.5000000,  0.8105840398,  0.8707628195,  0.7626939873
430.5000000,  0.8359716348,  0.8781908200,  0.7732098966
433.5000000,  0.8623659556,  0.8880156350,  0.7882490746
436.5000000,  0.8896559331,  0.8958466274,  0.8023172382
439.5000000,  0.9175955160,  0.9039728675,  0.8169095846
442.5000000,  0.9448863565,  0.9112186208,  0.8295250036
445.5000000,  0.9713506069,  0.9195800386,  0.8428523234
448.5000000,  0.9960716006,  0.9282238052,  0.8550140583
451.5000000,  1.018256156,  0.9338833562,  0.8673289485
454.5000000,  1.040267073,  0.9402991850,  0.8792936067
457.5000000,  1.057990253,  0.9459834154,  0.8921424939
460.5000000,  1.068259040,  0.9510796954,  0.9019076592
463.5000000,  1.079803861,  0.9554999213,  0.9159314112
466.5000000,  1.089335888,  0.9593204981,  0.9280540846
469.5000000,  1.095069322,  0.9603070245,  0.9366791614
472.5000000,  1.098713294,  0.9618120172,  0.9465411194
475.5000000,  1.102489143,  0.9632555415,  0.9585228774
478.5000000,  1.104128626,  0.9633202477,  0.9674271856
481.5000000,  1.105219187,  0.9644555201,  0.9773213026
484.5000000,  1.105687250,  0.9650786313,  0.9866034301
487.5000000,  1.104128476,  0.9656061485,  0.9950215846
490.5000000,  1.102941700,  0.9668839600,  1.003140803
493.5000000,  1.101974333,  0.9675003507,  1.009402718
496.5000000,  1.097398968,  0.9700733751,  1.015255278
499.5000000,  1.100668173,  0.9727204317,  1.019796352
502.5000000,  1.100220271,  0.9749336758,  1.026444781
505.5000000,  1.100989535,  0.9769344633,  1.032405230
508.5000000,  1.100516908,  0.9791111308,  1.035098660
511.5000000,  1.102312946,  0.9814641343,  1.039059374
514.5000000,  1.102418262,  0.9857914647,  1.041171997
517.5000000,  1.107236989,  0.9872198921,  1.046939222
520.5000000,  1.107508370,  0.9901633182,  1.049263904
523.5000000,  1.109707782,  0.9944047560,  1.050942090
526.5000000,  1.114095956,  0.9955783282,  1.052369808
529.5000000,  1.117823342,  0.9981955739,  1.054673194
532.5000000,  1.122102642,  0.9987650450,  1.056519445
535.5000000,  1.126176923,  1.001213403,  1.057363968
538.5000000,  1.133170447,  1.003878473,  1.056288381
541.5000000,  1.135219054,  1.004346227,  1.055052828
544.5000000,  1.137695685,  1.006381193,  1.053795617
547.5000000,  1.139773554,  1.007358267,  1.052637636
550.5000000,  1.138711994,  1.007226785,  1.050568636
553.5000000,  1.135852067,  1.009117504,  1.049728586
556.5000000,  1.130707971,  1.009747514,  1.045752677
559.5000000,  1.125369640,  1.011346002,  1.043054658
562.5000000,  1.114359913,  1.011221809,  1.039178563
565.5000000,  1.102346796,  1.012192087,  1.035517398
568.5000000,  1.090488270,  1.014576782,  1.033673019
571.5000000,  1.074446041,  1.015414473,  1.027640842
574.5000000,  1.060768613,  1.016518161,  1.025000316
577.5000000,  1.044339555,  1.016986366,  1.020963567
580.5000000,  1.028663777,  1.019004516,  1.019117732
583.5000000,  1.013730408,  1.020268041,  1.016476643
586.5000000,  0.9988251800,  1.022337010,  1.013801373
589.5000000,  0.9831225859,  1.024072068,  1.010459976
592.5000000,  0.9717034911,  1.024085061,  1.007637730
595.5000000,  0.9607013694,  1.025290469,  1.005045928
598.5000000,  0.9516173432,  1.026781037,  1.003084912
601.5000000,  0.9438392347,  1.027916727,  1.000737700
604.5000000,  0.9361994476,  1.027754315,  0.9997028469
607.5000000,  0.9277450398,  1.027971289,  0.9983801348
610.5000000,  0.9222350720,  1.028478808,  0.9983042741
613.5000000,  0.9180509917,  1.029326136,  0.9973864824
616.5000000,  0.9152551522,  1.029182390,  0.9962269690
619.5000000,  0.9121439982,  1.029256308,  0.9964172408
622.5000000,  0.9104824695,  1.028198732,  0.9944459131
625.5000000,  0.9095750221,  1.028982847,  0.9927274424
628.5000000,  0.9088666182,  1.027762103,  0.9930377203
631.5000000,  0.9085390550,  1.026566498,  0.9932171839
634.5000000,  0.9094092328,  1.025313807,  0.9921418341
637.5000000,  0.9099970422,  1.023500444,  0.9929952402
640.5000000,  0.9120000320,  1.021113144,  0.9916870931
643.5000000,  0.9160985029,  1.020502025,  0.9919832850
646.5000000,  0.9186025025,  1.018572758,  0.9927521236
649.5000000,  0.9215411546,  1.015470707,  0.9918645584
652.5000000,  0.9258646750,  1.013463579,  0.9917219818
655.5000000,  0.9308450608,  1.010386644,  0.9924960847
658.5000000,  0.9343148158,  1.008404002,  0.9919234189
661.5000000,  0.9399309169,  1.005561230,  0.9927677089
664.5000000,  0.9460090158,  1.003277905,  0.9927212869
667.5000000,  0.9516283147,  1.001370874,  0.9944086035
670.5000000,  0.9559133849,  1.000056615,  0.9956649934
673.5000000,  0.9616891466,  0.9986394069,  0.9957040318
676.5000000,  0.9676477586,  0.9968735659,  0.9960536952
679.5000000,  0.9736394307,  0.9955748002,  0.9972041565
682.5000000,  0.9790999704,  0.9954186998,  0.9974472561
685.5000000,  0.9847763506,  0.9954262397,  0.9988590092
688.5000000,  0.9898471890,  0.9949446510,  1.000273914
691.5000000,  0.9953833667,  0.9948299285,  1.000911838
694.5000000,  0.9997150627,  0.9956092718,  1.001925757
697.5000000,  1.005434484,  0.9947328780,  1.002865390
700.5000000,  1.010050964,  0.9946471667,  1.003495816
703.5000000,  1.013167926,  0.9958833657,  1.005088429
706.5000000,  1.017370599,  0.9962965861,  1.006499592
709.5000000,  1.021601548,  0.9969204373,  1.005519907
712.5000000,  1.023917556,  0.9975824066,  1.006240788
715.5000000,  1.026534656,  0.9977430613,  1.007322296
718.5000000,  1.028144874,  0.9988946385,  1.008102379
721.5000000,  1.029839797,  0.9993795645,  1.009655524
724.5000000,  1.031737899,  1.000129120,  1.009600121
727.5000000,  1.032818077,  1.000559345,  1.010031782
730.5000000,  1.033409939,  1.001103809,  1.010066187
733.5000000,  1.034118070,  1.001989281,  1.012339820
736.5000000,  1.033551823,  1.002279022,  1.011414312
739.5000000,  1.033575133,  1.003573888,  1.011290697
742.5000000,  1.032120812,  1.003435683,  1.011261448
745.5000000,  1.030797770,  1.003463593,  1.010820880
748.5000000,  1.031460250,  1.004592109,  1.011893271
751.5000000,  1.028407874,  1.004310964,  1.012566016
754.5000000,  1.026825061,  1.004761008,  1.012235159
757.5000000,  1.026231332,  1.004781899,  1.012246535
760.5000000,  1.025532940,  1.005304305,  1.012289465
763.5000000,  1.023683343,  1.005493496,  1.011155734
766.5000000,  1.023448988,  1.005381167,  1.011518481
769.5000000,  1.022431383,  1.004610797,  1.011191206
772.5000000,  1.020345041,  1.005466146,  1.011465173
775.5000000,  1.019323335,  1.005880707,  1.011104976
778.5000000,  1.018026105,  1.005425541,  1.010027156
781.5000000,  1.016831220,  1.004991413,  1.010634694
784.5000000,  1.016664002,  1.005658456,  1.009385645
787.5000000,  1.014623827,  1.005044448,  1.009332903
790.5000000,  1.014008007,  1.005365606,  1.009603257
793.5000000,  1.013558412,  1.004924266,  1.008840281
796.5000000,  1.013344727,  1.004825112,  1.007713771
799.5000000,  1.011971434,  1.004163357,  1.007906608
802.5000000,  1.009573310,  1.003539452,  1.006918355
805.5000000,  1.008601972,  1.003447841,  1.005220151
808.5000000,  1.007746724,  1.003092448,  1.004782236
811.5000000,  1.008239406,  1.002650212,  1.004491862
814.5000000,  1.005940039,  1.002122143,  1.004502858
817.5000000,  1.005664505,  1.002819409,  1.003284949
820.5000000,  1.003499420,  1.001360540,  1.002965408
823.5000000,  1.003591122,  1.001184679,  1.002924118
826.5000000,  1.002714069,  1.000474316,  1.001055343
829.5000000,  1.001009246,  1.000698346,  1.000567434
832.5000000,  1.000539878,  1.000206590,  1.000180691
835.5000000,  0.9991570039,  1.000038461,  0.9979615767
838.5000000,  0.9960456423,  1.000073911,  0.9983134576
841.5000000,  0.9956621792,  0.9998148208,  0.9978897643
844.5000000,  0.9949158994,  0.9990980428,  0.9975586036
847.5000000,  0.9923996879,  0.9995561928,  0.9967860611
850.5000000,  0.9917580447,  0.9992080405,  0.9966154662
853.5000000,  0.9907171821,  0.9988412037,  0.9957740254
856.5000000,  0.9893152760,  0.9986502871,  0.9950759772
859.5000000,  0.9883596462,  0.9990974530,  0.9953968850
862.5000000,  0.9877972729,  0.9985970231,  0.9949232751
865.5000000,  0.9876469835,  0.9981781496,  0.9945675363
868.5000000,  0.9880099342,  0.9985863978,  0.9950564964
871.5000000,  0.9868623179,  0.9988189215,  0.9947252973
874.5000000,  0.9867878397,  0.9988213302,  0.9937677228
877.5000000,  0.9866235834,  0.9980472921,  0.9941321939
880.5000000,  0.9871402166,  0.9979478005,  0.9936440258
883.5000000,  0.9872596128,  0.9976293075,  0.9942910419
886.5000000,  0.9885424148,  0.9981874658,  0.9941441662
889.5000000,  0.9872344844,  0.9975389028,  0.9931665934
892.5000000,  0.9894071451,  0.9973489710,  0.9940078335
895.5000000,  0.9900712550,  0.9968981571,  0.9938250350
898.5000000,  0.9905221610,  0.9967112708,  0.9936030066
