Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.094753067,  0.01717746453
169.5000000,  0.000000000,  1.394945619,  0.02655107447
172.5000000,  0.000000000,  1.652718885,  0.03858152139
175.5000000,  0.000000000,  1.849743575,  0.05654290455
178.5000000,  0.000000000,  1.964682142,  0.07746540149
181.5000000,  0.000000000,  1.994734130,  0.1047090768
184.5000000,  0.000000000,  1.959849915,  0.1363737609
187.5000000,  0.000000000,  1.871886949,  0.1740934053
190.5000000,  0.000000000,  1.740585409,  0.2171250709
193.5000000,  0.000000000,  1.591281392,  0.2675184151
196.5000000,  0.000000000,  1.434115361,  0.3240713910
199.5000000,  0.000000000,  1.278122953,  0.3866316956
202.5000000,  0.000000000,  1.130537797,  0.4545022560
205.5000000,  0.000000000,  0.9987598136,  0.5295332031
208.5000000,  0.000000000,  0.8811103487,  0.6118150073
211.5000000,  0.000000000,  0.7775947659,  0.6999221255
214.5000000,  0.000000000,  0.6836743189,  0.7927845185
217.5000000,  0.000000000,  0.6063950140,  0.8904401536
220.5000000,  0.000000000,  0.5393727022,  0.9887730191
223.5000000,  0.000000000,  0.4832194786,  1.092774862
226.5000000,  0.000000000,  0.4351216580,  1.203843324
229.5000000,  0.000000000,  0.3957388508,  1.303916099
232.5000000,  0.000000000,  0.3646301709,  1.406823578
235.5000000,  0.000000000,  0.3379224593,  1.501338184
238.5000000,  1.120256078E-05,  0.3168492779,  1.589554382
241.5000000,  0.0002865132081,  0.2998936421,  1.668477118
244.5000000,  0.001940898402,  0.2892414839,  1.733129129
247.5000000,  0.01081623943,  0.2812642678,  1.780065825
250.5000000,  0.04047772565,  0.2754598021,  1.808983036
253.5000000,  0.1176872860,  0.2735725787,  1.813755278
256.5000000,  0.2691969233,  0.2765482721,  1.796285164
259.5000000,  0.5171354729,  0.2813424284,  1.759817734
262.5000000,  0.8486410997,  0.2878503125,  1.703163609
265.5000000,  1.220544913,  0.2980755329,  1.628436368
268.5000000,  1.577176642,  0.3097988540,  1.541890804
271.5000000,  1.866874767,  0.3258401371,  1.447283156
274.5000000,  2.063409775,  0.3418455172,  1.354209535
277.5000000,  2.146945482,  0.3579449492,  1.259265441
280.5000000,  2.138320256,  0.3770343586,  1.169121175
283.5000000,  2.059253544,  0.3991790860,  1.084776019
286.5000000,  1.929422039,  0.4213483779,  1.010902830
289.5000000,  1.775900646,  0.4439335006,  0.9406571047
292.5000000,  1.617781610,  0.4687065370,  0.8795866642
295.5000000,  1.468588448,  0.4940697477,  0.8248378803
298.5000000,  1.329792497,  0.5211315886,  0.7766956247
301.5000000,  1.212216738,  0.5476308056,  0.7371234959
304.5000000,  1.102709509,  0.5750595938,  0.7036186951
307.5000000,  1.015302213,  0.6045823853,  0.6727842170
310.5000000,  0.9399520116,  0.6322294247,  0.6500880728
313.5000000,  0.8745398617,  0.6624249164,  0.6290690676
316.5000000,  0.8232822311,  0.6927266473,  0.6104695310
319.5000000,  0.7817599207,  0.7223883105,  0.5972623610
322.5000000,  0.7444874015,  0.7507375983,  0.5857225937
325.5000000,  0.7137748366,  0.7807948234,  0.5763676040
328.5000000,  0.6889718261,  0.8079842618,  0.5680798637
331.5000000,  0.6675203026,  0.8354743504,  0.5609707600
334.5000000,  0.6468667703,  0.8600620348,  0.5563319270
337.5000000,  0.6339854557,  0.8845684844,  0.5532120021
340.5000000,  0.6167971489,  0.9047636190,  0.5511465407
343.5000000,  0.6047361155,  0.9201763588,  0.5500314345
346.5000000,  0.5976006298,  0.9305280171,  0.5500597248
349.5000000,  0.5887933872,  0.9391176387,  0.5491541853
352.5000000,  0.5844219514,  0.9410443907,  0.5516118546
355.5000000,  0.5789502337,  0.9379017534,  0.5553321173
358.5000000,  0.5775837457,  0.9289901223,  0.5576837833
361.5000000,  0.5749898624,  0.9206806040,  0.5612950458
364.5000000,  0.5720552597,  0.9050570795,  0.5651626888
367.5000000,  0.5733950878,  0.8888757254,  0.5707273296
370.5000000,  0.5750117801,  0.8734641600,  0.5756220154
373.5000000,  0.5783311490,  0.8587450177,  0.5808837246
376.5000000,  0.5826903589,  0.8438668804,  0.5878060018
379.5000000,  0.5866079343,  0.8320698712,  0.5944927609
382.5000000,  0.5921371966,  0.8213445436,  0.6015833806
385.5000000,  0.5996944202,  0.8131427628,  0.6082772364
388.5000000,  0.6075274788,  0.8084183139,  0.6183982086
391.5000000,  0.6161443791,  0.8063358447,  0.6293991188
394.5000000,  0.6265496179,  0.8050661574,  0.6376724999
397.5000000,  0.6386503226,  0.8046186815,  0.6459400215
400.5000000,  0.6491495701,  0.8084675385,  0.6560520605
403.5000000,  0.6625855740,  0.8117101449,  0.6653341102
406.5000000,  0.6763376183,  0.8164524201,  0.6768991271
409.5000000,  0.6925879259,  0.8231484030,  0.6894150483
412.5000000,  0.7078659519,  0.8298841485,  0.7009951987
415.5000000,  0.7249931378,  0.8362354220,  0.7117332162
418.5000000,  0.7440247036,  0.8444445692,  0.7236141115
421.5000000,  0.7656964053,  0.8517114092,  0.7359517207
424.5000000,  0.7863405771,  0.8604875344,  0.7500981707
427.5000000,  0.8107001147,  0.8671173011,  0.7624886639
430.5000000,  0.8351897443,  0.8766963846,  0.7756403103
433.5000000,  0.8619054607,  0.8851549401,  0.7896059822
436.5000000,  0.8901604728,  0.8936011492,  0.8020742265
439.5000000,  0.9186116126,  0.9022405416,  0.8148444973
442.5000000,  0.9483046127,  0.9098886810,  0.8276923293
445.5000000,  0.9743038296,  0.9182040793,  0.8417363090
448.5000000,  0.9979055735,  0.9264133033,  0.8547714439
451.5000000,  1.019787571,  0.9345259225,  0.8667132079
454.5000000,  1.040790025,  0.9415183554,  0.8799064071
457.5000000,  1.059256737,  0.9462451963,  0.8917447017
460.5000000,  1.073949873,  0.9523287509,  0.9026342078
463.5000000,  1.083616011,  0.9552880853,  0.9153828566
466.5000000,  1.092869501,  0.9584882382,  0.9260728485
469.5000000,  1.098943911,  0.9603490836,  0.9382171304
472.5000000,  1.104579922,  0.9618119595,  0.9495600544
475.5000000,  1.105876957,  0.9633497284,  0.9562943445
478.5000000,  1.107051402,  0.9633953057,  0.9678368706
481.5000000,  1.106364129,  0.9652529783,  0.9789434840
484.5000000,  1.107389303,  0.9668494844,  0.9866018554
487.5000000,  1.106628486,  0.9677537219,  0.9953664889
490.5000000,  1.105167133,  0.9685465645,  1.001574214
493.5000000,  1.103787349,  0.9697994273,  1.009416022
496.5000000,  1.103613110,  0.9711494350,  1.015269304
499.5000000,  1.103473041,  0.9738586951,  1.021113196
502.5000000,  1.104248919,  0.9752895957,  1.026199101
505.5000000,  1.102644847,  0.9767784920,  1.032387623
508.5000000,  1.101976394,  0.9796902608,  1.036802984
511.5000000,  1.103702132,  0.9846849609,  1.040687940
514.5000000,  1.104635613,  0.9876941422,  1.043285145
517.5000000,  1.106535660,  0.9894627204,  1.046929916
520.5000000,  1.108994989,  0.9915122230,  1.050230049
523.5000000,  1.112103449,  0.9959399232,  1.051523593
526.5000000,  1.116748787,  0.9995836252,  1.054822637
529.5000000,  1.118571028,  1.001871711,  1.056266848
532.5000000,  1.124316951,  1.002455828,  1.055971712
535.5000000,  1.130002037,  1.004028664,  1.057558427
538.5000000,  1.133123451,  1.006910574,  1.057283219
541.5000000,  1.137754855,  1.007337587,  1.057357791
544.5000000,  1.138990857,  1.008379055,  1.057239693
547.5000000,  1.141023224,  1.008663013,  1.053880167
550.5000000,  1.139988554,  1.010096643,  1.053465755
553.5000000,  1.136333764,  1.011202367,  1.051398498
556.5000000,  1.131275151,  1.012471781,  1.046443883
559.5000000,  1.125429219,  1.013267455,  1.043965173
562.5000000,  1.114065660,  1.013378354,  1.041499481
565.5000000,  1.101054449,  1.014276954,  1.038058039
568.5000000,  1.088469389,  1.016096768,  1.036050096
571.5000000,  1.074873183,  1.017141725,  1.030274949
574.5000000,  1.059294933,  1.018135402,  1.026594507
577.5000000,  1.042973841,  1.019696184,  1.023018961
580.5000000,  1.026978821,  1.020873726,  1.019539319
583.5000000,  1.012188897,  1.020462937,  1.016721742
586.5000000,  0.9965302407,  1.021213551,  1.013955738
589.5000000,  0.9833517199,  1.022579804,  1.012715266
592.5000000,  0.9709197920,  1.025153524,  1.009886351
595.5000000,  0.9598889628,  1.025479381,  1.006093884
598.5000000,  0.9501834713,  1.027240047,  1.006543823
601.5000000,  0.9423004408,  1.027182067,  1.004849754
604.5000000,  0.9345638705,  1.027680364,  1.003329516
607.5000000,  0.9269107722,  1.028787689,  1.001114496
610.5000000,  0.9223396686,  1.028741504,  0.9995618809
613.5000000,  0.9184068775,  1.028857626,  0.9973921940
616.5000000,  0.9145303749,  1.028377953,  0.9961954049
619.5000000,  0.9126298572,  1.028431025,  0.9970969600
622.5000000,  0.9116381468,  1.027845232,  0.9965536406
625.5000000,  0.9103668159,  1.027643777,  0.9929536476
628.5000000,  0.9093952687,  1.027696551,  0.9943087077
631.5000000,  0.9099769102,  1.026717347,  0.9935316217
634.5000000,  0.9098090628,  1.025483652,  0.9924205047
637.5000000,  0.9110981077,  1.024167181,  0.9931030643
640.5000000,  0.9130403151,  1.022650641,  0.9928522017
643.5000000,  0.9155655343,  1.020788773,  0.9922415755
646.5000000,  0.9172783187,  1.018577275,  0.9916552548
649.5000000,  0.9212884223,  1.015439435,  0.9926730682
652.5000000,  0.9254729669,  1.014308923,  0.9931412743
655.5000000,  0.9308024660,  1.011467760,  0.9926441039
658.5000000,  0.9352642718,  1.008758351,  0.9922943390
661.5000000,  0.9402535015,  1.005295054,  0.9939346366
664.5000000,  0.9453326915,  1.003605473,  0.9943579158
667.5000000,  0.9501742442,  1.002329088,  0.9940578732
670.5000000,  0.9560192844,  0.9999025161,  0.9950377075
673.5000000,  0.9625566095,  0.9985532161,  0.9955726405
676.5000000,  0.9678496101,  0.9970584374,  0.9965912488
679.5000000,  0.9734826029,  0.9966916146,  0.9971783688
682.5000000,  0.9795214096,  0.9953718618,  0.9978392197
685.5000000,  0.9852229254,  0.9951502877,  0.9982283661
688.5000000,  0.9909854820,  0.9952853576,  1.000505269
691.5000000,  0.9944656210,  0.9946757637,  1.000879500
694.5000000,  1.000645357,  0.9945868625,  1.002409576
697.5000000,  1.005808129,  0.9954724105,  1.002415239
700.5000000,  1.009813323,  0.9959104749,  1.003205878
703.5000000,  1.014724405,  0.9964539707,  1.004353016
706.5000000,  1.018444638,  0.9970756938,  1.004772636
709.5000000,  1.023022527,  0.9974475192,  1.005930764
712.5000000,  1.025256799,  0.9982847955,  1.007551769
715.5000000,  1.027523147,  0.9983254272,  1.007127602
718.5000000,  1.029706129,  0.9991543396,  1.008965303
721.5000000,  1.031046183,  0.9995230421,  1.009094898
724.5000000,  1.033447298,  1.000373288,  1.008950384
727.5000000,  1.033884149,  1.001711361,  1.009610467
730.5000000,  1.035049032,  1.001122980,  1.010139190
733.5000000,  1.034798501,  1.002256166,  1.011487708
736.5000000,  1.034160798,  1.002375754,  1.011846944
739.5000000,  1.035265646,  1.003453772,  1.012301824
742.5000000,  1.034791368,  1.004081999,  1.011349146
745.5000000,  1.032539526,  1.004396388,  1.012380473
748.5000000,  1.030687331,  1.004626160,  1.012817172
751.5000000,  1.029858074,  1.004424354,  1.012451075
754.5000000,  1.028385899,  1.004566674,  1.011710998
757.5000000,  1.027854621,  1.005058867,  1.012065420
760.5000000,  1.025714546,  1.004878539,  1.012761195
763.5000000,  1.024031639,  1.004765469,  1.013164721
766.5000000,  1.022424215,  1.004600295,  1.012277100
769.5000000,  1.021865644,  1.005319738,  1.012025217
772.5000000,  1.021217300,  1.005260189,  1.012169425
775.5000000,  1.019968295,  1.004971185,  1.012220301
778.5000000,  1.018532856,  1.004948435,  1.012026504
781.5000000,  1.016489401,  1.005135102,  1.010863830
784.5000000,  1.016183048,  1.005922300,  1.011368538
787.5000000,  1.013915090,  1.005913171,  1.012197322
790.5000000,  1.013638603,  1.005387939,  1.010835397
793.5000000,  1.013506469,  1.005681795,  1.010583000
796.5000000,  1.012354490,  1.005369903,  1.010019304
799.5000000,  1.010721728,  1.005048122,  1.010041802
802.5000000,  1.009343420,  1.005574601,  1.008768478
805.5000000,  1.009213603,  1.005098832,  1.007589864
808.5000000,  1.008627389,  1.004640985,  1.007023365
811.5000000,  1.007765365,  1.003780933,  1.006520968
814.5000000,  1.005762037,  1.003734845,  1.006151959
817.5000000,  1.006827652,  1.003105516,  1.004642709
820.5000000,  1.005496686,  1.002576141,  1.005289081
823.5000000,  1.004033528,  1.002486644,  1.003067143
826.5000000,  1.002865864,  1.002519888,  1.002708305
829.5000000,  1.002183890,  1.003231599,  1.002318980
832.5000000,  1.000906138,  1.002301153,  1.001599553
835.5000000,  0.9993447289,  1.001981707,  1.001579601
838.5000000,  0.9976839214,  1.002792195,  1.000430237
841.5000000,  0.9964636376,  1.001826821,  1.000719157
844.5000000,  0.9952222214,  1.001326993,  1.000151550
847.5000000,  0.9944738040,  1.000988738,  0.9999357349
850.5000000,  0.9929008087,  1.000835215,  0.9984248349
853.5000000,  0.9917550730,  1.001279853,  0.9989037469
856.5000000,  0.9902860882,  1.000680961,  0.9973763221
859.5000000,  0.9900400941,  1.000417298,  0.9974168658
862.5000000,  0.9894679803,  1.000562177,  0.9966221504
865.5000000,  0.9891805271,  1.000466371,  0.9974875245
868.5000000,  0.9886951633,  1.000111663,  0.9967510301
871.5000000,  0.9884124915,  0.9996186358,  0.9966591261
874.5000000,  0.9883229427,  1.000269860,  0.9968029395
877.5000000,  0.9878158060,  0.9995806445,  0.9964509464
880.5000000,  0.9869376700,  0.9998772524,  0.9962977686
883.5000000,  0.9881044057,  0.9999790509,  0.9966366152
886.5000000,  0.9886754999,  0.9995070505,  0.9952308484
889.5000000,  0.9896732003,  0.9988696035,  0.9965113464
892.5000000,  0.9903224331,  0.9987117191,  0.9970756734
895.5000000,  0.9900930904,  0.9987456807,  0.9955662415
898.5000000,  0.9910784292,  0.9986184661,  0.9959514541
