Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.514522848,  0.04316199610
169.5000000,  0.000000000,  1.615240216,  0.06394458341
172.5000000,  0.000000000,  1.632628141,  0.09157038727
175.5000000,  0.000000000,  1.582829034,  0.1266356758
178.5000000,  0.000000000,  1.481634853,  0.1699649599
181.5000000,  0.000000000,  1.344832292,  0.2213680289
184.5000000,  0.000000000,  1.201539575,  0.2815101162
187.5000000,  0.000000000,  1.051562163,  0.3498306596
190.5000000,  0.000000000,  0.9122890050,  0.4243965090
193.5000000,  0.000000000,  0.7857945794,  0.5061800106
196.5000000,  0.000000000,  0.6731698851,  0.5913665098
199.5000000,  0.000000000,  0.5762033170,  0.6797323879
202.5000000,  0.000000000,  0.4942041343,  0.7698703197
205.5000000,  0.000000000,  0.4245297679,  0.8569164713
208.5000000,  0.000000000,  0.3692475839,  0.9415113695
211.5000000,  0.000000000,  0.3229863649,  1.023634194
214.5000000,  0.000000000,  0.2814106086,  1.097484176
217.5000000,  0.000000000,  0.2510500307,  1.164805455
220.5000000,  0.000000000,  0.2263696695,  1.223621395
223.5000000,  0.000000000,  0.2057550993,  1.272538342
226.5000000,  0.000000000,  0.1900067350,  1.310089135
229.5000000,  0.000000000,  0.1778017380,  1.335257589
232.5000000,  4.625228601E-07,  0.1710675067,  1.349918538
235.5000000,  1.702882262E-05,  0.1658840960,  1.353363594
238.5000000,  0.0001826713150,  0.1636875030,  1.346678361
241.5000000,  0.001866163111,  0.1650958873,  1.329167078
244.5000000,  0.01211656648,  0.1707419424,  1.297355532
247.5000000,  0.05307635308,  0.1797537372,  1.258778738
250.5000000,  0.1695210852,  0.1918791751,  1.214490637
253.5000000,  0.4186403668,  0.2086907817,  1.161893810
256.5000000,  0.8311505122,  0.2306672533,  1.106754177
259.5000000,  1.385163398,  0.2569397600,  1.051835101
262.5000000,  1.991896331,  0.2890922886,  0.9973850048
265.5000000,  2.528647898,  0.3260872868,  0.9402608224
268.5000000,  2.916263649,  0.3686883576,  0.8889242730
271.5000000,  3.109362997,  0.4183801273,  0.8438758877
274.5000000,  3.116648714,  0.4725486146,  0.8038734008
277.5000000,  2.974968706,  0.5339291567,  0.7672201959
280.5000000,  2.731660944,  0.6003217982,  0.7412767894
283.5000000,  2.452734135,  0.6717898088,  0.7200846016
286.5000000,  2.161760843,  0.7507417942,  0.7023121301
289.5000000,  1.883118666,  0.8328239323,  0.6936953611
292.5000000,  1.642585037,  0.9170090109,  0.6884590776
295.5000000,  1.435378834,  1.004933172,  0.6873532950
298.5000000,  1.270758581,  1.091342940,  0.6898725525
301.5000000,  1.137059781,  1.175872936,  0.6962578445
304.5000000,  1.029612745,  1.255817893,  0.7067051201
307.5000000,  0.9515074187,  1.329259265,  0.7174759838
310.5000000,  0.8923306297,  1.392303870,  0.7317544593
313.5000000,  0.8456175881,  1.445991183,  0.7459894721
316.5000000,  0.8188765607,  1.487204662,  0.7614888668
319.5000000,  0.7984210536,  1.514256357,  0.7795542316
322.5000000,  0.7858012032,  1.528172627,  0.7987997196
325.5000000,  0.7790200234,  1.535153206,  0.8178806537
328.5000000,  0.7798584146,  1.527374572,  0.8389087889
331.5000000,  0.7830091922,  1.512199794,  0.8603773862
334.5000000,  0.7868968972,  1.491326706,  0.8809384079
337.5000000,  0.7939496712,  1.467065500,  0.9026717342
340.5000000,  0.8006093166,  1.438623080,  0.9246140099
343.5000000,  0.8100071222,  1.406626989,  0.9457827200
346.5000000,  0.8196798088,  1.375118700,  0.9683461897
349.5000000,  0.8313254241,  1.340555448,  0.9905132765
352.5000000,  0.8436868769,  1.305856263,  1.012633370
355.5000000,  0.8552634377,  1.274201773,  1.032650140
358.5000000,  0.8662494452,  1.240933913,  1.052252089
361.5000000,  0.8755098194,  1.208987236,  1.070520780
364.5000000,  0.8919650629,  1.179358408,  1.088828385
367.5000000,  0.9016637081,  1.150351550,  1.105507067
370.5000000,  0.9149690495,  1.122692708,  1.119795603
373.5000000,  0.9267615358,  1.098022827,  1.133546603
376.5000000,  0.9396001922,  1.076597413,  1.145827330
379.5000000,  0.9505364918,  1.056942528,  1.155495968
382.5000000,  0.9612080339,  1.040864583,  1.161357417
385.5000000,  0.9735417104,  1.026798194,  1.166222806
388.5000000,  0.9864113321,  1.015301489,  1.169521073
391.5000000,  0.9987056606,  1.006911929,  1.168548310
394.5000000,  1.011664995,  1.000396657,  1.165349645
397.5000000,  1.023301423,  0.9940358167,  1.161377766
400.5000000,  1.033991015,  0.9890646271,  1.154631330
403.5000000,  1.041636868,  0.9841301238,  1.147092473
406.5000000,  1.052573405,  0.9810214416,  1.138212192
409.5000000,  1.063230654,  0.9776780204,  1.128551255
412.5000000,  1.070656258,  0.9761027433,  1.119004092
415.5000000,  1.079874739,  0.9738602782,  1.108077895
418.5000000,  1.087815900,  0.9713298516,  1.099043835
421.5000000,  1.094094435,  0.9705392021,  1.089956747
424.5000000,  1.101780475,  0.9684818891,  1.080583840
427.5000000,  1.105222344,  0.9653256873,  1.073761927
430.5000000,  1.109521285,  0.9627040885,  1.066806618
433.5000000,  1.113091101,  0.9619265387,  1.061531575
436.5000000,  1.116432910,  0.9592828141,  1.057106112
439.5000000,  1.117471740,  0.9571868400,  1.051344721
442.5000000,  1.118337250,  0.9559698938,  1.047579711
445.5000000,  1.119798612,  0.9560505719,  1.044011000
448.5000000,  1.120327999,  0.9538247030,  1.041928920
451.5000000,  1.116051332,  0.9526687559,  1.039356510
454.5000000,  1.115443943,  0.9531924083,  1.037228012
457.5000000,  1.110427570,  0.9530790799,  1.034066931
460.5000000,  1.106862208,  0.9531416356,  1.030362005
463.5000000,  1.101922927,  0.9534922150,  1.028460809
466.5000000,  1.097279136,  0.9551174631,  1.024690765
469.5000000,  1.091591708,  0.9573327225,  1.021061937
472.5000000,  1.084767579,  0.9592123312,  1.017393663
475.5000000,  1.077124008,  0.9615468499,  1.013056881
478.5000000,  1.070802174,  0.9646841737,  1.008809521
481.5000000,  1.065324355,  0.9671663197,  1.004414801
484.5000000,  1.055166779,  0.9704283254,  1.000285182
487.5000000,  1.046537616,  0.9743823764,  0.9956941521
490.5000000,  1.039649278,  0.9784111925,  0.9920939016
493.5000000,  1.032679186,  0.9823709198,  0.9859130878
496.5000000,  1.024310978,  0.9857277372,  0.9828892548
499.5000000,  1.014388432,  0.9895019392,  0.9781014209
502.5000000,  1.007164384,  0.9923673304,  0.9733979331
505.5000000,  0.9988821587,  0.9973317520,  0.9700430230
508.5000000,  0.9897794080,  1.001179138,  0.9670390359
511.5000000,  0.9828156887,  1.004292914,  0.9634802849
514.5000000,  0.9744094943,  1.006477203,  0.9613509553
517.5000000,  0.9668093648,  1.008844957,  0.9583940130
520.5000000,  0.9606489593,  1.010371216,  0.9546308204
523.5000000,  0.9522523984,  1.012827732,  0.9532767104
526.5000000,  0.9459297392,  1.014294375,  0.9521956742
529.5000000,  0.9387129385,  1.016613091,  0.9517468571
532.5000000,  0.9311442011,  1.017119818,  0.9511524569
535.5000000,  0.9250311147,  1.017902949,  0.9516372833
538.5000000,  0.9193104135,  1.018279033,  0.9521042282
541.5000000,  0.9130562051,  1.018158714,  0.9524194396
544.5000000,  0.9062923513,  1.017595039,  0.9541043515
547.5000000,  0.9015385978,  1.017141107,  0.9551708144
550.5000000,  0.8963743855,  1.015249451,  0.9566292713
553.5000000,  0.8931684588,  1.014350887,  0.9591026469
556.5000000,  0.8920088839,  1.012758452,  0.9619177932
559.5000000,  0.8900299623,  1.010723667,  0.9637707384
562.5000000,  0.8896879289,  1.008490871,  0.9669539843
565.5000000,  0.8917234135,  1.006377938,  0.9697620076
568.5000000,  0.8917380027,  1.004159350,  0.9727840760
571.5000000,  0.8946639935,  1.000514068,  0.9756871042
574.5000000,  0.8999984535,  0.9976000326,  0.9785323195
577.5000000,  0.9023820381,  0.9941601614,  0.9812449398
580.5000000,  0.9087626463,  0.9913249353,  0.9841988847
583.5000000,  0.9154035166,  0.9890350547,  0.9871163334
586.5000000,  0.9210039243,  0.9855587024,  0.9891267276
589.5000000,  0.9262966755,  0.9824852873,  0.9927172798
592.5000000,  0.9337072841,  0.9795733466,  0.9945492583
595.5000000,  0.9395234797,  0.9768386458,  0.9962978784
598.5000000,  0.9473790734,  0.9740195962,  0.9990997945
601.5000000,  0.9542764679,  0.9716788351,  1.001018600
604.5000000,  0.9599390010,  0.9697688296,  1.002634293
607.5000000,  0.9667691109,  0.9683357779,  1.003539016
610.5000000,  0.9735907473,  0.9668887323,  1.004497167
613.5000000,  0.9793839950,  0.9660042275,  1.005394876
616.5000000,  0.9863568611,  0.9662409384,  1.005660738
619.5000000,  0.9906066549,  0.9656585253,  1.006135911
622.5000000,  0.9968470818,  0.9655664653,  1.006105508
625.5000000,  1.003488922,  0.9669984885,  1.006330031
628.5000000,  1.009354087,  0.9673676066,  1.006917807
631.5000000,  1.014070052,  0.9680498094,  1.006596320
634.5000000,  1.018762500,  0.9691487979,  1.006061076
637.5000000,  1.023710556,  0.9707579931,  1.004997940
640.5000000,  1.027386853,  0.9718180602,  1.005049277
643.5000000,  1.031366225,  0.9737445464,  1.005116152
646.5000000,  1.033403038,  0.9759030954,  1.003968447
649.5000000,  1.037092065,  0.9782060864,  1.003546251
652.5000000,  1.038997248,  0.9803268498,  1.003563066
655.5000000,  1.041508235,  0.9822011283,  1.002008861
658.5000000,  1.043888445,  0.9838154268,  1.001939400
661.5000000,  1.046981391,  0.9861599224,  1.001610714
664.5000000,  1.046297746,  0.9892075083,  1.001240883
667.5000000,  1.048697105,  0.9910470738,  1.000115035
670.5000000,  1.048653907,  0.9934389736,  1.000154017
673.5000000,  1.049576022,  0.9964420991,  1.000358186
676.5000000,  1.050369969,  0.9977019252,  1.000320674
679.5000000,  1.051478679,  1.000357608,  1.000543403
682.5000000,  1.049990851,  1.003364719,  1.000341615
685.5000000,  1.048885751,  1.004619875,  1.000206485
688.5000000,  1.047267110,  1.006763802,  0.9996675999
691.5000000,  1.046735901,  1.009341410,  1.000027565
694.5000000,  1.045003088,  1.011206526,  1.000543069
697.5000000,  1.041834775,  1.012848436,  1.000449272
700.5000000,  1.041249449,  1.014345062,  1.000339710
703.5000000,  1.038647211,  1.015774586,  1.000808983
706.5000000,  1.035279806,  1.017623902,  1.001921913
709.5000000,  1.032692601,  1.018899846,  1.001414361
712.5000000,  1.030868127,  1.019680129,  1.001037965
715.5000000,  1.028451832,  1.020640590,  1.001358953
718.5000000,  1.025997109,  1.022475526,  1.001861124
721.5000000,  1.021694672,  1.023257294,  1.001692310
724.5000000,  1.020641221,  1.023765457,  1.002496216
727.5000000,  1.018401826,  1.024011095,  1.002730845
730.5000000,  1.017064599,  1.024379370,  1.003174533
733.5000000,  1.013032700,  1.024591749,  1.003333111
736.5000000,  1.010207375,  1.024297090,  1.003717539
739.5000000,  1.008217713,  1.025300689,  1.004025301
742.5000000,  1.006112929,  1.025224253,  1.004338645
745.5000000,  1.003630248,  1.024409502,  1.004633262
748.5000000,  1.000002155,  1.024499170,  1.003999057
751.5000000,  0.9978374087,  1.023606254,  1.003659998
754.5000000,  0.9953926219,  1.022693208,  1.004613863
757.5000000,  0.9948834220,  1.022683334,  1.004772454
760.5000000,  0.9932223419,  1.021720125,  1.004614501
763.5000000,  0.9912396095,  1.020382819,  1.005165614
766.5000000,  0.9897866788,  1.019650007,  1.005203727
769.5000000,  0.9888535541,  1.018654511,  1.005950271
772.5000000,  0.9880284550,  1.017057457,  1.004954733
775.5000000,  0.9863407518,  1.015087022,  1.005384845
778.5000000,  0.9866692335,  1.013827696,  1.005610349
781.5000000,  0.9867362585,  1.013225536,  1.005785426
784.5000000,  0.9857867573,  1.011126731,  1.006097937
787.5000000,  0.9845907594,  1.009079505,  1.005584294
790.5000000,  0.9846022056,  1.007742404,  1.006647534
793.5000000,  0.9834655030,  1.006365019,  1.006539864
796.5000000,  0.9846299991,  1.004055814,  1.006505726
799.5000000,  0.9835541876,  1.002824791,  1.007204828
802.5000000,  0.9857751935,  1.001964823,  1.006425293
805.5000000,  0.9860522401,  0.9998767859,  1.006082873
808.5000000,  0.9865844757,  0.9983050979,  1.006259726
811.5000000,  0.9873281783,  0.9966693345,  1.006628858
814.5000000,  0.9872822223,  0.9954973707,  1.007039769
817.5000000,  0.9882930996,  0.9938900495,  1.006137960
820.5000000,  0.9888880410,  0.9929496884,  1.005460745
823.5000000,  0.9892324646,  0.9924123384,  1.005295277
826.5000000,  0.9907753416,  0.9908583178,  1.005457713
829.5000000,  0.9914205473,  0.9899045207,  1.004316772
832.5000000,  0.9915356789,  0.9891609536,  1.003395212
835.5000000,  0.9920386815,  0.9891440697,  1.003721122
838.5000000,  0.9928861208,  0.9884721909,  1.003125833
841.5000000,  0.9947579263,  0.9874993775,  1.002668604
844.5000000,  0.9953989474,  0.9871156992,  1.001915432
847.5000000,  0.9956444723,  0.9869571821,  1.000947470
850.5000000,  0.9972436001,  0.9867764118,  1.000501645
853.5000000,  0.9972806042,  0.9870927131,  1.000826810
856.5000000,  0.9984957059,  0.9873302304,  0.9997199381
859.5000000,  0.9982188335,  0.9873876653,  0.9994277179
862.5000000,  0.9978033922,  0.9871777810,  0.9986978672
865.5000000,  0.9983266602,  0.9872881361,  0.9977378802
868.5000000,  0.9996274035,  0.9876022646,  0.9970036156
871.5000000,  1.000617688,  0.9885112543,  0.9967483831
874.5000000,  1.000488627,  0.9887386159,  0.9961746279
877.5000000,  1.000914276,  0.9897574977,  0.9958660500
880.5000000,  1.000868341,  0.9902828468,  0.9954170885
883.5000000,  1.000771386,  0.9902620261,  0.9950641198
886.5000000,  1.000747508,  0.9916079349,  0.9948190100
889.5000000,  1.002444261,  0.9921710644,  0.9940815043
892.5000000,  1.001707967,  0.9924456349,  0.9935463920
895.5000000,  1.001227197,  0.9931767653,  0.9941040801
898.5000000,  1.000814038,  0.9933764405,  0.9934359406
